2.998080000000000189e-01 7.188670000000000337e-01
2.977009999999999934e-01 7.091359999999999886e-01
2.955809999999999826e-01 6.994089999999999474e-01
2.934459999999999846e-01 6.896879999999999677e-01
2.912980000000000014e-01 6.799720000000000208e-01
2.891349999999999754e-01 6.702609999999999957e-01
2.869579999999999909e-01 6.605550000000000033e-01
2.847660000000000191e-01 6.508549999999999613e-01
2.825579999999999758e-01 6.411609999999999809e-01
2.803350000000000009e-01 6.314739999999999798e-01
2.780969999999999831e-01 6.217930000000000401e-01
2.758419999999999761e-01 6.121180000000000510e-01
2.735710000000000086e-01 6.024509999999999588e-01
2.712829999999999964e-01 5.927909999999999568e-01
2.689779999999999949e-01 5.831380000000000452e-01
2.666560000000000041e-01 5.734939999999999483e-01
2.643159999999999954e-01 5.638579999999999703e-01
2.619580000000000242e-01 5.542300000000000004e-01
2.595810000000000062e-01 5.446119999999999850e-01
2.571860000000000257e-01 5.350040000000000351e-01
2.547710000000000252e-01 5.254050000000000109e-01
2.523369999999999780e-01 5.158179999999999987e-01
2.498819999999999930e-01 5.062410000000000521e-01
2.474069999999999880e-01 4.966760000000000064e-01
2.449109999999999898e-01 4.871240000000000014e-01
2.423939999999999984e-01 4.775849999999999818e-01
2.398550000000000126e-01 4.680599999999999761e-01
2.372930000000000039e-01 4.585489999999999844e-01
2.347090000000000010e-01 4.490540000000000087e-01
2.321010000000000018e-01 4.395760000000000223e-01
2.294700000000000073e-01 4.301150000000000251e-01
2.268149999999999888e-01 4.206730000000000191e-01
2.241350000000000009e-01 4.112509999999999777e-01
2.214299999999999879e-01 4.018490000000000117e-01
2.186990000000000045e-01 3.924710000000000143e-01
2.159419999999999951e-01 3.831169999999999853e-01
2.131589999999999874e-01 3.737880000000000091e-01
2.103490000000000082e-01 3.644870000000000054e-01
2.075110000000000010e-01 3.552170000000000050e-01
2.046449999999999936e-01 3.459780000000000078e-01
2.017519999999999869e-01 3.367740000000000178e-01
1.988290000000000057e-01 3.276069999999999816e-01
1.958779999999999966e-01 3.184799999999999853e-01
1.928989999999999871e-01 3.093960000000000043e-01
1.898900000000000032e-01 3.003600000000000159e-01
1.868519999999999903e-01 2.913749999999999951e-01
1.837850000000000039e-01 2.824450000000000016e-01
1.806899999999999895e-01 2.735750000000000126e-01
1.775660000000000016e-01 2.647709999999999786e-01
1.744149999999999867e-01 2.560370000000000146e-01
1.712370000000000003e-01 2.473819999999999908e-01
1.680339999999999889e-01 2.388109999999999955e-01
1.648070000000000090e-01 2.303310000000000080e-01
1.615580000000000072e-01 2.219520000000000104e-01
1.582890000000000130e-01 2.136820000000000108e-01
1.550020000000000009e-01 2.055299999999999905e-01
1.517020000000000035e-01 1.975069999999999881e-01
1.483909999999999951e-01 1.896230000000000138e-01
1.450730000000000075e-01 1.818889999999999951e-01
1.417539999999999911e-01 1.743169999999999997e-01
1.384390000000000065e-01 1.669180000000000108e-01
1.351320000000000021e-01 1.597040000000000126e-01
1.318410000000000137e-01 1.526869999999999894e-01
1.285709999999999908e-01 1.458770000000000067e-01
1.253279999999999950e-01 1.392829999999999901e-01
1.221209999999999934e-01 1.329140000000000044e-01
1.189540000000000042e-01 1.267780000000000018e-01
1.158340000000000064e-01 1.208800000000000013e-01
1.127670000000000061e-01 1.152239999999999931e-01
1.097569999999999935e-01 1.098120000000000068e-01
1.068100000000000022e-01 1.046419999999999989e-01
1.039299999999999946e-01 9.971430000000000571e-02
1.011179999999999995e-01 9.502399999999999736e-02
9.837859999999999661e-02 9.056609999999999661e-02
9.571179999999999966e-02 8.633430000000000271e-02
9.311909999999999632e-02 8.232100000000000528e-02
9.060050000000000048e-02 7.851779999999999871e-02
8.815580000000000638e-02 7.491580000000000461e-02
8.578420000000000489e-02 7.150570000000000537e-02
8.348440000000000027e-02 6.827809999999999435e-02
8.125499999999999390e-02 6.522340000000000082e-02
7.909420000000000339e-02 6.233219999999999733e-02
7.699999999999999900e-02 5.959550000000000264e-02
7.497030000000000360e-02 5.700410000000000199e-02
7.300289999999999557e-02 5.454950000000000077e-02
7.109550000000000591e-02 5.222360000000000196e-02
6.924589999999999912e-02 5.001860000000000334e-02
6.745170000000000332e-02 4.792690000000000144e-02
6.571079999999999977e-02 4.594170000000000198e-02
6.402080000000000271e-02 4.405629999999999963e-02
6.237970000000000320e-02 4.226470000000000227e-02
6.078530000000000044e-02 4.056099999999999983e-02
5.923559999999999937e-02 3.893979999999999664e-02
5.772870000000000085e-02 3.739599999999999869e-02
5.626269999999999882e-02 3.592499999999999860e-02
5.483570000000000111e-02 3.452229999999999882e-02
5.344610000000000333e-02 3.318379999999999941e-02
5.209219999999999823e-02 3.190579999999999805e-02
5.077229999999999938e-02 3.068449999999999997e-02
4.948509999999999714e-02 2.951660000000000048e-02
4.822909999999999697e-02 2.839919999999999944e-02
4.700290000000000024e-02 2.732920000000000141e-02
4.580510000000000137e-02 2.630390000000000159e-02
4.463469999999999938e-02 2.532080000000000095e-02
4.349030000000000257e-02 2.437759999999999927e-02
4.237090000000000301e-02 2.347209999999999921e-02
4.127539999999999681e-02 2.260209999999999997e-02
4.020279999999999687e-02 2.176579999999999834e-02
3.915219999999999811e-02 2.096129999999999868e-02
3.812249999999999667e-02 2.018700000000000008e-02
3.711289999999999728e-02 1.944119999999999876e-02
3.612259999999999777e-02 1.872259999999999897e-02
3.515080000000000288e-02 1.802959999999999979e-02
3.419669999999999654e-02 1.736110000000000084e-02
3.325970000000000315e-02 1.671570000000000000e-02
3.233889999999999681e-02 1.609230000000000035e-02
3.143379999999999785e-02 1.548979999999999975e-02
3.054379999999999942e-02 1.490720000000000066e-02
2.966819999999999874e-02 1.434359999999999975e-02
2.880639999999999937e-02 1.379790000000000010e-02
2.795790000000000081e-02 1.326950000000000005e-02
2.712229999999999849e-02 1.275740000000000034e-02
2.629890000000000005e-02 1.226099999999999933e-02
2.548740000000000033e-02 1.177940000000000063e-02
2.468719999999999942e-02 1.131210000000000028e-02
2.389849999999999960e-02 1.085859999999999950e-02
2.235919999999999921e-02 1.000000000000000021e-02
2.084170000000000120e-02 9.166419999999999776e-03
2.010059999999999972e-02 8.771680000000000449e-03
1.936869999999999911e-02 8.387620000000000145e-03
1.864499999999999838e-02 8.013469999999999968e-03
1.792950000000000099e-02 7.648819999999999751e-03
1.722160000000000010e-02 7.293260000000000194e-03
1.652110000000000037e-02 6.946420000000000025e-03
1.582779999999999951e-02 6.607919999999999766e-03
1.514139999999999930e-02 6.277419999999999702e-03
1.446169999999999921e-02 5.954599999999999997e-03
1.378829999999999986e-02 5.639139999999999951e-03
1.312110000000000012e-02 5.330729999999999670e-03
1.245980000000000004e-02 5.029099999999999890e-03
1.180409999999999966e-02 4.733959999999999731e-03
1.115400000000000072e-02 4.445059999999999810e-03
1.050919999999999979e-02 4.162129999999999996e-03
9.869479999999999920e-03 3.884949999999999862e-03
9.234650000000000497e-03 3.613279999999999964e-03
8.604550000000000740e-03 3.346899999999999875e-03
7.978999999999999981e-03 3.085590000000000034e-03
7.357830000000000099e-03 2.829159999999999835e-03
6.740880000000000309e-03 2.577410000000000031e-03
6.127989999999999826e-03 2.330140000000000076e-03
5.518999999999999601e-03 2.087180000000000112e-03
4.913780000000000404e-03 1.848349999999999906e-03
4.312179999999999659e-03 1.613480000000000036e-03
3.714059999999999931e-03 1.382420000000000090e-03
3.119300000000000198e-03 1.154999999999999994e-03
2.527759999999999990e-03 9.310749999999999582e-04
1.939320000000000020e-03 7.104980000000000540e-04
1.353859999999999916e-03 4.931259999999999810e-04
7.712700000000000068e-04 2.788250000000000147e-04
1.914399999999999967e-04 6.746179999999999842e-05
-3.857019999999999741e-04 -1.410779999999999933e-04
-9.604639999999999575e-04 -3.469929999999999759e-04
-1.532600000000000065e-03 -5.502779999999999651e-04
-2.102460000000000006e-03 -7.511409999999999832e-04
-2.670060000000000142e-03 -9.496710000000000221e-04
-3.235510000000000035e-03 -1.145980000000000002e-03
-3.798880000000000139e-03 -1.340169999999999903e-03
-4.360270000000000291e-03 -1.532359999999999972e-03
-4.919749999999999644e-03 -1.722639999999999892e-03
-5.477420000000000205e-03 -1.911109999999999936e-03
-6.033339999999999884e-03 -2.097879999999999884e-03
-6.587599999999999879e-03 -2.283030000000000129e-03
-7.140259999999999836e-03 -2.466659999999999860e-03
-7.691400000000000146e-03 -2.648869999999999784e-03
-8.241089999999999527e-03 -2.829729999999999919e-03
-8.789389999999999356e-03 -3.009340000000000105e-03
-9.336370000000000086e-03 -3.187789999999999808e-03
-9.882099999999999565e-03 -3.365159999999999853e-03
-1.042659999999999941e-02 -3.541519999999999824e-03
-1.097000000000000058e-02 -3.716969999999999996e-03
-1.151240000000000076e-02 -3.891589999999999893e-03
-1.205370000000000053e-02 -4.065440000000000026e-03
-1.259399999999999929e-02 -4.238610000000000294e-03
-1.313349999999999934e-02 -4.411179999999999789e-03
-1.367200000000000013e-02 -4.583219999999999829e-03
-1.420979999999999986e-02 -4.754799999999999999e-03
-1.474679999999999915e-02 -4.926009999999999764e-03
-1.528320000000000026e-02 -5.096899999999999695e-03
-1.581880000000000092e-02 -5.267560000000000124e-03
-1.635390000000000107e-02 -5.438059999999999769e-03
-1.688840000000000133e-02 -5.608460000000000008e-03
-1.742240000000000108e-02 -5.778840000000000365e-03
-1.795590000000000033e-02 -5.949259999999999618e-03
-1.848899999999999849e-02 -6.119789999999999952e-03
-1.902169999999999903e-02 -6.290510000000000025e-03
-1.955399999999999847e-02 -6.461480000000000348e-03
-2.008609999999999909e-02 -6.632769999999999638e-03
-2.061790000000000150e-02 -6.804440000000000141e-03
-2.114950000000000163e-02 -6.976569999999999647e-03
-2.168089999999999948e-02 -7.149209999999999593e-03
-2.221209999999999851e-02 -7.322440000000000372e-03
-2.274330000000000102e-02 -7.496329999999999834e-03
-2.327440000000000064e-02 -7.670930000000000283e-03
-2.380550000000000027e-02 -7.846320000000000378e-03
-2.433659999999999990e-02 -8.022569999999999701e-03
-2.486779999999999893e-02 -8.199730000000000560e-03
-2.539910000000000084e-02 -8.377880000000000743e-03
-2.593049999999999869e-02 -8.557079999999999895e-03
-2.646209999999999882e-02 -8.737399999999999334e-03
-2.699390000000000123e-02 -8.918910000000000379e-03
-2.752599999999999839e-02 -9.101679999999999146e-03
-2.805830000000000130e-02 -9.285760000000000541e-03
-2.859099999999999836e-02 -9.471240000000000561e-03
-2.912409999999999999e-02 -9.658170000000000643e-03
-2.965759999999999924e-02 -9.846640000000000253e-03
-3.019149999999999959e-02 -1.003670000000000083e-02
-3.072590000000000043e-02 -1.022840000000000034e-02
-3.126090000000000119e-02 -1.042189999999999957e-02
-3.179649999999999838e-02 -1.061720000000000025e-02
-3.233269999999999894e-02 -1.081430000000000065e-02
-3.286950000000000288e-02 -1.101350000000000072e-02
-3.340710000000000207e-02 -1.121459999999999992e-02
-3.394550000000000345e-02 -1.141789999999999992e-02
-3.448459999999999720e-02 -1.162329999999999960e-02
-3.502469999999999889e-02 -1.183099999999999950e-02
-3.556560000000000277e-02 -1.204110000000000076e-02
-3.610750000000000071e-02 -1.225350000000000050e-02
-3.665039999999999965e-02 -1.246850000000000042e-02
-3.719440000000000246e-02 -1.268599999999999936e-02
-3.773950000000000221e-02 -1.290619999999999962e-02
-3.828569999999999890e-02 -1.312920000000000059e-02
-3.883319999999999828e-02 -1.335500000000000055e-02
-3.938200000000000034e-02 -1.358370000000000064e-02
-3.993220000000000103e-02 -1.381549999999999966e-02
-4.048369999999999747e-02 -1.405039999999999935e-02
-4.103679999999999828e-02 -1.428839999999999971e-02
-4.159140000000000059e-02 -1.452980000000000070e-02
-4.214760000000000034e-02 -1.477460000000000058e-02
-4.270550000000000040e-02 -1.502290000000000049e-02
-4.326519999999999672e-02 -1.527479999999999984e-02
-4.382670000000000315e-02 -1.553049999999999917e-02
-4.439010000000000178e-02 -1.578999999999999848e-02
-4.495550000000000240e-02 -1.605339999999999892e-02
-4.552309999999999690e-02 -1.632089999999999930e-02
-4.609270000000000034e-02 -1.659269999999999842e-02
-4.666470000000000340e-02 -1.686870000000000036e-02
-4.723900000000000321e-02 -1.714919999999999986e-02
-4.781570000000000265e-02 -1.743420000000000039e-02
-4.839500000000000052e-02 -1.772400000000000017e-02
-4.897699999999999970e-02 -1.801869999999999861e-02
-4.956170000000000020e-02 -1.831839999999999857e-02
-5.014930000000000082e-02 -1.862319999999999948e-02
-5.073989999999999750e-02 -1.893339999999999954e-02
-5.133360000000000006e-02 -1.924899999999999875e-02
-5.193049999999999750e-02 -1.957040000000000168e-02
-5.253069999999999962e-02 -1.989760000000000140e-02
-5.313450000000000117e-02 -2.023080000000000017e-02
-5.374190000000000217e-02 -2.057020000000000029e-02
-5.435299999999999854e-02 -2.091609999999999997e-02
-5.496809999999999891e-02 -2.126849999999999921e-02
-5.558729999999999921e-02 -2.162789999999999851e-02
-5.621070000000000233e-02 -2.199430000000000135e-02
-5.683839999999999726e-02 -2.236799999999999899e-02
-5.747080000000000244e-02 -2.274920000000000067e-02
-5.810789999999999705e-02 -2.313830000000000053e-02
-5.874999999999999667e-02 -2.353540000000000146e-02
-5.939719999999999722e-02 -2.394100000000000047e-02
-6.004969999999999752e-02 -2.435510000000000105e-02
-6.070770000000000333e-02 -2.477820000000000022e-02
-6.137150000000000244e-02 -2.521059999999999968e-02
-6.204130000000000061e-02 -2.565260000000000110e-02
-6.271740000000000648e-02 -2.610449999999999923e-02
-6.339989999999999515e-02 -2.656680000000000152e-02
-6.408909999999999607e-02 -2.703979999999999925e-02
-6.478530000000000399e-02 -2.752380000000000104e-02
-6.548869999999999691e-02 -2.801949999999999927e-02
-6.619970000000000021e-02 -2.852709999999999968e-02
-6.691859999999999475e-02 -2.904709999999999931e-02
-6.764560000000000017e-02 -2.958010000000000153e-02
-6.838110000000000022e-02 -3.012659999999999991e-02
-6.912540000000000351e-02 -3.068699999999999900e-02
-6.987899999999999667e-02 -3.126210000000000100e-02
-7.064199999999999646e-02 -3.185230000000000006e-02
-7.141500000000000625e-02 -3.245830000000000243e-02
-7.219839999999999591e-02 -3.308080000000000048e-02
-7.299250000000000183e-02 -3.372039999999999760e-02
-7.379779999999999673e-02 -3.437799999999999884e-02
-7.461470000000000602e-02 -3.505429999999999657e-02
-7.544380000000000530e-02 -3.575020000000000281e-02
-7.628550000000000608e-02 -3.646649999999999892e-02
-7.714039999999999786e-02 -3.720409999999999690e-02
-7.800899999999999501e-02 -3.796410000000000062e-02
-7.889179999999999804e-02 -3.874740000000000129e-02
-7.978960000000000219e-02 -3.955519999999999869e-02
-8.070280000000000509e-02 -4.038859999999999673e-02
-8.163220000000000198e-02 -4.124900000000000094e-02
-8.257849999999999913e-02 -4.213739999999999847e-02
-8.354229999999999989e-02 -4.305549999999999655e-02
-8.452439999999999953e-02 -4.400470000000000076e-02
-8.552569999999999617e-02 -4.498640000000000277e-02
-8.654689999999999606e-02 -4.600239999999999885e-02
-8.758889999999999731e-02 -4.705460000000000198e-02
-8.865259999999999807e-02 -4.814460000000000267e-02
-8.973899999999999932e-02 -4.927460000000000173e-02
-9.084910000000000208e-02 -5.044669999999999710e-02
-9.198389999999999345e-02 -5.166319999999999940e-02
-9.314450000000000507e-02 -5.292639999999999845e-02
-9.433210000000000206e-02 -5.423909999999999842e-02
-9.554790000000000505e-02 -5.560380000000000184e-02
-9.679310000000000691e-02 -5.702360000000000068e-02
-9.806910000000000627e-02 -5.850160000000000082e-02
-9.937719999999999887e-02 -6.004099999999999715e-02
-1.007190000000000030e-01 -6.164560000000000178e-02
-1.020960000000000062e-01 -6.331889999999999741e-02
-1.035090000000000038e-01 -6.506520000000000359e-02
-1.049609999999999987e-01 -6.688850000000000351e-02
-1.064520000000000050e-01 -6.879359999999999642e-02
-1.079859999999999987e-01 -7.078529999999999545e-02
-1.095620000000000066e-01 -7.286860000000000559e-02
-1.111850000000000060e-01 -7.504900000000000460e-02
-1.128539999999999960e-01 -7.733239999999999559e-02
-1.145719999999999933e-01 -7.972479999999999845e-02
-1.163420000000000010e-01 -8.223250000000000004e-02
-1.181650000000000061e-01 -8.486230000000000162e-02
-1.200419999999999959e-01 -8.762129999999999919e-02
