2.992219999999999880e-01 -3.942110000000000405e-03
2.972230000000000150e-01 -3.958269999999999844e-03
2.952239999999999864e-01 -3.974619999999999889e-03
2.932250000000000134e-01 -3.991169999999999614e-03
2.912259999999999849e-01 -4.007919999999999885e-03
2.892270000000000119e-01 -4.024869999999999837e-03
2.872279999999999833e-01 -4.042030000000000275e-03
2.852290000000000103e-01 -4.059410000000000275e-03
2.832299999999999818e-01 -4.076999999999999895e-03
2.812310000000000088e-01 -4.094809999999999943e-03
2.792319999999999802e-01 -4.112850000000000360e-03
2.772319999999999784e-01 -4.131110000000000337e-03
2.752330000000000054e-01 -4.149609999999999757e-03
2.732339999999999769e-01 -4.168350000000000354e-03
2.712350000000000039e-01 -4.187340000000000333e-03
2.692359999999999753e-01 -4.206569999999999754e-03
2.672370000000000023e-01 -4.226060000000000233e-03
2.652379999999999738e-01 -4.245810000000000035e-03
2.632390000000000008e-01 -4.265820000000000028e-03
2.612400000000000277e-01 -4.286110000000000093e-03
2.592409999999999992e-01 -4.306670000000000290e-03
2.572420000000000262e-01 -4.327519999999999631e-03
2.552429999999999977e-01 -4.348649999999999911e-03
2.532440000000000246e-01 -4.370080000000000145e-03
2.512449999999999961e-01 -4.391810000000000332e-03
2.492459999999999953e-01 -4.413850000000000412e-03
2.472469999999999946e-01 -4.436210000000000327e-03
2.452479999999999938e-01 -4.458890000000000076e-03
2.432489999999999930e-01 -4.481910000000000407e-03
2.412499999999999922e-01 -4.505259999999999647e-03
2.392519999999999925e-01 -4.528950000000000337e-03
2.372529999999999917e-01 -4.553009999999999696e-03
2.352539999999999909e-01 -4.577419999999999579e-03
2.332549999999999901e-01 -4.602209999999999808e-03
2.312559999999999893e-01 -4.627380000000000382e-03
2.292569999999999886e-01 -4.652940000000000374e-03
2.272579999999999878e-01 -4.678899999999999726e-03
2.252589999999999870e-01 -4.705270000000000112e-03
2.232599999999999862e-01 -4.732059999999999739e-03
2.212610000000000132e-01 -4.759280000000000281e-03
2.192630000000000134e-01 -4.786949999999999886e-03
2.172640000000000127e-01 -4.815060000000000347e-03
2.152650000000000119e-01 -4.843649999999999692e-03
2.132660000000000111e-01 -4.872709999999999715e-03
2.112670000000000103e-01 -4.902260000000000298e-03
2.092680000000000096e-01 -4.932319999999999587e-03
2.072700000000000098e-01 -4.962900000000000124e-03
2.052710000000000090e-01 -4.994000000000000175e-03
2.032720000000000082e-01 -5.025660000000000370e-03
2.012730000000000075e-01 -5.057869999999999901e-03
1.992740000000000067e-01 -5.090670000000000264e-03
1.972760000000000069e-01 -5.124059999999999726e-03
1.952770000000000061e-01 -5.158059999999999902e-03
1.932780000000000054e-01 -5.192689999999999806e-03
1.912800000000000056e-01 -5.227970000000000186e-03
1.892810000000000048e-01 -5.263920000000000057e-03
1.872820000000000040e-01 -5.300560000000000167e-03
1.852830000000000032e-01 -5.337899999999999590e-03
1.832850000000000035e-01 -5.375979999999999821e-03
1.812860000000000027e-01 -5.414809999999999936e-03
1.792880000000000029e-01 -5.454419999999999755e-03
1.772890000000000021e-01 -5.494839999999999967e-03
1.752900000000000014e-01 -5.536079999999999647e-03
1.732920000000000016e-01 -5.578180000000000291e-03
1.712930000000000008e-01 -5.621160000000000045e-03
1.692950000000000010e-01 -5.665060000000000408e-03
1.672960000000000003e-01 -5.709900000000000392e-03
1.652980000000000005e-01 -5.755719999999999760e-03
1.632989999999999997e-01 -5.802550000000000069e-03
1.613009999999999999e-01 -5.850430000000000214e-03
1.593030000000000002e-01 -5.899399999999999956e-03
1.573039999999999994e-01 -5.949480000000000046e-03
1.553059999999999996e-01 -6.000740000000000067e-03
1.533079999999999998e-01 -6.053199999999999900e-03
1.513100000000000001e-01 -6.106920000000000057e-03
1.493109999999999993e-01 -6.161940000000000299e-03
1.473129999999999995e-01 -6.218310000000000330e-03
1.453149999999999997e-01 -6.276089999999999794e-03
1.433169999999999999e-01 -6.335320000000000187e-03
1.413190000000000002e-01 -6.396080000000000168e-03
1.393210000000000004e-01 -6.458430000000000247e-03
1.373230000000000006e-01 -6.522420000000000127e-03
1.353250000000000008e-01 -6.588130000000000201e-03
1.333270000000000011e-01 -6.655630000000000053e-03
1.313300000000000023e-01 -6.725000000000000075e-03
1.293320000000000025e-01 -6.796319999999999792e-03
1.273340000000000027e-01 -6.869680000000000404e-03
1.253370000000000040e-01 -6.945179999999999583e-03
1.233390000000000042e-01 -7.022900000000000323e-03
1.213420000000000054e-01 -7.102970000000000117e-03
1.193450000000000066e-01 -7.185480000000000166e-03
1.173479999999999940e-01 -7.270559999999999697e-03
1.153509999999999952e-01 -7.358339999999999673e-03
1.133539999999999964e-01 -7.448940000000000249e-03
1.113569999999999977e-01 -7.542530000000000415e-03
1.093609999999999999e-01 -7.639250000000000207e-03
1.073640000000000011e-01 -7.739260000000000410e-03
1.053680000000000033e-01 -7.842760000000000703e-03
1.033720000000000055e-01 -7.949929999999999150e-03
1.013759999999999939e-01 -8.060970000000000635e-03
9.938070000000000237e-02 -8.176120000000000262e-03
9.738529999999999409e-02 -8.295610000000000137e-03
9.539029999999999732e-02 -8.419700000000000448e-03
9.339559999999999529e-02 -8.548679999999999474e-03
9.140120000000000189e-02 -8.682840000000000696e-03
8.940710000000000324e-02 -8.822520000000000362e-03
8.741350000000000509e-02 -8.968089999999999742e-03
8.542039999999999356e-02 -9.119920000000000110e-03
8.342779999999999641e-02 -9.278460000000000527e-03
8.143580000000000263e-02 -9.444160000000000055e-03
7.944460000000000410e-02 -9.619849999999999235e-03
7.745440000000000658e-02 -9.806449999999999542e-03
7.546500000000000430e-02 -1.000000000000000021e-02
7.347599999999999965e-02 -1.019839999999999983e-02
7.148770000000000124e-02 -1.040420000000000060e-02
6.950090000000000434e-02 -1.062330000000000045e-02
6.751559999999999506e-02 -1.085700000000000033e-02
6.553190000000000404e-02 -1.110380000000000048e-02
6.355009999999999826e-02 -1.136479999999999956e-02
6.157030000000000142e-02 -1.164130000000000026e-02
5.959289999999999726e-02 -1.193480000000000062e-02
5.761829999999999730e-02 -1.224680000000000039e-02
5.564700000000000202e-02 -1.257920000000000045e-02
5.367949999999999805e-02 -1.293389999999999991e-02
5.171649999999999858e-02 -1.331330000000000013e-02
4.975890000000000174e-02 -1.371990000000000015e-02
4.780770000000000158e-02 -1.415660000000000009e-02
4.586409999999999793e-02 -1.462669999999999942e-02
4.392970000000000208e-02 -1.513399999999999988e-02
4.200630000000000336e-02 -1.568249999999999852e-02
4.009619999999999851e-02 -1.627690000000000040e-02
3.820239999999999747e-02 -1.692250000000000004e-02
3.632839999999999681e-02 -1.762479999999999949e-02
3.447850000000000220e-02 -1.839000000000000010e-02
3.265789999999999665e-02 -1.922449999999999853e-02
3.087310000000000054e-02 -2.013500000000000012e-02
2.913139999999999827e-02 -2.112769999999999926e-02
2.744129999999999833e-02 -2.220820000000000086e-02
2.581200000000000161e-02 -2.338070000000000079e-02
2.425309999999999966e-02 -2.464739999999999986e-02
2.277360000000000148e-02 -2.600780000000000106e-02
2.138150000000000120e-02 -2.745830000000000146e-02
2.008209999999999856e-02 -2.899300000000000141e-02
1.887809999999999835e-02 -3.060329999999999995e-02
1.776919999999999888e-02 -3.227970000000000145e-02
1.675230000000000122e-02 -3.401230000000000225e-02
1.582259999999999917e-02 -3.579179999999999862e-02
1.497350000000000070e-02 -3.760979999999999879e-02
