-1.217889999999999945e-01 2.476530000000000120e-01
-1.194719999999999949e-01 2.421099999999999919e-01
-1.172180000000000027e-01 2.367259999999999920e-01
-1.150280000000000052e-01 2.315000000000000113e-01
-1.129010000000000014e-01 2.264279999999999904e-01
-1.108350000000000030e-01 2.215090000000000114e-01
-1.088299999999999962e-01 2.167379999999999862e-01
-1.068840000000000068e-01 2.121129999999999960e-01
-1.049960000000000060e-01 2.076290000000000080e-01
-1.031650000000000067e-01 2.032829999999999915e-01
-1.013880000000000059e-01 1.990699999999999970e-01
-9.966529999999999834e-02 1.949859999999999927e-01
-9.799370000000000303e-02 1.910270000000000024e-01
-9.637199999999999933e-02 1.871879999999999933e-01
-9.479840000000000488e-02 1.834649999999999892e-01
-9.327119999999999855e-02 1.798540000000000139e-01
-9.178870000000000084e-02 1.763490000000000058e-01
-9.034910000000000163e-02 1.729479999999999906e-01
-8.895100000000000229e-02 1.696459999999999912e-01
-8.759250000000000369e-02 1.664380000000000026e-01
-8.627219999999999334e-02 1.633219999999999950e-01
-8.498840000000000561e-02 1.602929999999999910e-01
-8.373990000000000600e-02 1.573479999999999879e-01
-8.252500000000000113e-02 1.544830000000000092e-01
-8.134239999999999526e-02 1.516949999999999965e-01
-8.019089999999999552e-02 1.489800000000000013e-01
-7.906910000000000327e-02 1.463369999999999949e-01
-7.797590000000000077e-02 1.437599999999999989e-01
-7.691000000000000614e-02 1.412490000000000134e-01
-7.587030000000000163e-02 1.388010000000000077e-01
-7.485590000000000299e-02 1.364120000000000055e-01
-7.386560000000000348e-02 1.340800000000000047e-01
-7.289850000000000496e-02 1.318040000000000045e-01
-7.195369999999999544e-02 1.295800000000000007e-01
-7.103039999999999354e-02 1.274069999999999925e-01
-7.012759999999999827e-02 1.252830000000000055e-01
-6.924450000000000049e-02 1.232059999999999961e-01
-6.838049999999999684e-02 1.211740000000000039e-01
-6.753480000000000594e-02 1.191849999999999993e-01
-6.670660000000000478e-02 1.172379999999999950e-01
-6.589540000000000675e-02 1.153320000000000040e-01
-6.510050000000000558e-02 1.134639999999999954e-01
-6.432140000000000080e-02 1.116339999999999971e-01
-6.355740000000000001e-02 1.098399999999999932e-01
-6.280800000000000272e-02 1.080809999999999965e-01
-6.207270000000000149e-02 1.063560000000000061e-01
-6.135100000000000275e-02 1.046630000000000060e-01
-6.064250000000000196e-02 1.030019999999999963e-01
-5.994669999999999860e-02 1.013710000000000028e-01
-5.926320000000000199e-02 9.976989999999999470e-02
-5.859160000000000063e-02 9.819730000000000125e-02
-5.793149999999999689e-02 9.665239999999999942e-02
-5.728250000000000008e-02 9.513439999999999397e-02
-5.664430000000000159e-02 9.364250000000000351e-02
-5.601649999999999685e-02 9.217590000000000505e-02
-5.539890000000000092e-02 9.073390000000000621e-02
-5.479110000000000230e-02 8.931580000000000075e-02
-5.419279999999999931e-02 8.792099999999999915e-02
-5.360380000000000006e-02 8.654889999999999806e-02
-5.302380000000000287e-02 8.519870000000000221e-02
-5.245249999999999913e-02 8.387000000000000011e-02
-5.188969999999999694e-02 8.256220000000000225e-02
-5.133510000000000156e-02 8.127479999999999427e-02
-5.078860000000000319e-02 8.000720000000000054e-02
-5.025000000000000300e-02 7.875909999999999855e-02
-4.971890000000000337e-02 7.752979999999999594e-02
-4.919520000000000143e-02 7.631910000000000083e-02
-4.867880000000000124e-02 7.512639999999999596e-02
-4.816940000000000111e-02 7.395140000000000047e-02
-4.766680000000000222e-02 7.279359999999999997e-02
-4.717090000000000172e-02 7.165269999999999972e-02
-4.668159999999999671e-02 7.052830000000000210e-02
-4.619859999999999939e-02 6.941999999999999560e-02
-4.572179999999999994e-02 6.832760000000000222e-02
-4.525110000000000243e-02 6.725059999999999372e-02
-4.478630000000000111e-02 6.618880000000000596e-02
-4.432719999999999716e-02 6.514179999999999970e-02
-4.387379999999999752e-02 6.410939999999999694e-02
-4.342590000000000339e-02 6.309130000000000293e-02
-4.298330000000000206e-02 6.208709999999999923e-02
-4.254600000000000048e-02 6.109660000000000091e-02
-4.211369999999999697e-02 6.011949999999999933e-02
-4.168650000000000133e-02 5.915549999999999975e-02
-4.126420000000000088e-02 5.820449999999999929e-02
-4.084659999999999680e-02 5.726610000000000034e-02
-4.043360000000000010e-02 5.634009999999999713e-02
-4.002519999999999689e-02 5.542629999999999779e-02
-3.962120000000000225e-02 5.452440000000000064e-02
-3.922149999999999942e-02 5.363409999999999705e-02
-3.882599999999999940e-02 5.275529999999999803e-02
-3.843459999999999932e-02 5.188779999999999781e-02
-3.804720000000000324e-02 5.103119999999999878e-02
-3.766370000000000134e-02 5.018539999999999807e-02
-3.728399999999999770e-02 4.935010000000000091e-02
-3.690790000000000043e-02 4.852519999999999750e-02
-3.653540000000000260e-02 4.771040000000000003e-02
-3.616640000000000132e-02 4.690559999999999868e-02
-3.580069999999999780e-02 4.611040000000000277e-02
-3.543840000000000184e-02 4.532470000000000249e-02
-3.507910000000000195e-02 4.454840000000000189e-02
-3.472299999999999692e-02 4.378110000000000335e-02
-3.436979999999999896e-02 4.302260000000000112e-02
-3.401950000000000113e-02 4.227290000000000214e-02
-3.367189999999999767e-02 4.153160000000000185e-02
-3.332700000000000246e-02 4.079859999999999737e-02
-3.298460000000000281e-02 4.007369999999999682e-02
-3.264469999999999872e-02 3.935659999999999853e-02
-3.230709999999999832e-02 3.864719999999999961e-02
-3.197180000000000161e-02 3.794530000000000125e-02
-3.163860000000000283e-02 3.725069999999999770e-02
-3.130739999999999912e-02 3.656319999999999709e-02
-3.097810000000000147e-02 3.588249999999999773e-02
-3.065060000000000007e-02 3.520859999999999962e-02
-3.032479999999999898e-02 3.454109999999999819e-02
-3.000059999999999880e-02 3.388000000000000039e-02
-2.967780000000000071e-02 3.322490000000000165e-02
-2.935640000000000124e-02 3.257589999999999791e-02
-2.903620000000000159e-02 3.193250000000000255e-02
-2.871709999999999888e-02 3.129470000000000168e-02
-2.839900000000000063e-02 3.066229999999999997e-02
-2.808180000000000051e-02 3.003499999999999920e-02
-2.776529999999999970e-02 2.941279999999999936e-02
-2.744939999999999880e-02 2.879529999999999937e-02
-2.713389999999999899e-02 2.818249999999999922e-02
-2.681889999999999968e-02 2.757420000000000010e-02
-2.650399999999999978e-02 2.697019999999999973e-02
-2.618919999999999929e-02 2.637019999999999989e-02
-2.587429999999999938e-02 2.577429999999999999e-02
-2.555930000000000007e-02 2.518209999999999893e-02
-2.524380000000000027e-02 2.459350000000000078e-02
-2.492789999999999936e-02 2.400849999999999859e-02
-2.461129999999999915e-02 2.342670000000000169e-02
-2.429390000000000022e-02 2.284809999999999966e-02
-2.397550000000000028e-02 2.227260000000000004e-02
-2.365599999999999994e-02 2.170000000000000054e-02
-2.333520000000000039e-02 2.113009999999999888e-02
-2.301299999999999873e-02 2.056289999999999854e-02
-2.268910000000000024e-02 1.999830000000000010e-02
-2.236339999999999856e-02 1.943610000000000129e-02
-2.203559999999999894e-02 1.887619999999999923e-02
-2.170570000000000138e-02 1.831870000000000026e-02
-2.137350000000000014e-02 1.776329999999999923e-02
-2.103860000000000105e-02 1.721009999999999901e-02
