3.012670000000000070e-01 1.185859999999999952e-03
1.557419999999999985e-02 2.000000000000000042e-03
1.357590000000000012e-02 2.010689999999999873e-03
1.157760000000000039e-02 2.021509999999999800e-03
9.579280000000000780e-03 2.032529999999999840e-03
7.580960000000000303e-03 2.043759999999999934e-03
5.582639999999999825e-03 2.055169999999999827e-03
3.584309999999999840e-03 2.066769999999999892e-03
1.585969999999999915e-03 2.078560000000000130e-03
-4.123700000000000108e-04 2.090550000000000047e-03
-2.410719999999999877e-03 2.102740000000000078e-03
-4.409070000000000177e-03 2.115140000000000162e-03
-6.407419999999999609e-03 2.127759999999999808e-03
-8.405779999999999849e-03 2.140609999999999822e-03
-1.040420000000000060e-02 2.153690000000000205e-03
-1.240250000000000033e-02 2.167010000000000030e-03
-1.440089999999999947e-02 2.180590000000000046e-03
-1.639929999999999860e-02 2.194429999999999818e-03
-1.839769999999999947e-02 2.208540000000000156e-03
-2.039610000000000034e-02 2.222930000000000132e-03
-2.239439999999999834e-02 2.237620000000000060e-03
-2.439279999999999921e-02 2.252619999999999883e-03
-2.639120000000000008e-02 2.267930000000000033e-03
-2.838970000000000035e-02 2.283589999999999839e-03
-3.038810000000000122e-02 2.299589999999999794e-03
-3.238649999999999862e-02 2.315950000000000213e-03
-3.438490000000000296e-02 2.332700000000000051e-03
-3.638330000000000036e-02 2.349850000000000116e-03
-3.838169999999999776e-02 2.367419999999999854e-03
-4.038019999999999804e-02 2.385439999999999956e-03
-4.237860000000000238e-02 2.403909999999999988e-03
-4.437699999999999978e-02 2.422880000000000086e-03
-4.637550000000000006e-02 2.442370000000000131e-03
-4.837389999999999746e-02 2.462390000000000065e-03
-5.037230000000000180e-02 2.482999999999999964e-03
-5.237080000000000207e-02 2.504220000000000144e-03
-5.436919999999999947e-02 2.526089999999999933e-03
-5.636769999999999975e-02 2.548649999999999961e-03
-5.836609999999999715e-02 2.571949999999999931e-03
-6.036450000000000149e-02 2.596039999999999980e-03
-6.236300000000000177e-02 2.620969999999999810e-03
-6.436139999999999917e-02 2.646809999999999875e-03
-6.635979999999999657e-02 2.673630000000000190e-03
-6.835829999999999684e-02 2.701499999999999908e-03
-7.035669999999999424e-02 2.730520000000000169e-03
-7.235510000000000552e-02 2.760780000000000005e-03
-7.435350000000000292e-02 2.792400000000000004e-03
-7.635190000000000032e-02 2.825520000000000202e-03
-7.835029999999999772e-02 2.860280000000000201e-03
-8.034860000000000613e-02 2.896859999999999800e-03
-8.234690000000000065e-02 2.935479999999999860e-03
-8.434519999999999518e-02 2.976390000000000199e-03
-8.634350000000000358e-02 3.019889999999999901e-03
-8.834169999999999523e-02 3.066349999999999805e-03
-9.033979999999999788e-02 3.116219999999999841e-03
-9.233779999999999766e-02 3.170089999999999974e-03
-9.433579999999999743e-02 3.228710000000000087e-03
-9.633360000000000534e-02 3.293059999999999998e-03
-9.833119999999999361e-02 3.364509999999999810e-03
-1.003280000000000005e-01 3.445000000000000145e-03
-1.023249999999999993e-01 3.537450000000000143e-03
-1.043209999999999971e-01 3.646599999999999842e-03
-1.063159999999999938e-01 3.781000000000000073e-03
-1.083080000000000015e-01 3.958829999999999988e-03
-1.099689999999999973e-01 4.743569999999999905e-03
-1.097840000000000066e-01 4.771169999999999925e-03
-1.096400000000000013e-01 4.848749999999999762e-03
-1.092670000000000030e-01 5.013740000000000037e-03
-1.084699999999999970e-01 5.254769999999999754e-03
-1.068520000000000025e-01 5.611210000000000156e-03
-1.048710000000000059e-01 5.912589999999999686e-03
-1.028889999999999944e-01 6.174169999999999658e-03
-1.009099999999999997e-01 6.448760000000000429e-03
-9.893150000000000555e-02 6.726310000000000101e-03
-9.695270000000000277e-02 7.003350000000000200e-03
-9.497419999999999474e-02 7.282280000000000350e-03
-9.299620000000000108e-02 7.564719999999999604e-03
-9.101879999999999693e-02 7.852069999999999189e-03
-8.904230000000000478e-02 8.145640000000000866e-03
-8.706700000000000550e-02 8.446620000000000170e-03
-8.509289999999999909e-02 8.756200000000000441e-03
-8.312029999999999419e-02 9.075500000000000234e-03
-8.114960000000000229e-02 9.405679999999999596e-03
-7.918079999999999563e-02 9.747920000000000196e-03
-7.721440000000000248e-02 1.010340000000000023e-02
-7.525060000000000082e-02 1.047350000000000017e-02
-7.328980000000000217e-02 1.085939999999999996e-02
-7.133249999999999313e-02 1.126270000000000049e-02
-6.937920000000000198e-02 1.168480000000000039e-02
-6.743029999999999857e-02 1.212749999999999939e-02
-6.548650000000000304e-02 1.259249999999999953e-02
-6.354869999999999963e-02 1.308169999999999993e-02
-6.161749999999999866e-02 1.359720000000000026e-02
-5.969420000000000281e-02 1.414140000000000015e-02
-5.777970000000000328e-02 1.471650000000000041e-02
-5.587550000000000155e-02 1.532520000000000063e-02
-5.398320000000000202e-02 1.597039999999999918e-02
-5.210449999999999804e-02 1.665499999999999967e-02
-5.024159999999999737e-02 1.738220000000000043e-02
-4.839700000000000252e-02 1.815519999999999981e-02
-4.657349999999999685e-02 1.897750000000000131e-02
-4.477420000000000011e-02 1.985239999999999921e-02
-4.300269999999999787e-02 2.078340000000000048e-02
-4.126319999999999988e-02 2.177360000000000059e-02
-3.955979999999999913e-02 2.282580000000000026e-02
-3.789730000000000182e-02 2.394239999999999910e-02
-3.628050000000000025e-02 2.512510000000000090e-02
-3.471409999999999774e-02 2.637480000000000033e-02
-3.320300000000000334e-02 2.769140000000000143e-02
-3.175109999999999738e-02 2.907360000000000153e-02
-3.036209999999999951e-02 3.051939999999999861e-02
-2.903849999999999834e-02 3.202549999999999841e-02
-2.778210000000000054e-02 3.358799999999999980e-02
-2.659330000000000027e-02 3.520240000000000175e-02
-2.547179999999999930e-02 3.686389999999999806e-02
-2.441619999999999902e-02 3.856770000000000337e-02
-2.342419999999999919e-02 4.030879999999999880e-02
-2.249330000000000079e-02 4.208289999999999947e-02
-2.162019999999999914e-02 4.388559999999999683e-02
-2.080169999999999936e-02 4.571329999999999838e-02
-2.003430000000000141e-02 4.756269999999999942e-02
-1.931449999999999834e-02 4.943070000000000103e-02
-1.863899999999999932e-02 5.131499999999999950e-02
-1.800459999999999908e-02 5.321320000000000217e-02
-1.740819999999999868e-02 5.512340000000000295e-02
-1.684710000000000027e-02 5.704410000000000036e-02
-1.631859999999999908e-02 5.897390000000000271e-02
-1.582019999999999954e-02 6.091150000000000037e-02
-1.534970000000000084e-02 6.285599999999999521e-02
-1.490499999999999985e-02 6.480640000000000012e-02
-1.448419999999999916e-02 6.676210000000000477e-02
-1.408550000000000080e-02 6.872230000000000005e-02
-1.370739999999999979e-02 7.068649999999999933e-02
-1.334839999999999985e-02 7.265430000000000499e-02
-1.300710000000000061e-02 7.462520000000000264e-02
-1.268239999999999992e-02 7.659879999999999467e-02
-1.237309999999999972e-02 7.857490000000000308e-02
-1.207820000000000074e-02 8.055320000000000535e-02
-1.179679999999999965e-02 8.253340000000000676e-02
-1.152779999999999951e-02 8.451540000000000441e-02
-1.127069999999999982e-02 8.649880000000000069e-02
