5.538069999999999972e-03 -2.607579999999999967e-02
7.013550000000000340e-03 -2.616150000000000073e-02
8.486709999999999740e-03 -2.624840000000000159e-02
9.957590000000000538e-03 -2.633670000000000108e-02
1.142619999999999920e-02 -2.642629999999999979e-02
1.289260000000000059e-02 -2.651730000000000059e-02
1.435670000000000002e-02 -2.660970000000000002e-02
1.581859999999999863e-02 -2.670350000000000154e-02
1.727829999999999991e-02 -2.679890000000000050e-02
1.873580000000000037e-02 -2.689580000000000096e-02
2.019110000000000002e-02 -2.699429999999999885e-02
2.164419999999999886e-02 -2.709440000000000112e-02
2.309519999999999976e-02 -2.719629999999999964e-02
2.454409999999999925e-02 -2.729989999999999847e-02
2.599080000000000140e-02 -2.740520000000000109e-02
2.743529999999999927e-02 -2.751249999999999876e-02
2.887779999999999861e-02 -2.762159999999999963e-02
3.031820000000000001e-02 -2.773279999999999842e-02
3.175650000000000001e-02 -2.784599999999999922e-02
3.319260000000000266e-02 -2.796130000000000143e-02
3.462679999999999925e-02 -2.807880000000000098e-02
3.605889999999999790e-02 -2.819860000000000075e-02
3.748889999999999861e-02 -2.832070000000000073e-02
3.891689999999999733e-02 -2.844529999999999975e-02
4.034279999999999811e-02 -2.857250000000000068e-02
4.176669999999999688e-02 -2.870220000000000063e-02
4.318849999999999772e-02 -2.883470000000000130e-02
4.460839999999999944e-02 -2.897009999999999863e-02
4.602620000000000322e-02 -2.910839999999999955e-02
4.744190000000000212e-02 -2.924979999999999941e-02
4.885570000000000190e-02 -2.939450000000000049e-02
5.026739999999999681e-02 -2.954249999999999932e-02
5.167700000000000071e-02 -2.969400000000000164e-02
5.308460000000000262e-02 -2.984919999999999934e-02
5.449009999999999965e-02 -3.000819999999999876e-02
5.589349999999999874e-02 -3.017119999999999871e-02
5.729479999999999990e-02 -3.033850000000000088e-02
5.869400000000000311e-02 -3.051020000000000121e-02
6.009099999999999858e-02 -3.068660000000000138e-02
6.148580000000000018e-02 -3.086790000000000020e-02
6.287840000000000096e-02 -3.105439999999999937e-02
6.426869999999999805e-02 -3.124630000000000116e-02
6.565669999999999840e-02 -3.144410000000000260e-02
6.704229999999999912e-02 -3.164789999999999964e-02
6.842539999999999734e-02 -3.185829999999999912e-02
6.980590000000000406e-02 -3.207549999999999985e-02
7.118389999999999440e-02 -3.230020000000000113e-02
7.255910000000000137e-02 -3.253269999999999773e-02
7.393139999999999434e-02 -3.277359999999999995e-02
7.530069999999999819e-02 -3.302349999999999730e-02
7.666679999999999329e-02 -3.328310000000000296e-02
7.802960000000000451e-02 -3.355319999999999830e-02
7.938879999999999548e-02 -3.383459999999999940e-02
8.074420000000000208e-02 -3.412830000000000030e-02
8.209539999999999893e-02 -3.443530000000000202e-02
8.344210000000000516e-02 -3.475690000000000029e-02
8.478380000000000638e-02 -3.509459999999999663e-02
8.612019999999999398e-02 -3.545000000000000234e-02
8.745039999999999758e-02 -3.582500000000000268e-02
8.877390000000000281e-02 -3.622190000000000132e-02
9.008960000000000579e-02 -3.664329999999999671e-02
9.139650000000000551e-02 -3.709250000000000047e-02
9.269310000000000049e-02 -3.757339999999999985e-02
9.397740000000000260e-02 -3.809060000000000223e-02
9.524720000000000408e-02 -3.865009999999999973e-02
9.649919999999999332e-02 -3.925929999999999698e-02
9.772880000000000456e-02 -3.992779999999999940e-02
9.893000000000000405e-02 -4.066779999999999701e-02
1.000940000000000024e-01 -4.149599999999999816e-02
1.012070000000000053e-01 -4.243469999999999881e-02
1.022470000000000045e-01 -4.351420000000000288e-02
1.030589999999999978e-01 -4.496880000000000321e-02
1.037600000000000050e-01 -4.650039999999999729e-02
1.041839999999999988e-01 -4.827549999999999897e-02
1.042639999999999956e-01 -5.021860000000000213e-02
1.040230000000000044e-01 -5.218899999999999928e-02
1.035419999999999952e-01 -5.410689999999999944e-02
1.028960000000000014e-01 -5.596050000000000330e-02
1.021380000000000066e-01 -5.775120000000000253e-02
1.013799999999999979e-01 -5.954210000000000058e-02
1.004670000000000007e-01 -6.122799999999999770e-02
9.953130000000000310e-02 -6.286579999999999946e-02
9.857680000000000609e-02 -6.447419999999999540e-02
9.760889999999999844e-02 -6.605959999999999610e-02
9.663170000000000093e-02 -6.762740000000000418e-02
9.564860000000000029e-02 -6.918190000000000450e-02
9.466209999999999902e-02 -7.072680000000000633e-02
9.367440000000000488e-02 -7.226480000000000403e-02
9.268709999999999449e-02 -7.379860000000000586e-02
9.170169999999999710e-02 -7.533009999999999706e-02
9.071949999999999459e-02 -7.686120000000000452e-02
8.974129999999999607e-02 -7.839340000000000197e-02
8.876799999999999968e-02 -7.992789999999999617e-02
8.780050000000000354e-02 -8.146580000000000488e-02
8.683929999999999427e-02 -8.300810000000000133e-02
8.588510000000000588e-02 -8.455569999999999753e-02
8.493820000000000536e-02 -8.610919999999999686e-02
8.399929999999999897e-02 -8.766909999999999981e-02
8.306860000000000632e-02 -8.923609999999999876e-02
8.214649999999999730e-02 -9.081060000000000521e-02
8.123339999999999728e-02 -9.239290000000000003e-02
8.032949999999999813e-02 -9.398330000000000573e-02
7.943509999999999460e-02 -9.558200000000000029e-02
7.855030000000000345e-02 -9.718930000000000624e-02
7.767549999999999455e-02 -9.880540000000000156e-02
7.681069999999999565e-02 -1.004300000000000054e-01
7.595609999999999862e-02 -1.020640000000000019e-01
7.511189999999999534e-02 -1.037069999999999936e-01
7.427799999999999681e-02 -1.053589999999999943e-01
7.345480000000000065e-02 -1.070190000000000030e-01
7.264220000000000399e-02 -1.086889999999999940e-01
7.184020000000000683e-02 -1.103670000000000068e-01
7.104900000000000104e-02 -1.120550000000000018e-01
7.026849999999999763e-02 -1.137510000000000049e-01
6.949879999999999947e-02 -1.154550000000000021e-01
6.873980000000000368e-02 -1.171679999999999944e-01
6.799159999999999926e-02 -1.188899999999999957e-01
6.725409999999999722e-02 -1.206190000000000040e-01
6.652740000000000042e-02 -1.223569999999999935e-01
6.581130000000000313e-02 -1.241020000000000040e-01
6.510580000000000533e-02 -1.258559999999999957e-01
6.441089999999999316e-02 -1.276170000000000082e-01
6.372640000000000249e-02 -1.293850000000000000e-01
6.305230000000000556e-02 -1.311599999999999988e-01
6.238849999999999951e-02 -1.329430000000000056e-01
6.173499999999999821e-02 -1.347319999999999907e-01
6.109149999999999997e-02 -1.365280000000000105e-01
6.045810000000000073e-02 -1.383310000000000095e-01
5.983460000000000167e-02 -1.401399999999999868e-01
5.922089999999999993e-02 -1.419549999999999979e-01
5.861689999999999956e-02 -1.437749999999999861e-01
5.802240000000000175e-02 -1.456020000000000092e-01
5.743739999999999957e-02 -1.474340000000000095e-01
5.686159999999999826e-02 -1.492719999999999880e-01
5.629499999999999782e-02 -1.511149999999999993e-01
5.573750000000000232e-02 -1.529629999999999879e-01
5.518889999999999907e-02 -1.548160000000000092e-01
5.464900000000000313e-02 -1.566740000000000077e-01
5.411780000000000063e-02 -1.585370000000000112e-01
5.359509999999999968e-02 -1.604029999999999900e-01
5.308070000000000149e-02 -1.622750000000000026e-01
5.257459999999999911e-02 -1.641499999999999904e-01
5.207660000000000067e-02 -1.660290000000000099e-01
5.158650000000000041e-02 -1.679130000000000067e-01
5.110420000000000240e-02 -1.698000000000000065e-01
5.062959999999999683e-02 -1.716910000000000103e-01
5.016260000000000163e-02 -1.735849999999999893e-01
4.970290000000000125e-02 -1.754819999999999991e-01
4.925050000000000261e-02 -1.773830000000000129e-01
4.880530000000000285e-02 -1.792870000000000019e-01
4.836710000000000315e-02 -1.811939999999999940e-01
4.793580000000000063e-02 -1.831039999999999890e-01
4.751120000000000343e-02 -1.850169999999999870e-01
4.709329999999999766e-02 -1.869329999999999881e-01
4.668189999999999840e-02 -1.888509999999999911e-01
4.627679999999999988e-02 -1.907719999999999971e-01
4.587800000000000211e-02 -1.926950000000000052e-01
4.548540000000000222e-02 -1.946209999999999885e-01
4.509880000000000139e-02 -1.965490000000000015e-01
4.471809999999999674e-02 -1.984789999999999888e-01
4.434319999999999928e-02 -2.004110000000000058e-01
4.397399999999999920e-02 -2.023459999999999981e-01
4.361040000000000055e-02 -2.042819999999999914e-01
4.325219999999999759e-02 -2.062199999999999867e-01
4.289939999999999726e-02 -2.081610000000000127e-01
4.255189999999999667e-02 -2.101030000000000120e-01
4.220949999999999702e-02 -2.120460000000000123e-01
4.187219999999999831e-02 -2.139919999999999878e-01
4.153980000000000172e-02 -2.159389999999999921e-01
4.121230000000000032e-02 -2.178869999999999973e-01
4.088959999999999817e-02 -2.198370000000000046e-01
4.057159999999999933e-02 -2.217889999999999862e-01
4.025820000000000093e-02 -2.237409999999999954e-01
3.994919999999999721e-02 -2.256960000000000077e-01
3.964469999999999800e-02 -2.276509999999999923e-01
3.934449999999999753e-02 -2.296080000000000065e-01
3.904860000000000275e-02 -2.315659999999999941e-01
3.875680000000000097e-02 -2.335250000000000103e-01
3.846920000000000200e-02 -2.354860000000000009e-01
3.818549999999999722e-02 -2.374469999999999914e-01
3.790580000000000338e-02 -2.394100000000000117e-01
3.762990000000000085e-02 -2.413730000000000042e-01
3.735779999999999657e-02 -2.433379999999999987e-01
3.708940000000000153e-02 -2.453029999999999933e-01
3.682470000000000188e-02 -2.472699999999999898e-01
3.656360000000000166e-02 -2.492369999999999863e-01
3.630590000000000206e-02 -2.512059999999999849e-01
3.605169999999999902e-02 -2.531749999999999834e-01
3.580089999999999661e-02 -2.551450000000000107e-01
3.555339999999999889e-02 -2.571149999999999824e-01
3.530919999999999892e-02 -2.590870000000000117e-01
3.506820000000000076e-02 -2.610589999999999855e-01
3.483030000000000154e-02 -2.630319999999999880e-01
3.459550000000000125e-02 -2.650060000000000193e-01
3.436369999999999703e-02 -2.669799999999999951e-01
3.413490000000000274e-02 -2.689549999999999996e-01
3.390900000000000164e-02 -2.709309999999999774e-01
3.368600000000000066e-02 -2.729070000000000107e-01
3.346579999999999694e-02 -2.748840000000000172e-01
