0.0640799 -0.8 -0.8 2 4 1
0.0657248 -0.780076 -0.780076 2 4 1
0.0665898 -0.770121 -0.770121 2 4 1
0.0674779 -0.760166 -0.760166 2 4 1
0.06839 -0.750214 -0.750214 2 4 1
0.0693269 -0.740265 -0.740265 2 4 1
0.0702899 -0.730318 -0.730318 2 4 1
0.0712798 -0.720375 -0.720375 2 4 1
0.0722979 -0.710435 -0.710435 2 4 1
0.0733454 -0.700499 -0.700499 2 4 1
0.0744235 -0.690566 -0.690566 2 4 1
0.0755336 -0.680638 -0.680638 2 4 1
0.0766771 -0.670714 -0.670714 2 4 1
0.0778554 -0.660795 -0.660795 2 4 1
0.0790703 -0.650881 -0.650881 2 4 1
0.0803234 -0.640973 -0.640973 2 4 1
0.0816164 -0.631071 -0.631071 2 4 1
0.0829512 -0.621175 -0.621175 2 4 1
0.0843299 -0.611287 -0.611287 2 4 1
0.0857546 -0.601406 -0.601406 2 4 1
0.0872275 -0.591534 -0.591534 2 4 1
0.0887511 -0.581671 -0.581671 2 4 1
0.090328 -0.571818 -0.571818 2 4 1
0.0919607 -0.561976 -0.561976 2 4 1
0.0936523 -0.552146 -0.552146 2 4 1
0.0954058 -0.54233 -0.54233 2 4 1
0.0972245 -0.532527 -0.532527 2 4 1
0.0991118 -0.52274 -0.52274 2 4 1
0.101072 -0.51297 -0.51297 2 4 1
0.103107 -0.50322 -0.50322 2 4 1
0.105224 -0.49349 -0.49349 2 4 1
0.107425 -0.483783 -0.483783 2 4 1
0.109717 -0.474102 -0.474102 2 4 1
0.112102 -0.464449 -0.464449 2 4 1
0.114588 -0.454827 -0.454827 2 4 1
0.11718 -0.44524 -0.44524 2 4 1
0.119883 -0.43569 -0.43569 2 4 1
0.122821 -0.426226 -0.426226 2 4 1
0.125772 -0.416771 -0.416771 2 4 1
0.128855 -0.40737 -0.40737 2 4 1
0.132075 -0.398027 -0.398027 2 4 1
0.135442 -0.38875 -0.38875 2 4 1
0.13896 -0.379545 -0.379545 2 4 1
0.14264 -0.37042 -0.37042 2 4 1
0.146486 -0.361385 -0.361385 2 4 1
0.150508 -0.352448 -0.352448 2 4 1
0.154712 -0.343621 -0.343621 2 4 1
0.159103 -0.334914 -0.334914 2 4 1
0.163689 -0.326338 -0.326338 2 4 1
0.168474 -0.317907 -0.317907 2 4 1
0.173463 -0.309633 -0.309633 2 4 1
0.178658 -0.301529 -0.301529 2 4 1
0.18406 -0.293608 -0.293608 2 4 1
0.18967 -0.285883 -0.285883 2 4 1
0.195486 -0.278366 -0.278366 2 4 1
0.201506 -0.271066 -0.271066 2 4 1
0.207722 -0.263997 -0.263997 2 4 1
0.21413 -0.257165 -0.257165 2 4 1
0.220723 -0.250576 -0.250576 2 4 1
0.22749 -0.244235 -0.244235 2 4 1
0.234423 -0.238145 -0.238145 2 4 1
0.24151 -0.232306 -0.232306 2 4 1
0.248743 -0.226716 -0.226716 2 4 1
0.25611 -0.221374 -0.221374 2 4 1
0.263601 -0.216272 -0.216272 2 4 1
0.271206 -0.211407 -0.211407 2 4 1
0.278916 -0.20677 -0.20677 2 4 1
0.286723 -0.202353 -0.202353 2 4 1
0.294618 -0.198147 -0.198147 2 4 1
0.302595 -0.194145 -0.194145 2 4 1
0.0640799 -0.8 -0.8 2 4 1
0.062476 -0.819929 -0.819929 2 4 1
0.0617139 -0.829894 -0.829894 2 4 1
0.06097 -0.839862 -0.839862 2 4 1
0.0602439 -0.849832 -0.849832 2 4 1
0.0595348 -0.859804 -0.859804 2 4 1
0.0588422 -0.869776 -0.869776 2 4 1
0.0581656 -0.87975 -0.87975 2 4 1
0.0575043 -0.889725 -0.889725 2 4 1
0.0568579 -0.899701 -0.899701 2 4 1
0.0562259 -0.909678 -0.909678 2 4 1
0.0556078 -0.919657 -0.919657 2 4 1
0.0550031 -0.929636 -0.929636 2 4 1
0.0544114 -0.939616 -0.939616 2 4 1
0.0538323 -0.949597 -0.949597 2 4 1
0.0532655 -0.959578 -0.959578 2 4 1
0.0527104 -0.969561 -0.969561 2 4 1
0.0521669 -0.979544 -0.979544 2 4 1
0.0516344 -0.989528 -0.989528 2 4 1
0.0511127 -0.999513 -0.999513 2 4 1
0.0506014 -1.0095 -1.0095 2 4 1
0.0501003 -1.01948 -1.01948 2 4 1
0.049609 -1.02947 -1.02947 2 4 1
0.0491273 -1.03946 -1.03946 2 4 1
0.0486548 -1.04944 -1.04944 2 4 1
0.0481913 -1.05943 -1.05943 2 4 1
0.0477367 -1.06942 -1.06942 2 4 1
0.0472905 -1.07941 -1.07941 2 4 1
0.0468526 -1.0894 -1.0894 2 4 1
0.0464227 -1.09939 -1.09939 2 4 1
0.0460006 -1.10938 -1.10938 2 4 1
0.0455862 -1.11937 -1.11937 2 4 1
0.0451792 -1.12936 -1.12936 2 4 1
0.0447794 -1.13935 -1.13935 2 4 1
0.0443866 -1.14934 -1.14934 2 4 1
0.0440007 -1.15933 -1.15933 2 4 1
0.0436214 -1.16932 -1.16932 2 4 1
0.0432486 -1.17932 -1.17932 2 4 1
0.0428821 -1.18931 -1.18931 2 4 1
0.0425218 -1.1993 -1.1993 2 4 1
0.0421675 -1.20929 -1.20929 2 4 1
0.0418191 -1.21929 -1.21929 2 4 1
0.0414764 -1.22928 -1.22928 2 4 1
0.0411393 -1.23928 -1.23928 2 4 1
0.0408076 -1.24927 -1.24927 2 4 1
0.0404812 -1.25926 -1.25926 2 4 1
0.04016 -1.26926 -1.26926 2 4 1
0.0398439 -1.27925 -1.27925 2 4 1
0.0395327 -1.28925 -1.28925 2 4 1
0.0392264 -1.29924 -1.29924 2 4 1
0.0389248 -1.30924 -1.30924 2 4 1
0.0386277 -1.31923 -1.31923 2 4 1
0.0383352 -1.32923 -1.32923 2 4 1
0.0380471 -1.33922 -1.33922 2 4 1
0.0377633 -1.34922 -1.34922 2 4 1
0.0374837 -1.35921 -1.35921 2 4 1
0.0372082 -1.36921 -1.36921 2 4 1
0.0369367 -1.3792 -1.3792 2 4 1
0.0366692 -1.3892 -1.3892 2 4 1
0.0364055 -1.3992 -1.3992 2 4 1
0.0361456 -1.40919 -1.40919 2 4 1
0.0358894 -1.41919 -1.41919 2 4 1
0.0356368 -1.42919 -1.42919 2 4 1
0.0353877 -1.43918 -1.43918 2 4 1
0.0351421 -1.44918 -1.44918 2 4 1
0.0348999 -1.45917 -1.45917 2 4 1
0.034661 -1.46917 -1.46917 2 4 1
0.0344254 -1.47917 -1.47917 2 4 1
0.0341929 -1.48917 -1.48917 2 4 1
0.0339636 -1.49916 -1.49916 2 4 1
0.0337373 -1.50916 -1.50916 2 4 1
0.033514 -1.51916 -1.51916 2 4 1
0.0332937 -1.52915 -1.52915 2 4 1
0.0330762 -1.53915 -1.53915 2 4 1
0.0328616 -1.54915 -1.54915 2 4 1
0.0326497 -1.55915 -1.55915 2 4 1
0.0324406 -1.56914 -1.56914 2 4 1
0.0322341 -1.57914 -1.57914 2 4 1
0.0320302 -1.58914 -1.58914 2 4 1
0.0318289 -1.59914 -1.59914 2 4 1
0.0316302 -1.60914 -1.60914 2 4 1
0.0314338 -1.61913 -1.61913 2 4 1
0.03124 -1.62913 -1.62913 2 4 1
0.0310484 -1.63913 -1.63913 2 4 1
0.0308593 -1.64913 -1.64913 2 4 1
0.0306724 -1.65912 -1.65912 2 4 1
0.0304878 -1.66912 -1.66912 2 4 1
0.0303054 -1.67912 -1.67912 2 4 1
0.0301251 -1.68912 -1.68912 2 4 1
0.029947 -1.69912 -1.69912 2 4 1
0.029771 -1.70912 -1.70912 2 4 1
0.029597 -1.71911 -1.71911 2 4 1
0.0294251 -1.72911 -1.72911 2 4 1
0.0292552 -1.73911 -1.73911 2 4 1
0.0290872 -1.74911 -1.74911 2 4 1
0.0289211 -1.75911 -1.75911 2 4 1
0.0287569 -1.76911 -1.76911 2 4 1
0.0285946 -1.7791 -1.7791 2 4 1
0.0284341 -1.7891 -1.7891 2 4 1
0.0282754 -1.7991 -1.7991 2 4 1
0.0281184 -1.8091 -1.8091 2 4 1
0.0279632 -1.8191 -1.8191 2 4 1
0.0278097 -1.8291 -1.8291 2 4 1
0.0276579 -1.8391 -1.8391 2 4 1
0.0275077 -1.8491 -1.8491 2 4 1
0.0273592 -1.85909 -1.85909 2 4 1
0.0272122 -1.86909 -1.86909 2 4 1
0.0270668 -1.87909 -1.87909 2 4 1
0.026923 -1.88909 -1.88909 2 4 1
0.0267807 -1.89909 -1.89909 2 4 1
0.0266398 -1.90909 -1.90909 2 4 1
0.0265005 -1.91909 -1.91909 2 4 1
0.0263626 -1.92909 -1.92909 2 4 1
0.0262261 -1.93909 -1.93909 2 4 1
0.0260911 -1.94908 -1.94908 2 4 1
0.0259574 -1.95908 -1.95908 2 4 1
0.0258251 -1.96908 -1.96908 2 4 1
0.0256941 -1.97908 -1.97908 2 4 1
0.0255645 -1.98908 -1.98908 2 4 1
0.0254362 -1.99908 -1.99908 2 4 1
0.0253091 -2.00908 -2.00908 2 4 1
0.0251833 -2.01908 -2.01908 2 4 1
0.0250588 -2.02908 -2.02908 2 4 1
0.0249354 -2.03908 -2.03908 2 4 1
0.0248133 -2.04908 -2.04908 2 4 1
0.0246924 -2.05907 -2.05907 2 4 1
0.0245727 -2.06907 -2.06907 2 4 1
0.0244541 -2.07907 -2.07907 2 4 1
0.0243366 -2.08907 -2.08907 2 4 1
0.0242203 -2.09907 -2.09907 2 4 1
0.0241051 -2.10907 -2.10907 2 4 1
0.0239909 -2.11907 -2.11907 2 4 1
0.0238779 -2.12907 -2.12907 2 4 1
0.0237659 -2.13907 -2.13907 2 4 1
0.023655 -2.14907 -2.14907 2 4 1
0.023545 -2.15907 -2.15907 2 4 1
0.0234361 -2.16907 -2.16907 2 4 1
0.0233283 -2.17907 -2.17907 2 4 1
0.0232214 -2.18907 -2.18907 2 4 1
0.0231154 -2.19906 -2.19906 2 4 1
0.0230105 -2.20906 -2.20906 2 4 1
0.0229065 -2.21906 -2.21906 2 4 1
0.0228034 -2.22906 -2.22906 2 4 1
0.0227012 -2.23906 -2.23906 2 4 1
0.0226 -2.24906 -2.24906 2 4 1
0.0224996 -2.25906 -2.25906 2 4 1
0.0224002 -2.26906 -2.26906 2 4 1
0.0223016 -2.27906 -2.27906 2 4 1
0.0222039 -2.28906 -2.28906 2 4 1
0.022107 -2.29906 -2.29906 2 4 1
0.022011 -2.30906 -2.30906 2 4 1
0.0219158 -2.31906 -2.31906 2 4 1
0.0218215 -2.32906 -2.32906 2 4 1
0.0217279 -2.33906 -2.33906 2 4 1
0.0216352 -2.34906 -2.34906 2 4 1
0.0215432 -2.35906 -2.35906 2 4 1
0.021452 -2.36906 -2.36906 2 4 1
0.0213616 -2.37906 -2.37906 2 4 1
0.0212719 -2.38905 -2.38905 2 4 1
0.021183 -2.39905 -2.39905 2 4 1
0.0210948 -2.40905 -2.40905 2 4 1
0.0210074 -2.41905 -2.41905 2 4 1
0.0209207 -2.42905 -2.42905 2 4 1
0.0208347 -2.43905 -2.43905 2 4 1
0.0207494 -2.44905 -2.44905 2 4 1
0.0206648 -2.45905 -2.45905 2 4 1
0.0205809 -2.46905 -2.46905 2 4 1
0.0204976 -2.47905 -2.47905 2 4 1
0.0204151 -2.48905 -2.48905 2 4 1
0.0203331 -2.49905 -2.49905 2 4 1
0.0202519 -2.50905 -2.50905 2 4 1
0.0201713 -2.51905 -2.51905 2 4 1
0.0200913 -2.52905 -2.52905 2 4 1
0.020012 -2.53905 -2.53905 2 4 1
0.0199333 -2.54905 -2.54905 2 4 1
0.0198552 -2.55905 -2.55905 2 4 1
0.0197777 -2.56905 -2.56905 2 4 1
0.0197009 -2.57905 -2.57905 2 4 1
0.0196246 -2.58905 -2.58905 2 4 1
0.0195489 -2.59905 -2.59905 2 4 1
0.0194738 -2.60905 -2.60905 2 4 1
0.0193993 -2.61905 -2.61905 2 4 1
0.0193253 -2.62905 -2.62905 2 4 1
0.0192519 -2.63905 -2.63905 2 4 1
0.019179 -2.64905 -2.64905 2 4 1
0.0191067 -2.65905 -2.65905 2 4 1
0.019035 -2.66904 -2.66904 2 4 1
0.0189638 -2.67904 -2.67904 2 4 1
0.0188931 -2.68904 -2.68904 2 4 1
0.0188229 -2.69904 -2.69904 2 4 1
0.0187533 -2.70904 -2.70904 2 4 1
0.0186841 -2.71904 -2.71904 2 4 1
0.0186155 -2.72904 -2.72904 2 4 1
0.0185474 -2.73904 -2.73904 2 4 1
0.0184798 -2.74904 -2.74904 2 4 1
0.0184127 -2.75904 -2.75904 2 4 1
0.018346 -2.76904 -2.76904 2 4 1
0.0182799 -2.77904 -2.77904 2 4 1
0.0182142 -2.78904 -2.78904 2 4 1
0.018149 -2.79904 -2.79904 2 4 1
