-1.342559999999999865e-01 1.228259999999999907e+00
-1.336779999999999913e-01 1.218650000000000011e+00
-1.330979999999999941e-01 1.209039999999999893e+00
-1.325169999999999959e-01 1.199440000000000062e+00
-1.319329999999999947e-01 1.189850000000000074e+00
-1.313469999999999915e-01 1.180269999999999930e+00
-1.307589999999999864e-01 1.170700000000000074e+00
-1.301690000000000069e-01 1.161140000000000061e+00
-1.295769999999999977e-01 1.151580000000000048e+00
-1.289829999999999866e-01 1.142030000000000101e+00
-1.283870000000000011e-01 1.132489999999999997e+00
-1.277890000000000137e-01 1.122959999999999958e+00
-1.271879999999999955e-01 1.113439999999999985e+00
-1.265860000000000041e-01 1.103930000000000078e+00
-1.259810000000000096e-01 1.094430000000000014e+00
-1.253740000000000132e-01 1.084940000000000015e+00
-1.247650000000000009e-01 1.075460000000000083e+00
-1.241540000000000005e-01 1.065989999999999993e+00
-1.235399999999999970e-01 1.056540000000000035e+00
-1.229240000000000055e-01 1.047090000000000076e+00
-1.223059999999999981e-01 1.037649999999999961e+00
-1.216860000000000025e-01 1.028229999999999977e+00
-1.210630000000000039e-01 1.018809999999999993e+00
-1.204380000000000034e-01 1.009409999999999918e+00
-1.198110000000000008e-01 1.000019999999999909e+00
-1.191809999999999953e-01 9.906479999999999730e-01
-1.185490000000000016e-01 9.812849999999999628e-01
-1.179150000000000059e-01 9.719349999999999934e-01
-1.172779999999999934e-01 9.625979999999999537e-01
-1.166390000000000066e-01 9.532760000000000122e-01
-1.159980000000000039e-01 9.439680000000000293e-01
-1.153539999999999982e-01 9.346740000000000048e-01
-1.147080000000000044e-01 9.253949999999999676e-01
-1.140589999999999937e-01 9.161310000000000286e-01
-1.134069999999999939e-01 9.068829999999999947e-01
-1.127539999999999931e-01 8.976499999999999480e-01
-1.120980000000000032e-01 8.884339999999999460e-01
-1.114389999999999964e-01 8.792349999999999888e-01
-1.107780000000000015e-01 8.700520000000000476e-01
-1.101140000000000035e-01 8.608869999999999578e-01
-1.094480000000000036e-01 8.517400000000000526e-01
