0.242402 0.0015 0.0015 2 4 1
0.244398 0.00149761 0.00149761 2 4 1
0.246397 0.00149522 0.00149522 2 4 1
0.248394 0.00149286 0.00149286 2 4 1
0.250391 0.00149052 0.00149052 2 4 1
0.252388 0.0014882 0.0014882 2 4 1
0.254386 0.00148589 0.00148589 2 4 1
0.256383 0.00148359 0.00148359 2 4 1
0.25838 0.00148131 0.00148131 2 4 1
0.260378 0.00147905 0.00147905 2 4 1
0.262375 0.0014768 0.0014768 2 4 1
0.264372 0.00147457 0.00147457 2 4 1
0.26637 0.00147235 0.00147235 2 4 1
0.268367 0.00147015 0.00147015 2 4 1
0.270364 0.00146796 0.00146796 2 4 1
0.272362 0.00146579 0.00146579 2 4 1
0.274359 0.00146363 0.00146363 2 4 1
0.276356 0.00146148 0.00146148 2 4 1
0.278353 0.00145935 0.00145935 2 4 1
0.280351 0.00145723 0.00145723 2 4 1
0.282348 0.00145513 0.00145513 2 4 1
0.284345 0.00145303 0.00145303 2 4 1
0.286342 0.00145096 0.00145096 2 4 1
0.28834 0.00144889 0.00144889 2 4 1
0.290337 0.00144684 0.00144684 2 4 1
0.292334 0.00144481 0.00144481 2 4 1
0.294331 0.00144278 0.00144278 2 4 1
0.296328 0.00144077 0.00144077 2 4 1
0.298326 0.00143877 0.00143877 2 4 1
0.300323 0.00143678 0.00143678 2 4 1
0.242402 0.0015 0.0015 2 4 1
0.442106 0.00132245 0.00132245 2 4 1
0.242402 0.0015 0.0015 2 4 1
0.240403 0.0015024 0.0015024 2 4 1
0.238406 0.00150482 0.00150482 2 4 1
0.236409 0.00150726 0.00150726 2 4 1
0.234412 0.00150971 0.00150971 2 4 1
0.232414 0.00151219 0.00151219 2 4 1
0.230417 0.00151468 0.00151468 2 4 1
0.228419 0.00151719 0.00151719 2 4 1
0.226422 0.00151972 0.00151972 2 4 1
0.224424 0.00152227 0.00152227 2 4 1
0.222427 0.00152483 0.00152483 2 4 1
0.22043 0.00152742 0.00152742 2 4 1
0.218432 0.00153002 0.00153002 2 4 1
0.216435 0.00153264 0.00153264 2 4 1
0.214437 0.00153528 0.00153528 2 4 1
0.21244 0.00153794 0.00153794 2 4 1
0.210442 0.00154062 0.00154062 2 4 1
0.208445 0.00154332 0.00154332 2 4 1
0.206447 0.00154604 0.00154604 2 4 1
0.20445 0.00154878 0.00154878 2 4 1
0.202452 0.00155154 0.00155154 2 4 1
0.200455 0.00155432 0.00155432 2 4 1
0.198457 0.00155712 0.00155712 2 4 1
0.19646 0.00155995 0.00155995 2 4 1
0.194462 0.00156279 0.00156279 2 4 1
0.192464 0.00156566 0.00156566 2 4 1
0.190467 0.00156855 0.00156855 2 4 1
0.188469 0.00157146 0.00157146 2 4 1
0.186472 0.00157439 0.00157439 2 4 1
0.184474 0.00157735 0.00157735 2 4 1
0.182477 0.00158033 0.00158033 2 4 1
0.180479 0.00158334 0.00158334 2 4 1
0.178481 0.00158637 0.00158637 2 4 1
0.176484 0.00158942 0.00158942 2 4 1
0.174486 0.00159249 0.00159249 2 4 1
0.172489 0.0015956 0.0015956 2 4 1
0.170491 0.00159872 0.00159872 2 4 1
0.168493 0.00160187 0.00160187 2 4 1
0.166496 0.00160505 0.00160505 2 4 1
0.164498 0.00160826 0.00160826 2 4 1
0.1625 0.00161149 0.00161149 2 4 1
0.160503 0.00161475 0.00161475 2 4 1
0.158505 0.00161803 0.00161803 2 4 1
0.156508 0.00162134 0.00162134 2 4 1
0.15451 0.00162468 0.00162468 2 4 1
0.152512 0.00162805 0.00162805 2 4 1
0.150515 0.00163145 0.00163145 2 4 1
0.148517 0.00163488 0.00163488 2 4 1
0.146519 0.00163833 0.00163833 2 4 1
0.144521 0.00164182 0.00164182 2 4 1
0.142524 0.00164534 0.00164534 2 4 1
0.140526 0.00164888 0.00164888 2 4 1
0.138528 0.00165246 0.00165246 2 4 1
0.136531 0.00165607 0.00165607 2 4 1
0.134533 0.00165972 0.00165972 2 4 1
0.132535 0.00166339 0.00166339 2 4 1
0.130537 0.0016671 0.0016671 2 4 1
0.12854 0.00167085 0.00167085 2 4 1
0.126542 0.00167462 0.00167462 2 4 1
0.124544 0.00167844 0.00167844 2 4 1
0.122546 0.00168228 0.00168228 2 4 1
0.120549 0.00168617 0.00168617 2 4 1
0.118551 0.00169009 0.00169009 2 4 1
0.116553 0.00169404 0.00169404 2 4 1
0.114555 0.00169804 0.00169804 2 4 1
0.112557 0.00170207 0.00170207 2 4 1
0.11056 0.00170615 0.00170615 2 4 1
0.108562 0.00171026 0.00171026 2 4 1
0.106564 0.00171441 0.00171441 2 4 1
0.104566 0.0017186 0.0017186 2 4 1
0.102568 0.00172284 0.00172284 2 4 1
0.100571 0.00172711 0.00172711 2 4 1
0.0985727 0.00173143 0.00173143 2 4 1
0.0965749 0.0017358 0.0017358 2 4 1
0.0945771 0.00174021 0.00174021 2 4 1
0.0925792 0.00174466 0.00174466 2 4 1
0.0905813 0.00174916 0.00174916 2 4 1
0.0885835 0.00175371 0.00175371 2 4 1
0.0865856 0.0017583 0.0017583 2 4 1
0.0845877 0.00176295 0.00176295 2 4 1
0.0825899 0.00176764 0.00176764 2 4 1
0.080592 0.00177239 0.00177239 2 4 1
0.0785941 0.00177718 0.00177718 2 4 1
0.0765962 0.00178203 0.00178203 2 4 1
0.0745983 0.00178693 0.00178693 2 4 1
0.0726004 0.00179189 0.00179189 2 4 1
0.0706025 0.0017969 0.0017969 2 4 1
0.0686046 0.00180197 0.00180197 2 4 1
0.0666067 0.0018071 0.0018071 2 4 1
0.0646087 0.00181228 0.00181228 2 4 1
0.0626108 0.00181753 0.00181753 2 4 1
0.0606129 0.00182283 0.00182283 2 4 1
0.0586149 0.0018282 0.0018282 2 4 1
0.056617 0.00183364 0.00183364 2 4 1
