0.0223592 0.01 0.01 2 5 1
0.0238985 0.0108586 0.0108586 2 5 1
0.0246872 0.0113121 0.0113121 2 5 1
0.0254874 0.0117794 0.0117794 2 5 1
0.0262989 0.012261 0.012261 2 5 1
0.0271223 0.0127574 0.0127574 2 5 1
0.0279579 0.0132695 0.0132695 2 5 1
0.0288064 0.0137979 0.0137979 2 5 1
0.0296682 0.0143436 0.0143436 2 5 1
0.0305438 0.0149072 0.0149072 2 5 1
0.0314338 0.0154898 0.0154898 2 5 1
0.0323389 0.0160923 0.0160923 2 5 1
0.0332597 0.0167157 0.0167157 2 5 1
0.0341967 0.0173611 0.0173611 2 5 1
0.0351508 0.0180296 0.0180296 2 5 1
0.0361226 0.0187226 0.0187226 2 5 1
0.0371129 0.0194412 0.0194412 2 5 1
0.0381225 0.020187 0.020187 2 5 1
0.0391522 0.0209613 0.0209613 2 5 1
0.0402028 0.0217658 0.0217658 2 5 1
0.0412754 0.0226021 0.0226021 2 5 1
0.0423709 0.0234721 0.0234721 2 5 1
0.0434903 0.0243776 0.0243776 2 5 1
0.0446347 0.0253208 0.0253208 2 5 1
0.0458051 0.0263039 0.0263039 2 5 1
0.0470029 0.0273292 0.0273292 2 5 1
0.0482291 0.0283992 0.0283992 2 5 1
0.0494851 0.0295166 0.0295166 2 5 1
0.0507723 0.0306845 0.0306845 2 5 1
0.0520922 0.0319058 0.0319058 2 5 1
0.0534461 0.0331838 0.0331838 2 5 1
0.0548357 0.0345223 0.0345223 2 5 1
0.0562627 0.035925 0.035925 2 5 1
0.0577287 0.037396 0.037396 2 5 1
0.0592356 0.0389398 0.0389398 2 5 1
0.0607853 0.040561 0.040561 2 5 1
0.0623797 0.0422647 0.0422647 2 5 1
0.0640208 0.0440563 0.0440563 2 5 1
0.0657108 0.0459417 0.0459417 2 5 1
0.0674517 0.0479269 0.0479269 2 5 1
0.0692459 0.0500186 0.0500186 2 5 1
0.0710955 0.0522236 0.0522236 2 5 1
0.0730029 0.0545495 0.0545495 2 5 1
0.0749703 0.0570041 0.0570041 2 5 1
0.077 0.0595955 0.0595955 2 5 1
0.0790942 0.0623322 0.0623322 2 5 1
0.081255 0.0652234 0.0652234 2 5 1
0.0834844 0.0682781 0.0682781 2 5 1
0.0857842 0.0715057 0.0715057 2 5 1
0.0881558 0.0749158 0.0749158 2 5 1
0.0906005 0.0785178 0.0785178 2 5 1
0.0931191 0.082321 0.082321 2 5 1
0.0957118 0.0863343 0.0863343 2 5 1
0.0983786 0.0905661 0.0905661 2 5 1
0.101118 0.095024 0.095024 2 5 1
0.10393 0.0997143 0.0997143 2 5 1
0.10681 0.104642 0.104642 2 5 1
0.109757 0.109812 0.109812 2 5 1
0.112767 0.115224 0.115224 2 5 1
0.115834 0.12088 0.12088 2 5 1
0.118954 0.126778 0.126778 2 5 1
0.122121 0.132914 0.132914 2 5 1
0.125328 0.139283 0.139283 2 5 1
0.128571 0.145877 0.145877 2 5 1
0.131841 0.152687 0.152687 2 5 1
0.135132 0.159704 0.159704 2 5 1
0.138439 0.166918 0.166918 2 5 1
0.141754 0.174317 0.174317 2 5 1
0.145073 0.181889 0.181889 2 5 1
0.148391 0.189623 0.189623 2 5 1
0.151702 0.197507 0.197507 2 5 1
0.155002 0.20553 0.20553 2 5 1
0.158289 0.213682 0.213682 2 5 1
0.161558 0.221952 0.221952 2 5 1
0.164807 0.230331 0.230331 2 5 1
0.168034 0.238811 0.238811 2 5 1
0.171237 0.247382 0.247382 2 5 1
0.174415 0.256037 0.256037 2 5 1
0.177566 0.264771 0.264771 2 5 1
0.18069 0.273575 0.273575 2 5 1
0.183785 0.282445 0.282445 2 5 1
0.186852 0.291375 0.291375 2 5 1
0.18989 0.30036 0.30036 2 5 1
0.192899 0.309396 0.309396 2 5 1
0.195878 0.31848 0.31848 2 5 1
0.198829 0.327607 0.327607 2 5 1
0.201752 0.336774 0.336774 2 5 1
0.204645 0.345978 0.345978 2 5 1
0.207511 0.355217 0.355217 2 5 1
0.210349 0.364487 0.364487 2 5 1
0.213159 0.373788 0.373788 2 5 1
0.215942 0.383117 0.383117 2 5 1
0.218699 0.392471 0.392471 2 5 1
0.22143 0.401849 0.401849 2 5 1
0.224135 0.411251 0.411251 2 5 1
0.226815 0.420673 0.420673 2 5 1
0.22947 0.430115 0.430115 2 5 1
0.232101 0.439576 0.439576 2 5 1
0.234709 0.449054 0.449054 2 5 1
0.237293 0.458549 0.458549 2 5 1
0.239855 0.46806 0.46806 2 5 1
0.242394 0.477585 0.477585 2 5 1
0.244911 0.487124 0.487124 2 5 1
0.247407 0.496676 0.496676 2 5 1
0.249882 0.506241 0.506241 2 5 1
0.252337 0.515818 0.515818 2 5 1
0.254771 0.525405 0.525405 2 5 1
0.257186 0.535004 0.535004 2 5 1
0.259581 0.544612 0.544612 2 5 1
0.261958 0.55423 0.55423 2 5 1
0.264316 0.563858 0.563858 2 5 1
0.266656 0.573494 0.573494 2 5 1
0.268978 0.583138 0.583138 2 5 1
0.271283 0.592791 0.592791 2 5 1
0.273571 0.602451 0.602451 2 5 1
0.275842 0.612118 0.612118 2 5 1
0.278097 0.621793 0.621793 2 5 1
0.280335 0.631474 0.631474 2 5 1
0.282558 0.641161 0.641161 2 5 1
0.284766 0.650855 0.650855 2 5 1
0.286958 0.660555 0.660555 2 5 1
0.289135 0.670261 0.670261 2 5 1
0.291298 0.679972 0.679972 2 5 1
0.293446 0.689688 0.689688 2 5 1
0.295581 0.699409 0.699409 2 5 1
0.297701 0.709136 0.709136 2 5 1
0.299808 0.718867 0.718867 2 5 1
