-2.976730000000000209e-01 -1.724530000000000160e-02
-2.876920000000000033e-01 -1.667710000000000026e-02
-2.777120000000000144e-01 -1.609850000000000170e-02
-2.677340000000000275e-01 -1.550930000000000017e-02
-2.577579999999999871e-01 -1.490960000000000028e-02
-2.477850000000000052e-01 -1.429949999999999971e-02
-2.378159999999999996e-01 -1.367890000000000078e-02
-2.278499999999999970e-01 -1.304780000000000002e-02
-2.178879999999999983e-01 -1.240650000000000086e-02
-2.079310000000000047e-01 -1.175499999999999982e-02
-1.979809999999999903e-01 -1.109360000000000034e-02
-1.880370000000000097e-01 -1.042230000000000066e-02
-1.781010000000000093e-01 -9.741460000000000397e-03
-1.681739999999999902e-01 -9.051389999999999436e-03
-1.582580000000000098e-01 -8.352389999999999468e-03
-1.483549999999999869e-01 -7.644869999999999791e-03
-1.384650000000000047e-01 -6.929259999999999586e-03
-1.285920000000000119e-01 -6.206040000000000341e-03
-1.187379999999999963e-01 -5.475759999999999655e-03
-1.089060000000000028e-01 -4.739020000000000038e-03
-9.909750000000000503e-02 -3.996480000000000171e-03
-8.931749999999999412e-02 -3.248829999999999860e-03
-7.956929999999999559e-02 -2.496850000000000111e-03
-6.985719999999999430e-02 -1.741359999999999957e-03
-6.018570000000000170e-02 -9.832210000000000515e-04
-5.056019999999999959e-02 -2.233559999999999940e-04
-4.098609999999999753e-02 5.372699999999999568e-04
-3.146940000000000154e-02 1.297669999999999900e-03
-2.201849999999999988e-02 2.056689999999999907e-03
-1.263339999999999949e-02 2.813720000000000023e-03
-3.434580000000000011e-03 3.560799999999999816e-03
5.774660000000000036e-03 4.308560000000000341e-03
1.488279999999999985e-02 5.050350000000000325e-03
2.388809999999999892e-02 5.785479999999999963e-03
3.278140000000000220e-02 6.512880000000000405e-03
4.155400000000000066e-02 7.231539999999999843e-03
5.019719999999999738e-02 7.940479999999999761e-03
5.870260000000000061e-02 8.638780000000000417e-03
7.526549999999999907e-02 1.000000000000000021e-02
9.120929999999999316e-02 1.131159999999999978e-02
9.892120000000000080e-02 1.194629999999999997e-02
1.064589999999999981e-01 1.256709999999999945e-02
1.138210000000000055e-01 1.317360000000000059e-02
1.210040000000000004e-01 1.376570000000000051e-02
1.280090000000000117e-01 1.434359999999999975e-02
1.348360000000000114e-01 1.490739999999999947e-02
1.414880000000000027e-01 1.545730000000000021e-02
1.479669999999999874e-01 1.599369999999999958e-02
1.542769999999999975e-01 1.651700000000000043e-02
1.604240000000000110e-01 1.702769999999999978e-02
1.664120000000000044e-01 1.752630000000000160e-02
1.722490000000000132e-01 1.801339999999999886e-02
1.779409999999999881e-01 1.848970000000000127e-02
1.834959999999999924e-01 1.895590000000000122e-02
1.889200000000000046e-01 1.941259999999999861e-02
1.942230000000000067e-01 1.986049999999999968e-02
1.995250000000000079e-01 2.030840000000000076e-02
2.046010000000000051e-01 2.074039999999999911e-02
2.095779999999999865e-01 2.116559999999999969e-02
2.144649999999999890e-01 2.158500000000000002e-02
2.192709999999999937e-01 2.199910000000000060e-02
2.240030000000000077e-01 2.240870000000000015e-02
2.286700000000000121e-01 2.281450000000000145e-02
2.332789999999999864e-01 2.321710000000000093e-02
2.378369999999999929e-01 2.361720000000000139e-02
2.423530000000000129e-01 2.401529999999999984e-02
2.468329999999999969e-01 2.441219999999999848e-02
2.512840000000000074e-01 2.480850000000000069e-02
2.557130000000000236e-01 2.520460000000000061e-02
2.601260000000000239e-01 2.560130000000000045e-02
2.645310000000000161e-01 2.599889999999999840e-02
2.689340000000000064e-01 2.639810000000000073e-02
2.733400000000000274e-01 2.679940000000000100e-02
2.777560000000000029e-01 2.720329999999999970e-02
2.821870000000000211e-01 2.761020000000000141e-02
2.866400000000000059e-01 2.802069999999999908e-02
2.911190000000000166e-01 2.843510000000000135e-02
2.956300000000000039e-01 2.885389999999999830e-02
3.001780000000000004e-01 2.927750000000000144e-02
