0.0311965 -0.03 -0.03 2 6 1
0.0326008 -0.028584 -0.028584 2 6 1
0.0340631 -0.0272045 -0.0272045 2 6 1
0.0355902 -0.0259168 -0.0259168 2 6 1
0.0371905 -0.0247085 -0.0247085 2 6 1
0.0388382 -0.0235681 -0.0235681 2 6 1
0.0405296 -0.0224942 -0.0224942 2 6 1
0.0422594 -0.0214845 -0.0214845 2 6 1
0.0440231 -0.0205364 -0.0205364 2 6 1
0.0458164 -0.0196468 -0.0196468 2 6 1
0.0476355 -0.0188123 -0.0188123 2 6 1
0.0494768 -0.0180294 -0.0180294 2 6 1
0.0513374 -0.0172946 -0.0172946 2 6 1
0.0532146 -0.0166046 -0.0166046 2 6 1
0.0551063 -0.015956 -0.015956 2 6 1
0.0570104 -0.0153458 -0.0153458 2 6 1
0.0589252 -0.0147711 -0.0147711 2 6 1
0.0608494 -0.0142292 -0.0142292 2 6 1
0.0627816 -0.0137176 -0.0137176 2 6 1
0.0647209 -0.013234 -0.013234 2 6 1
0.0666663 -0.0127763 -0.0127763 2 6 1
0.0686171 -0.0123425 -0.0123425 2 6 1
0.0705726 -0.0119309 -0.0119309 2 6 1
0.0725323 -0.0115398 -0.0115398 2 6 1
0.0744955 -0.0111677 -0.0111677 2 6 1
0.076462 -0.0108132 -0.0108132 2 6 1
0.0784313 -0.0104751 -0.0104751 2 6 1
0.0804031 -0.0101523 -0.0101523 2 6 1
0.0823771 -0.00984356 -0.00984356 2 6 1
0.0843531 -0.00954803 -0.00954803 2 6 1
0.0863308 -0.00926477 -0.00926477 2 6 1
0.0883101 -0.00899295 -0.00899295 2 6 1
0.0902909 -0.00873179 -0.00873179 2 6 1
0.0922729 -0.00848057 -0.00848057 2 6 1
0.094256 -0.00823862 -0.00823862 2 6 1
0.0962401 -0.00800531 -0.00800531 2 6 1
0.0982252 -0.00778005 -0.00778005 2 6 1
0.100211 -0.0075623 -0.0075623 2 6 1
0.102198 -0.00735153 -0.00735153 2 6 1
0.104185 -0.00714724 -0.00714724 2 6 1
0.106173 -0.00694896 -0.00694896 2 6 1
0.108161 -0.00675622 -0.00675622 2 6 1
0.11015 -0.00656857 -0.00656857 2 6 1
0.112139 -0.00638558 -0.00638558 2 6 1
0.114129 -0.00620679 -0.00620679 2 6 1
0.116119 -0.00603175 -0.00603175 2 6 1
0.118109 -0.00585999 -0.00585999 2 6 1
0.120099 -0.00569101 -0.00569101 2 6 1
0.12209 -0.00552426 -0.00552426 2 6 1
0.12408 -0.0053591 -0.0053591 2 6 1
0.126071 -0.0051948 -0.0051948 2 6 1
0.128062 -0.00503044 -0.00503044 2 6 1
0.130052 -0.00486483 -0.00486483 2 6 1
0.132043 -0.00469634 -0.00469634 2 6 1
0.134032 -0.00452249 -0.00452249 2 6 1
0.136021 -0.00433924 -0.00433924 2 6 1
0.138008 -0.00413885 -0.00413885 2 6 1
0.139992 -0.00390292 -0.00390292 2 6 1
0.140973 -0.00369977 -0.00369977 2 6 1
0.141138 -0.00379978 -0.00379978 2 6 1
0.141155 -0.00341154 -0.00341154 2 6 1
0.0311965 -0.03 -0.03 2 6 1
0.0298173 -0.0314539 -0.0314539 2 6 1
0.0284862 -0.0329542 -0.0329542 2 6 1
0.0272446 -0.0345194 -0.0345194 2 6 1
0.026083 -0.0361544 -0.0361544 2 6 1
0.0249887 -0.0378339 -0.0378339 2 6 1
0.02396 -0.0395538 -0.0395538 2 6 1
0.0229942 -0.0413095 -0.0413095 2 6 1
0.0220883 -0.0430962 -0.0430962 2 6 1
