-2.972110000000000030e-01 1.875519999999999965e-01
-2.907029999999999892e-01 1.799620000000000108e-01
-2.841179999999999817e-01 1.724390000000000089e-01
-2.774530000000000052e-01 1.649869999999999948e-01
-2.707060000000000022e-01 1.576100000000000001e-01
-2.638750000000000262e-01 1.503120000000000012e-01
-2.569580000000000197e-01 1.430960000000000010e-01
-2.499520000000000075e-01 1.359670000000000045e-01
-2.428549999999999875e-01 1.289289999999999881e-01
-2.356640000000000124e-01 1.219879999999999992e-01
-2.283789999999999987e-01 1.151480000000000004e-01
-2.209949999999999970e-01 1.084149999999999975e-01
-2.135120000000000073e-01 1.017959999999999976e-01
-2.059259999999999979e-01 9.529709999999999570e-02
-1.982359999999999955e-01 8.892440000000000067e-02
-1.904409999999999992e-01 8.268580000000000374e-02
-1.825370000000000048e-01 7.658909999999999330e-02
-1.745240000000000125e-01 7.064259999999999984e-02
-1.664009999999999934e-01 6.485520000000000174e-02
-1.581650000000000000e-01 5.923500000000000293e-02
-1.497189999999999910e-01 5.400019999999999820e-02
-1.412710000000000077e-01 4.876380000000000298e-02
-1.327170000000000016e-01 4.372899999999999704e-02
-1.240610000000000046e-01 3.890790000000000221e-02
-1.153089999999999948e-01 3.431309999999999916e-02
-1.064679999999999932e-01 2.995770000000000030e-02
-9.755099999999999882e-02 2.585559999999999942e-02
-8.857420000000000571e-02 2.202099999999999891e-02
-7.956080000000000096e-02 1.846839999999999940e-02
-7.054330000000000322e-02 1.521259999999999973e-02
-6.156609999999999860e-02 1.226750000000000063e-02
-5.269039999999999835e-02 9.646119999999999348e-03
-4.399659999999999682e-02 7.357980000000000076e-03
-3.558700000000000058e-02 5.407519999999999862e-03
-2.758149999999999838e-02 3.790509999999999973e-03
-2.010450000000000084e-02 2.490979999999999844e-03
-1.326689999999999987e-02 1.480140000000000015e-03
-7.044390000000000200e-03 7.079859999999999669e-04
-1.644870000000000099e-03 1.493880000000000002e-04
3.222720000000000098e-03 -2.655600000000000256e-04
7.344990000000000026e-03 -5.515430000000000419e-04
1.096779999999999977e-02 -7.541880000000000372e-04
1.414499999999999959e-02 -8.950559999999999766e-04
1.694179999999999992e-02 -9.911239999999999113e-04
1.941630000000000092e-02 -1.054819999999999933e-03
2.161839999999999942e-02 -1.095140000000000089e-03
2.358920000000000114e-02 -1.118580000000000095e-03
2.536309999999999953e-02 -1.129840000000000011e-03
2.696840000000000001e-02 -1.132339999999999909e-03
2.842839999999999950e-02 -1.128579999999999904e-03
2.985849999999999962e-02 -1.122439999999999940e-03
3.107170000000000071e-02 -1.110450000000000022e-03
3.219070000000000265e-02 -1.096619999999999973e-03
3.322680000000000078e-02 -1.081659999999999913e-03
3.418960000000000055e-02 -1.066099999999999947e-03
3.508719999999999895e-02 -1.050329999999999927e-03
3.592669999999999891e-02 -1.034650000000000023e-03
3.671409999999999951e-02 -1.019289999999999953e-03
3.745480000000000337e-02 -1.004420000000000009e-03
3.815339999999999704e-02 -9.901470000000000323e-04
3.881400000000000128e-02 -9.765659999999998925e-04
3.944020000000000165e-02 -9.637359999999999764e-04
4.003519999999999995e-02 -9.516989999999999695e-04
4.060180000000000039e-02 -9.404800000000000486e-04
4.114269999999999733e-02 -9.300960000000000477e-04
4.166000000000000258e-02 -9.205520000000000456e-04
4.215599999999999903e-02 -9.118470000000000264e-04
4.263240000000000085e-02 -9.039780000000000515e-04
4.309110000000000024e-02 -8.969359999999999790e-04
4.353359999999999869e-02 -8.907109999999999767e-04
4.396139999999999770e-02 -8.852919999999999800e-04
4.437579999999999997e-02 -8.806680000000000324e-04
4.477810000000000124e-02 -8.768279999999999607e-04
4.516950000000000132e-02 -8.737610000000000255e-04
4.555109999999999715e-02 -8.714600000000000081e-04
4.592399999999999954e-02 -8.699149999999999678e-04
4.628909999999999969e-02 -8.691239999999999816e-04
4.664739999999999859e-02 -8.690829999999999866e-04
4.699980000000000130e-02 -8.697919999999999827e-04
4.734730000000000188e-02 -8.712540000000000171e-04
4.769059999999999966e-02 -8.734769999999999991e-04
4.803070000000000256e-02 -8.764709999999999775e-04
4.836830000000000296e-02 -8.802509999999999718e-04
4.870429999999999898e-02 -8.848340000000000328e-04
4.903949999999999976e-02 -8.902460000000000278e-04
