-3.017969999999999819e-01 2.751879999999999951e-03
-2.997980000000000089e-01 2.745969999999999921e-03
-2.977989999999999804e-01 2.740080000000000206e-03
-2.958000000000000074e-01 2.734209999999999939e-03
-2.938009999999999788e-01 2.728359999999999987e-03
-2.918020000000000058e-01 2.722529999999999915e-03
-2.898029999999999773e-01 2.716720000000000159e-03
-2.878040000000000043e-01 2.710929999999999850e-03
-2.858049999999999757e-01 2.705149999999999916e-03
-2.838060000000000027e-01 2.699389999999999862e-03
-2.818069999999999742e-01 2.693650000000000124e-03
-2.798080000000000012e-01 2.687929999999999833e-03
-2.778089999999999726e-01 2.682229999999999857e-03
-2.758099999999999996e-01 2.676550000000000196e-03
-2.738119999999999998e-01 2.670880000000000042e-03
-2.718130000000000268e-01 2.665230000000000203e-03
-2.698139999999999983e-01 2.659599999999999811e-03
-2.678150000000000253e-01 2.653979999999999794e-03
-2.658159999999999967e-01 2.648380000000000092e-03
-2.638170000000000237e-01 2.642799999999999837e-03
-2.618179999999999952e-01 2.637239999999999897e-03
-2.598190000000000222e-01 2.631689999999999897e-03
-2.578199999999999936e-01 2.626160000000000213e-03
-2.558210000000000206e-01 2.620649999999999976e-03
-2.538219999999999921e-01 2.615150000000000113e-03
-2.518230000000000190e-01 2.609670000000000132e-03
-2.498239999999999905e-01 2.604200000000000091e-03
-2.478249999999999897e-01 2.598749999999999932e-03
-2.458259999999999890e-01 2.593320000000000087e-03
-2.438279999999999892e-01 2.587900000000000183e-03
-2.418289999999999884e-01 2.582500000000000160e-03
-2.398299999999999876e-01 2.577120000000000018e-03
-2.378309999999999869e-01 2.571749999999999817e-03
-2.358320000000000138e-01 2.566389999999999991e-03
-2.338330000000000131e-01 2.561050000000000045e-03
-2.318340000000000123e-01 2.555729999999999981e-03
-2.298350000000000115e-01 2.550419999999999857e-03
-2.278360000000000107e-01 2.545130000000000049e-03
-2.258370000000000100e-01 2.539850000000000180e-03
-2.238390000000000102e-01 2.534590000000000194e-03
-2.218400000000000094e-01 2.529340000000000147e-03
-2.198410000000000086e-01 2.524109999999999982e-03
-2.178420000000000079e-01 2.518890000000000191e-03
-2.158430000000000071e-01 2.513679999999999908e-03
-2.138440000000000063e-01 2.508489999999999939e-03
-2.118450000000000055e-01 2.503319999999999851e-03
-2.098470000000000057e-01 2.498150000000000197e-03
-2.078480000000000050e-01 2.493009999999999931e-03
-2.058490000000000042e-01 2.487870000000000099e-03
-2.038500000000000034e-01 2.482750000000000148e-03
-2.018510000000000026e-01 2.477650000000000078e-03
-1.998520000000000019e-01 2.472559999999999949e-03
-1.978540000000000021e-01 2.467480000000000194e-03
-1.958550000000000013e-01 2.462419999999999887e-03
