2.998669999999999947e-01 -6.957569999999999588e-01
2.976590000000000069e-01 -6.860420000000000407e-01
2.954350000000000032e-01 -6.763320000000000443e-01
2.931969999999999854e-01 -6.666260000000000518e-01
2.909439999999999804e-01 -6.569270000000000387e-01
2.886750000000000149e-01 -6.472320000000000295e-01
2.863899999999999779e-01 -6.375429999999999708e-01
2.840889999999999804e-01 -6.278599999999999737e-01
2.817720000000000224e-01 -6.181839999999999558e-01
2.794380000000000197e-01 -6.085129999999999706e-01
2.770870000000000277e-01 -5.988489999999999647e-01
2.747180000000000177e-01 -5.891920000000000490e-01
2.723309999999999897e-01 -5.795420000000000016e-01
2.699269999999999725e-01 -5.698990000000000444e-01
2.675029999999999908e-01 -5.602639999999999842e-01
2.650609999999999911e-01 -5.506370000000000431e-01
2.625990000000000268e-01 -5.410179999999999989e-01
2.601180000000000159e-01 -5.314090000000000202e-01
2.576160000000000116e-01 -5.218080000000000496e-01
2.550939999999999874e-01 -5.122170000000000334e-01
2.525499999999999967e-01 -5.026359999999999717e-01
2.499850000000000128e-01 -4.930660000000000043e-01
2.473970000000000058e-01 -4.835070000000000201e-01
2.447870000000000046e-01 -4.739599999999999924e-01
2.421540000000000081e-01 -4.644249999999999767e-01
2.394969999999999877e-01 -4.549030000000000018e-01
2.368159999999999987e-01 -4.453949999999999854e-01
2.341110000000000135e-01 -4.359009999999999829e-01
2.313790000000000013e-01 -4.264229999999999965e-01
2.286219999999999919e-01 -4.169599999999999973e-01
2.258380000000000110e-01 -4.075159999999999894e-01
2.230280000000000040e-01 -3.980890000000000262e-01
2.201889999999999958e-01 -3.886820000000000275e-01
2.173219999999999874e-01 -3.792949999999999933e-01
2.144260000000000055e-01 -3.699310000000000098e-01
2.114999999999999936e-01 -3.605900000000000216e-01
2.085430000000000061e-01 -3.512750000000000039e-01
2.055559999999999887e-01 -3.419860000000000122e-01
2.025369999999999948e-01 -3.327260000000000217e-01
1.994859999999999967e-01 -3.234980000000000078e-01
1.964019999999999933e-01 -3.143029999999999990e-01
1.932850000000000124e-01 -3.051440000000000263e-01
1.901339999999999975e-01 -2.960240000000000093e-01
1.869480000000000031e-01 -2.869459999999999789e-01
1.837280000000000024e-01 -2.779150000000000231e-01
1.804719999999999935e-01 -2.689320000000000044e-01
1.771810000000000052e-01 -2.600029999999999841e-01
1.738550000000000095e-01 -2.511329999999999951e-01
1.704930000000000057e-01 -2.423269999999999869e-01
1.670969999999999955e-01 -2.335899999999999921e-01
