0.0178654 0.0252 0.0252 2 2 1
0.0197878 0.025088 0.025088 2 2 1
0.0217111 0.0249775 0.0249775 2 2 1
0.0236345 0.0248694 0.0248694 2 2 1
0.0255582 0.0247636 0.0247636 2 2 1
0.0274822 0.0246596 0.0246596 2 2 1
0.0294064 0.0245573 0.0245573 2 2 1
0.0313309 0.0244567 0.0244567 2 2 1
0.0332556 0.0243577 0.0243577 2 2 1
0.0351805 0.0242603 0.0242603 2 2 1
0.0371056 0.0241643 0.0241643 2 2 1
0.0390309 0.0240699 0.0240699 2 2 1
0.0409565 0.0239769 0.0239769 2 2 1
0.0428823 0.0238854 0.0238854 2 2 1
0.0448082 0.0237952 0.0237952 2 2 1
0.0467343 0.0237063 0.0237063 2 2 1
0.0486607 0.0236188 0.0236188 2 2 1
0.0505872 0.0235325 0.0235325 2 2 1
0.0525139 0.0234474 0.0234474 2 2 1
0.0544408 0.0233636 0.0233636 2 2 1
0.0563678 0.0232809 0.0232809 2 2 1
0.0582951 0.0231994 0.0231994 2 2 1
0.0602225 0.023119 0.023119 2 2 1
0.06215 0.0230397 0.0230397 2 2 1
0.0640777 0.0229615 0.0229615 2 2 1
0.0660056 0.0228843 0.0228843 2 2 1
0.0679337 0.0228081 0.0228081 2 2 1
0.0698619 0.0227329 0.0227329 2 2 1
0.0717903 0.0226587 0.0226587 2 2 1
0.0737188 0.0225854 0.0225854 2 2 1
0.0756474 0.0225131 0.0225131 2 2 1
0.0775763 0.0224417 0.0224417 2 2 1
0.0795052 0.0223712 0.0223712 2 2 1
0.0814344 0.0223015 0.0223015 2 2 1
0.0833636 0.0222328 0.0222328 2 2 1
0.085293 0.0221648 0.0221648 2 2 1
0.0872226 0.0220977 0.0220977 2 2 1
0.0891523 0.0220313 0.0220313 2 2 1
0.0910821 0.0219658 0.0219658 2 2 1
0.0930121 0.021901 0.021901 2 2 1
0.0949422 0.021837 0.021837 2 2 1
0.0968724 0.0217737 0.0217737 2 2 1
0.0988028 0.0217112 0.0217112 2 2 1
