2.986369999999999858e-01 -5.434119999999999923e-02
2.966550000000000020e-01 -5.460369999999999807e-02
2.946730000000000183e-01 -5.486939999999999873e-02
2.926909999999999790e-01 -5.513830000000000120e-02
2.907100000000000239e-01 -5.541059999999999736e-02
2.887299999999999867e-01 -5.568630000000000108e-02
2.867500000000000049e-01 -5.596539999999999848e-02
2.847700000000000231e-01 -5.624799999999999939e-02
2.827910000000000146e-01 -5.653430000000000261e-02
2.808120000000000061e-01 -5.682419999999999832e-02
2.788340000000000263e-01 -5.711780000000000329e-02
2.768570000000000197e-01 -5.741519999999999957e-02
2.748800000000000132e-01 -5.771649999999999697e-02
2.729039999999999799e-01 -5.802170000000000244e-02
2.709280000000000022e-01 -5.833100000000000090e-02
2.689529999999999976e-01 -5.864430000000000337e-02
2.669779999999999931e-01 -5.896189999999999765e-02
2.650049999999999906e-01 -5.928370000000000167e-02
2.630319999999999880e-01 -5.961000000000000326e-02
2.610600000000000143e-01 -5.994059999999999666e-02
2.590879999999999850e-01 -6.027579999999999744e-02
2.571180000000000132e-01 -6.061570000000000152e-02
2.551479999999999859e-01 -6.096030000000000199e-02
2.531789999999999874e-01 -6.130970000000000170e-02
2.512110000000000176e-01 -6.166409999999999947e-02
2.492439999999999933e-01 -6.202350000000000224e-02
2.472769999999999968e-01 -6.238810000000000189e-02
2.453120000000000023e-01 -6.275790000000000535e-02
2.433480000000000087e-01 -6.313309999999999755e-02
2.413849999999999885e-01 -6.351379999999999526e-02
2.394229999999999969e-01 -6.390010000000000134e-02
2.374620000000000064e-01 -6.429210000000000480e-02
2.355019999999999891e-01 -6.468999999999999750e-02
2.335430000000000006e-01 -6.509379999999999333e-02
2.315859999999999863e-01 -6.550380000000000091e-02
2.296300000000000008e-01 -6.592009999999999537e-02
2.276759999999999895e-01 -6.634270000000000445e-02
2.257220000000000060e-01 -6.677180000000000615e-02
2.237709999999999977e-01 -6.720769999999999522e-02
2.218209999999999904e-01 -6.765039999999999942e-02
2.198720000000000119e-01 -6.809999999999999387e-02
2.179250000000000076e-01 -6.855680000000000107e-02
2.159800000000000053e-01 -6.902089999999999614e-02
2.140370000000000050e-01 -6.949249999999999872e-02
2.120950000000000057e-01 -6.997180000000000066e-02
2.101560000000000095e-01 -7.045880000000000198e-02
2.082179999999999864e-01 -7.095390000000000030e-02
2.062829999999999941e-01 -7.145709999999999562e-02
2.043490000000000029e-01 -7.196879999999999944e-02
2.024179999999999868e-01 -7.248899999999999788e-02
2.004900000000000015e-01 -7.301799999999999957e-02
1.985639999999999905e-01 -7.355589999999999351e-02
1.966400000000000092e-01 -7.410310000000000508e-02
1.947190000000000032e-01 -7.465960000000000651e-02
1.928010000000000002e-01 -7.522579999999999545e-02
1.908860000000000001e-01 -7.580180000000000251e-02
1.889740000000000031e-01 -7.638789999999999469e-02
1.870660000000000101e-01 -7.698430000000000550e-02
1.851599999999999913e-01 -7.759119999999999906e-02
1.832580000000000042e-01 -7.820900000000000074e-02
1.813599999999999934e-01 -7.883769999999999667e-02
1.794650000000000134e-01 -7.947780000000000122e-02
1.775740000000000096e-01 -8.012950000000000628e-02
1.756880000000000108e-01 -8.079290000000000083e-02
1.738069999999999893e-01 -8.146810000000000163e-02
1.718999999999999972e-01 -8.209389999999999743e-02
1.701499999999999957e-01 -8.288109999999999922e-02
1.339589999999999947e-01 -1.000000000000000056e-01
1.322440000000000004e-01 -1.010289999999999938e-01
1.305369999999999864e-01 -1.020719999999999961e-01
1.288459999999999883e-01 -1.031389999999999946e-01
1.271690000000000043e-01 -1.042290000000000022e-01
1.255050000000000054e-01 -1.053390000000000021e-01
1.238540000000000058e-01 -1.064689999999999942e-01
1.222170000000000062e-01 -1.076180000000000053e-01
1.205940000000000067e-01 -1.087869999999999948e-01
1.189849999999999935e-01 -1.099760000000000043e-01
1.173909999999999954e-01 -1.111850000000000060e-01
1.158129999999999993e-01 -1.124140000000000000e-01
1.142510000000000053e-01 -1.136630000000000001e-01
1.127039999999999986e-01 -1.149310000000000054e-01
1.111739999999999950e-01 -1.162200000000000039e-01
1.096609999999999946e-01 -1.175289999999999946e-01
1.081659999999999983e-01 -1.188570000000000043e-01
1.066880000000000051e-01 -1.202050000000000063e-01
1.052280000000000021e-01 -1.215730000000000005e-01
1.037870000000000043e-01 -1.229599999999999999e-01
1.023639999999999967e-01 -1.243660000000000043e-01
1.009599999999999942e-01 -1.257919999999999872e-01
9.957560000000000022e-02 -1.272349999999999870e-01
9.821050000000000613e-02 -1.286980000000000068e-01
9.686500000000000665e-02 -1.301779999999999882e-01
9.553929999999999367e-02 -1.316759999999999875e-01
9.423360000000000070e-02 -1.331920000000000048e-01
9.294810000000000572e-02 -1.347240000000000104e-01
9.168270000000000586e-02 -1.362740000000000062e-01
