0.05 -0.062836 -0.664681 4 1 0
0.0500537 -0.0619296 -0.664881 3 1 0
0.0505083 -0.0613335 -0.66534 3 1 0
0.0511774 -0.0615443 -0.665777 3 1 0
0.0519683 -0.0607363 -0.666594 3 1 0
0.0530521 -0.0596825 -0.667698 3 1 0
0.0546854 -0.0581322 -0.669337 3 1 0
0.0568661 -0.0561544 -0.671412 3 1 0
0.059042 -0.0541551 -0.673435 3 1 0
0.0611975 -0.0520961 -0.675533 3 1 0
0.0633162 -0.0499411 -0.677468 3 1 0
0.0653929 -0.0476933 -0.679333 3 1 0
0.0674238 -0.0453584 -0.681233 3 1 0
0.0694054 -0.0429474 -0.683125 3 1 0
0.0713375 -0.0404744 -0.684972 3 1 0
0.0732215 -0.0379544 -0.68682 3 1 0
0.0750577 -0.0354011 -0.688517 3 1 0
0.0768488 -0.0328278 -0.690159 3 1 0
0.0785973 -0.0302437 -0.691764 3 1 0
0.080304 -0.0276619 -0.69332 3 1 0
0.0819716 -0.0250888 -0.694831 3 1 0
0.0836011 -0.0225307 -0.696279 3 1 0
0.0851954 -0.0199937 -0.6977 3 1 0
0.0867557 -0.0174821 -0.699084 3 1 0
0.0882838 -0.014997 -0.700507 3 1 0
0.0897804 -0.0125452 -0.701832 3 1 0
0.0912473 -0.0101269 -0.703124 3 1 0
0.092685 -0.00774097 -0.704417 3 1 0
0.094096 -0.00539313 -0.705653 3 1 0
0.0954807 -0.00308186 -0.706901 3 1 0
0.0968401 -0.000803242 -0.708119 3 1 0
0.0981765 0.0014376 -0.709369 3 1 0
0.099512 0.00362747 -0.710613 3 1 0
0.100824 0.00578895 -0.711787 3 1 0
0.102118 0.00791367 -0.712987 3 1 0
0.103393 0.0100029 -0.714164 3 1 0
0.104648 0.0120687 -0.715282 3 1 0
0.105884 0.0140997 -0.71642 3 1 0
0.107091 0.0161021 -0.717533 3 1 0
0.10828 0.0180839 -0.718594 3 1 0
0.109452 0.0200266 -0.719672 3 1 0
0.110609 0.0219404 -0.720733 3 1 0
0.111748 0.023838 -0.721747 3 1 0
0.112874 0.0256975 -0.722776 3 1 0
0.113984 0.0275309 -0.723789 3 1 0
0.11508 0.0293515 -0.724762 3 1 0
0.116162 0.031136 -0.725747 3 1 0
0.117232 0.0328971 -0.726718 3 1 0
0.118287 0.0346476 -0.727649 3 1 0
0.119331 0.0363649 -0.728595 3 1 0
0.120363 0.0380615 -0.729528 3 1 0
0.121381 0.0397486 -0.730425 3 1 0
0.12239 0.0414061 -0.731336 3 1 0
0.123388 0.0430455 -0.732234 3 1 0
0.124373 0.044677 -0.733099 3 1 0
0.125349 0.0462811 -0.733978 3 1 0
0.126316 0.0478694 -0.734845 3 1 0
0.127273 0.0494536 -0.735716 4 1 0
0.128221 0.0510104 -0.736558 4 1 0
0.128221 0.051011 -0.736558 3 1 0
0.12916 0.0525612 -0.737388 3 1 0
0.13009 0.0540893 -0.738207 3 1 0
0.131011 0.0556046 -0.739017 3 1 0
0.131925 0.0571182 -0.739782 4 1 0
0.13283 0.0586079 -0.740569 3 1 0
0.133728 0.0600866 -0.741347 3 1 0
0.134618 0.061563 -0.742097 4 1 0
0.135501 0.0630186 -0.742857 3 1 0
0.136376 0.0644646 -0.743608 3 1 0
0.137245 0.0659076 -0.744329 3 1 0
0.138105 0.0673347 -0.745062 4 1 0
0.138961 0.0687534 -0.745789 3 1 0
0.139809 0.0701663 -0.746475 3 1 0
0.139807 0.0701675 -0.746475 3 1 0
0.140655 0.0715723 -0.74723 3 1 0
0.141497 0.0729738 -0.747998 4 1 0
0.142333 0.0743636 -0.748738 3 1 0
0.143164 0.0757474 -0.749472 3 1 0
0.143989 0.0771267 -0.750221 3 1 0
0.144808 0.0784953 -0.75094 3 1 0
0.145622 0.0798591 -0.751652 3 1 0
0.146432 0.0812194 -0.752347 4 1 0
0.147237 0.0825715 -0.753048 4 1 0
0.147208 0.0825457 -0.753041 3 1 0
0.148036 0.0839236 -0.753739 3 1 0
0.148859 0.0852965 -0.754434 3 1 0
0.149679 0.0866675 -0.755124 3 1 0
0.150497 0.0880349 -0.755815 4 1 0
0.15131 0.0893995 -0.756493 4 1 0
0.15131 0.0894056 -0.756494 3 1 0
0.15212 0.0907673 -0.757197 3 1 0
0.152927 0.0921274 -0.757863 3 1 0
0.153731 0.093487 -0.758523 3 1 0
0.154532 0.0948383 -0.759186 3 1 0
0.154528 0.0948438 -0.759185 3 1 0
0.155329 0.0962007 -0.759834 3 1 0
0.156127 0.0975567 -0.760474 3 1 0
0.156923 0.0989119 -0.761112 3 1 0
0.157717 0.100268 -0.761746 3 1 0
0.158508 0.101618 -0.762369 4 1 0
0.159298 0.102971 -0.762994 3 1 0
0.160085 0.104325 -0.763615 3 1 0
0.16087 0.105674 -0.764251 3 1 0
0.161653 0.107026 -0.764865 3 1 0
0.162434 0.10838 -0.765476 3 1 0
0.163215 0.109731 -0.766073 3 1 0
0.163993 0.111086 -0.766676 3 1 0
0.164771 0.112442 -0.767275 3 1 0
0.165547 0.113798 -0.767875 3 1 0
0.165543 0.113806 -0.767874 3 1 0
0.166325 0.115173 -0.768468 3 1 0
0.167106 0.116543 -0.769066 3 1 0
0.167887 0.117914 -0.769654 3 1 0
0.168667 0.11929 -0.770238 3 1 0
0.169448 0.120667 -0.770778 3 1 0
0.170228 0.122046 -0.771354 3 1 0
0.171008 0.12343 -0.771928 3 1 0
0.171789 0.124819 -0.772567 3 1 0
0.172569 0.126209 -0.773137 3 1 0
0.173349 0.127641 -0.773705 3 1 0
