0.1 1.10718 -1.10503 4 1 0
0.0999963 1.10717 -1.10502 3 1 0
0.100567 1.1081 -1.10628 3 1 0
0.100572 1.10811 -1.1064 3 1 0
0.100581 1.10812 -1.10642 4 1 0
0.1006 1.10815 -1.10646 3 1 0
0.100638 1.10821 -1.1069 3 1 0
0.100715 1.10834 -1.10707 3 1 0
0.100821 1.10851 -1.10731 3 1 0
0.100927 1.10868 -1.10757 3 1 0
0.101033 1.10885 -1.10781 3 1 0
0.10114 1.10903 -1.10805 3 1 0
0.101247 1.1092 -1.1083 3 1 0
0.101353 1.10937 -1.10854 3 1 0
0.10146 1.10955 -1.10878 3 1 0
0.101567 1.10972 -1.10902 3 1 0
0.101674 1.10989 -1.10927 3 1 0
0.101782 1.11007 -1.10951 3 1 0
0.101889 1.11024 -1.10975 3 1 0
0.101997 1.11041 -1.11 3 1 0
0.102104 1.11059 -1.11024 3 1 0
0.102212 1.11076 -1.11049 3 1 0
0.10232 1.11094 -1.11073 3 1 0
0.102428 1.11111 -1.11097 3 1 0
0.102536 1.11129 -1.11122 3 1 0
0.102645 1.11146 -1.11146 3 1 0
0.102753 1.11164 -1.11171 3 1 0
0.102862 1.11181 -1.11196 3 1 0
0.10297 1.11199 -1.1122 3 1 0
0.103079 1.11216 -1.11245 3 1 0
0.103188 1.11234 -1.1127 3 1 0
0.103297 1.11251 -1.11294 3 1 0
0.103407 1.11269 -1.1132 3 1 0
0.103516 1.11287 -1.11349 3 1 0
0.103625 1.11304 -1.11378 3 1 0
0.103735 1.11322 -1.11407 3 1 0
0.103845 1.1134 -1.11436 3 1 0
0.103955 1.11357 -1.11465 3 1 0
0.104065 1.11375 -1.11494 3 1 0
0.104175 1.11393 -1.11523 3 1 0
0.104285 1.11411 -1.11552 3 1 0
0.104396 1.11428 -1.11582 3 1 0
0.104506 1.11446 -1.1161 3 1 0
0.104617 1.11464 -1.1164 3 1 0
0.104728 1.11482 -1.11669 3 1 0
0.104839 1.115 -1.11698 3 1 0
0.10495 1.11518 -1.11727 3 1 0
0.105061 1.11535 -1.11757 3 1 0
0.105172 1.11553 -1.11786 3 1 0
0.105284 1.11571 -1.11815 3 1 0
0.105395 1.11589 -1.11845 3 1 0
0.105507 1.11607 -1.11874 3 1 0
0.105619 1.11625 -1.11903 3 1 0
0.105731 1.11643 -1.11933 3 1 0
0.105843 1.11661 -1.11962 3 1 0
0.105955 1.11679 -1.11992 3 1 0
0.106067 1.11697 -1.12021 3 1 0
0.10618 1.11715 -1.1205 3 1 0
0.106292 1.11733 -1.1208 3 1 0
0.106405 1.11751 -1.1211 3 1 0
0.106518 1.1177 -1.12139 3 1 0
0.106631 1.11788 -1.12169 3 1 0
0.106744 1.11806 -1.12199 3 1 0
0.106857 1.11824 -1.12228 3 1 0
0.106971 1.11842 -1.12258 3 1 0
0.107084 1.1186 -1.12288 3 1 0
0.107198 1.11879 -1.12317 3 1 0
0.107311 1.11897 -1.12347 3 1 0
0.107425 1.11915 -1.12377 3 1 0
0.107539 1.11933 -1.12406 3 1 0
0.107653 1.11952 -1.12436 3 1 0
0.107768 1.1197 -1.12467 3 1 0
0.107882 1.11988 -1.12496 3 1 0
0.107997 1.12007 -1.12526 3 1 0
0.108111 1.12025 -1.12556 3 1 0
0.108226 1.12043 -1.12586 3 1 0
0.108341 1.12062 -1.12616 3 1 0
0.108456 1.1208 -1.12646 3 1 0
0.108571 1.12099 -1.12676 3 1 0
0.108686 1.12117 -1.12706 3 1 0
0.108802 1.12136 -1.12736 3 1 0
0.108917 1.12154 -1.12766 3 1 0
0.109033 1.12173 -1.12796 3 1 0
0.109149 1.12191 -1.12827 3 1 0
0.109265 1.1221 -1.12856 3 1 0
0.109381 1.12228 -1.12887 3 1 0
0.109497 1.12247 -1.12917 3 1 0
0.109613 1.12265 -1.12947 3 1 0
0.10973 1.12284 -1.12977 3 1 0
0.109846 1.12303 -1.13008 3 1 0
0.109963 1.12321 -1.13038 3 1 0
0.11008 1.1234 -1.13068 3 1 0
0.110196 1.12359 -1.13099 3 1 0
0.110314 1.12377 -1.13129 3 1 0
0.110431 1.12396 -1.13159 3 1 0
0.110548 1.12415 -1.1319 3 1 0
0.110665 1.12433 -1.1322 3 1 0
0.110783 1.12452 -1.13251 3 1 0
0.110901 1.12471 -1.13282 3 1 0
0.111018 1.1249 -1.13311 3 1 0
0.111136 1.12509 -1.13342 3 1 0
0.111254 1.12527 -1.13373 3 1 0
0.111372 1.12546 -1.13403 3 1 0
0.111491 1.12565 -1.13434 3 1 0
0.111609 1.12584 -1.13465 3 1 0
0.111728 1.12603 -1.13495 3 1 0
0.111846 1.12622 -1.13526 3 1 0
0.111965 1.12641 -1.13557 3 1 0
0.112084 1.1266 -1.13587 3 1 0
0.112203 1.12679 -1.13618 3 1 0
0.112322 1.12698 -1.1365 3 1 0
0.112441 1.12717 -1.13679 3 1 0
0.112561 1.12736 -1.13711 3 1 0
0.11268 1.12755 -1.13742 3 1 0
0.1128 1.12774 -1.13772 3 1 0
0.11292 1.12793 -1.13803 3 1 0
0.11304 1.12812 -1.13835 3 1 0
0.113159 1.12831 -1.13864 3 1 0
0.11328 1.1285 -1.13896 3 1 0
0.1134 1.12869 -1.13927 3 1 0
0.11352 1.12889 -1.13957 3 1 0
0.113641 1.12908 -1.13988 3 1 0
0.113761 1.12927 -1.1402 3 1 0
0.113882 1.12946 -1.14049 3 1 0
0.114003 1.12966 -1.14081 3 1 0
0.114124 1.12985 -1.14113 3 1 0
0.114245 1.13004 -1.14141 3 1 0
0.114366 1.13023 -1.14173 3 1 0
0.114487 1.13043 -1.14205 3 1 0
0.114609 1.13062 -1.14232 3 1 0
0.11473 1.13081 -1.14264 3 1 0
0.114852 1.13101 -1.14297 3 1 0
0.114974 1.1312 -1.1432 3 1 0
0.115096 1.13139 -1.14352 3 1 0
0.115218 1.13159 -1.14384 3 1 0
0.11534 1.13178 -1.14417 3 1 0
0.115462 1.13198 -1.1445 3 1 0
0.115585 1.13217 -1.14482 3 1 0
0.115707 1.13237 -1.14534 3 1 0
0.11583 1.13256 -1.14566 3 1 0
0.115953 1.13276 -1.14598 3 1 0
0.116075 1.13295 -1.14637 3 1 0
0.116198 1.13315 -1.14669 3 1 0
0.116322 1.13334 -1.14701 3 1 0
0.116445 1.13354 -1.14731 3 1 0
0.116568 1.13373 -1.14763 3 1 0
0.116692 1.13393 -1.14796 3 1 0
0.116815 1.13413 -1.14825 3 1 0
0.116939 1.13432 -1.14857 3 1 0
0.117063 1.13452 -1.1489 3 1 0
0.117187 1.13472 -1.14921 3 1 0
0.117311 1.13491 -1.14954 3 1 0
0.117435 1.13511 -1.14986 3 1 0
0.117559 1.13531 -1.15019 3 1 0
0.117683 1.1355 -1.15051 3 1 0
0.117808 1.1357 -1.15084 3 1 0
0.117932 1.1359 -1.15116 3 1 0
0.118057 1.1361 -1.15149 3 1 0
0.118182 1.13629 -1.15181 3 1 0
0.118307 1.13649 -1.15213 3 1 0
0.118432 1.13669 -1.15246 3 1 0
0.118557 1.13689 -1.15278 3 1 0
0.118683 1.13709 -1.15309 3 1 0
0.118808 1.13729 -1.15342 3 1 0
0.118934 1.13749 -1.15375 3 1 0
0.119059 1.13769 -1.15403 3 1 0
0.119185 1.13788 -1.15436 3 1 0
0.119311 1.13808 -1.15469 3 1 0
0.119437 1.13828 -1.15513 3 1 0
0.119563 1.13848 -1.15546 3 1 0
0.119689 1.13868 -1.15579 3 1 0
0.119815 1.13888 -1.15609 3 1 0
0.119942 1.13908 -1.15642 3 1 0
0.120068 1.13928 -1.15675 3 1 0
0.120195 1.13948 -1.1571 3 1 0
0.120322 1.13968 -1.15743 3 1 0
0.120449 1.13989 -1.15776 3 1 0
0.120576 1.14009 -1.15808 3 1 0
0.120703 1.14029 -1.15841 3 1 0
0.12083 1.14049 -1.15873 3 1 0
0.120957 1.14069 -1.15907 3 1 0
0.121085 1.14089 -1.1594 3 1 0
0.121212 1.14109 -1.15974 3 1 0
0.12134 1.1413 -1.16006 3 1 0
0.121468 1.1415 -1.16039 3 1 0
0.121595 1.1417 -1.16072 3 1 0
0.121723 1.1419 -1.16106 3 1 0
0.121852 1.14211 -1.16139 3 1 0
0.12198 1.14231 -1.16173 3 1 0
0.122108 1.14251 -1.16204 3 1 0
0.122236 1.14271 -1.16238 3 1 0
0.122365 1.14292 -1.16271 3 1 0
0.122494 1.14312 -1.16304 3 1 0
0.122622 1.14332 -1.16337 3 1 0
0.122751 1.14353 -1.1637 3 1 0
0.12288 1.14373 -1.16402 3 1 0
0.123009 1.14394 -1.16435 3 1 0
0.123138 1.14414 -1.16469 3 1 0
0.123268 1.14434 -1.16501 3 1 0
0.123397 1.14455 -1.16534 3 1 0
0.123526 1.14475 -1.16567 3 1 0
0.123656 1.14496 -1.16599 3 1 0
