0.04 -0.103535 -0.629331 4 1 0
0.040166 -0.10296 -0.6295 3 1 0
0.0402895 -0.102957 -0.629612 3 1 0
0.0403351 -0.103469 -0.629607 3 1 0
0.0405714 -0.103669 -0.629748 3 1 0
0.0409152 -0.104353 -0.63007 3 1 0
0.0414546 -0.102593 -0.630662 3 1 0
0.0422733 -0.101203 -0.631357 3 1 0
0.0435112 -0.100746 -0.632319 3 1 0
0.0450461 -0.0983632 -0.633949 3 1 0
0.0466269 -0.0978043 -0.635341 3 1 0
0.0479708 -0.0957486 -0.636984 4 1 0
0.0494535 -0.0954155 -0.638531 3 1 0
0.0508539 -0.0930384 -0.640557 3 1 0
0.0521784 -0.0934354 -0.64231 3 1 0
0.0533842 -0.0923945 -0.644358 3 1 0
0.0544853 -0.0908214 -0.646173 3 1 0
0.0554281 -0.0921865 -0.647968 3 1 0
0.0562925 -0.0928665 -0.649791 3 1 0
0.05708 -0.0929128 -0.651481 3 1 0
0.0577619 -0.0961325 -0.653075 3 1 0
0.0583835 -0.0985633 -0.654272 3 1 0
0.0589457 -0.0969418 -0.655587 3 1 0
0.059458 -0.0984827 -0.656474 3 1 0
0.0598926 -0.0998321 -0.656991 3 1 0
0.0602427 -0.101836 -0.657382 3 1 0
0.060541 -0.104215 -0.657612 4 1 0
0.06074 -0.104572 -0.657421 4 1 0
0.0608733 -0.105843 -0.656908 4 1 0
0.060885 -0.106998 -0.656513 4 1 0
0.0608511 -0.108348 -0.655659 4 1 0
0.0607102 -0.106922 -0.654729 4 1 0
0.0604804 -0.107376 -0.653559 4 1 0
0.0601359 -0.107812 -0.652076 4 1 0
0.0596757 -0.109659 -0.650371 4 1 0
0.0591021 -0.109911 -0.648565 4 1 0
0.0584253 -0.11216 -0.646817 4 1 0
0.0576388 -0.110027 -0.644851 4 1 0
0.0567229 -0.111631 -0.642689 4 1 0
0.0568372 -0.110383 -0.64295 4 1 0
0.0559243 -0.11366 -0.640891 4 1 0
0.054915 -0.11129 -0.638709 4 1 0
0.0551388 -0.114144 -0.639098 4 1 0
0.0540657 -0.111485 -0.636802 4 1 0
0.052896 -0.112311 -0.634632 4 1 0
0.0528814 -0.112467 -0.634661 4 1 0
0.0516312 -0.11329 -0.63237 4 1 0
0.0502885 -0.112637 -0.629964 4 1 0
0.0503138 -0.114802 -0.629984 4 1 0
0.0489291 -0.113188 -0.627478 4 1 0
0.0474995 -0.114219 -0.624868 4 1 0
0.0460293 -0.114633 -0.622327 4 1 0
0.0445618 -0.115383 -0.619837 4 1 0
0.0445392 -0.115452 -0.6198 4 1 0
0.0430881 -0.115275 -0.617367 4 1 0
0.0416655 -0.116641 -0.614876 4 1 0
0.040311 -0.11546 -0.612314 4 1 0
0.0402978 -0.115501 -0.612338 4 1 0
0.0391335 -0.117987 -0.612092 4 1 0
0.0380308 -0.116244 -0.613054 4 1 0
0.037036 -0.116368 -0.614138 4 1 0
0.0361527 -0.117665 -0.615107 4 1 0
0.0353818 -0.116625 -0.616222 4 1 0
0.0347325 -0.116598 -0.617133 4 1 0
0.0342011 -0.116856 -0.618118 4 1 0
0.0338007 -0.11536 -0.619052 4 1 0
0.033535 -0.114227 -0.619844 4 1 0
0.0334032 -0.114088 -0.620645 4 1 0
0.0333857 -0.112934 -0.621087 4 1 0
0.0333618 -0.113465 -0.621544 3 1 0
0.0333896 -0.111778 -0.621948 3 1 0
0.0334486 -0.112124 -0.622285 3 1 0
0.03354 -0.110608 -0.622665 3 1 0
0.033668 -0.111348 -0.623206 3 1 0
0.0338192 -0.110437 -0.623815 3 1 0
0.0340156 -0.110448 -0.624345 3 1 0
0.0342272 -0.10842 -0.624897 3 1 0
0.034477 -0.108456 -0.625387 3 1 0
0.0347594 -0.107673 -0.625783 3 1 0
0.0350742 -0.10932 -0.626579 3 1 0
0.0354294 -0.106957 -0.627295 3 1 0
0.035802 -0.105877 -0.627806 3 1 0
0.0362075 -0.106838 -0.62839 3 1 0
0.0366205 -0.10735 -0.629238 3 1 0
0.0370763 -0.108417 -0.629969 3 1 0
0.0375486 -0.105003 -0.630768 3 1 0
0.0380592 -0.103848 -0.631498 3 1 0
0.0386004 -0.103407 -0.632222 3 1 0
0.0391765 -0.104321 -0.6329 3 1 0
0.0397853 -0.102919 -0.633945 3 1 0
0.0404191 -0.102089 -0.634893 3 1 0
0.0410778 -0.103475 -0.635831 3 1 0
0.0417582 -0.101481 -0.636706 3 1 0
0.0424989 -0.101753 -0.637634 3 1 0
0.0432467 -0.099987 -0.638717 3 1 0
0.0440377 -0.100452 -0.639952 3 1 0
0.0448599 -0.0995445 -0.641107 3 1 0
0.0457193 -0.101295 -0.642215 3 1 0
0.04662 -0.0977954 -0.643403 3 1 0
0.0475145 -0.0994805 -0.644839 3 1 0
0.0484728 -0.0961249 -0.646185 3 1 0
0.0494478 -0.095289 -0.647463 3 1 0
0.0504348 -0.0944949 -0.648786 3 1 0
0.0514326 -0.0961149 -0.650323 3 1 0
0.0524329 -0.0948075 -0.651861 3 1 0
0.0534488 -0.0942037 -0.653319 3 1 0
0.0544645 -0.0908736 -0.654696 3 1 0
0.0554768 -0.0900257 -0.656005 3 1 0
0.0564695 -0.0895417 -0.65746 3 1 0
0.0574509 -0.0889714 -0.658976 3 1 0
0.0584022 -0.0872206 -0.660388 3 1 0
0.0592988 -0.0880159 -0.661685 3 1 0
0.0601377 -0.0870134 -0.66288 3 1 0
0.0609238 -0.0857902 -0.663976 3 1 0
0.0616737 -0.0854961 -0.664939 3 1 0
0.0623536 -0.0871145 -0.665794 3 1 0
0.0629787 -0.0863219 -0.66652 3 1 0
0.0635181 -0.0853445 -0.667275 3 1 0
0.0639687 -0.0869445 -0.667797 3 1 0
0.0643292 -0.0889522 -0.668157 3 1 0
0.0646196 -0.0884542 -0.668386 3 1 0
0.0648316 -0.0880633 -0.668432 3 1 0
0.0649637 -0.0907177 -0.668308 3 1 0
0.0650066 -0.0916695 -0.668075 3 1 0
0.0649891 -0.0916823 -0.667636 4 1 0
0.0648875 -0.0933347 -0.667016 4 1 0
0.064708 -0.0956033 -0.666281 4 1 0
0.0644487 -0.0966784 -0.665341 4 1 0
0.0641217 -0.0977136 -0.664253 4 1 0
0.0637302 -0.101509 -0.662954 4 1 0
0.0632762 -0.101225 -0.66155 4 1 0
0.0627487 -0.102467 -0.65998 4 1 0
0.0621568 -0.105004 -0.658318 4 1 0
0.0615011 -0.105154 -0.656512 4 1 0
0.0607978 -0.108585 -0.654594 4 1 0
0.0600363 -0.107957 -0.652553 4 1 0
0.0592273 -0.109657 -0.650381 4 1 0
0.0583738 -0.110502 -0.648106 4 1 0
0.0574703 -0.112303 -0.645572 4 1 0
0.0565336 -0.112355 -0.643116 4 1 0
0.0555579 -0.115059 -0.640652 4 1 0
0.0545622 -0.114424 -0.638105 4 1 0
0.0535445 -0.117339 -0.635525 4 1 0
0.0525123 -0.11622 -0.632892 4 1 0
0.0514838 -0.11714 -0.630234 4 1 0
0.0504653 -0.120365 -0.627515 4 1 0
0.0494681 -0.118481 -0.624767 4 1 0
0.048489 -0.121769 -0.622031 4 1 0
0.0475373 -0.119491 -0.621018 4 1 0
0.0466382 -0.121219 -0.620091 4 1 0
0.0457892 -0.120709 -0.619426 4 1 0
0.045 -0.119812 -0.618824 4 1 0
0.0442689 -0.120392 -0.618128 4 1 0
0.0435852 -0.119058 -0.61751 4 1 0
0.0429684 -0.120024 -0.617137 4 1 0
0.0423991 -0.117781 -0.61672 4 1 0
0.0419039 -0.116905 -0.616204 4 1 0
0.0414565 -0.118012 -0.615965 4 1 0
0.0410729 -0.1153 -0.615766 4 1 0
0.0407201 -0.116519 -0.615552 4 1 0
0.040399 -0.113933 -0.615324 4 1 0
0.0401262 -0.11299 -0.615256 4 1 0
0.0398836 -0.111883 -0.615254 4 1 0
0.0396738 -0.111518 -0.615313 4 1 0
0.0394752 -0.110743 -0.615242 4 1 0
0.0392976 -0.110676 -0.615549 4 1 0
0.0391252 -0.109414 -0.615713 4 1 0
0.0389909 -0.109813 -0.616043 4 1 0
