-1.965209999999999874e-02 6.103129999999999666e-02
-1.983100000000000140e-02 6.153569999999999873e-02
-2.019100000000000061e-02 6.254550000000000387e-02
-2.073349999999999846e-02 6.405070000000000208e-02
-2.156490000000000143e-02 6.632559999999999845e-02
-2.282719999999999888e-02 6.969680000000000319e-02
-2.412440000000000070e-02 7.304969999999999519e-02
-2.552940000000000070e-02 7.661170000000000480e-02
-2.698009999999999992e-02 8.015440000000000065e-02
-2.373219999999999844e-02 6.859700000000000519e-02
-2.237079999999999971e-02 6.397980000000000333e-02
-2.098529999999999840e-02 5.938390000000000335e-02
-1.957000000000000059e-02 5.481459999999999805e-02
-1.813019999999999909e-02 5.027659999999999768e-02
-1.666269999999999904e-02 4.574690000000000006e-02
-1.516389999999999925e-02 4.123229999999999951e-02
-1.363550000000000005e-02 3.673069999999999807e-02
-1.208399999999999926e-02 3.224840000000000345e-02
-1.050000000000000065e-02 2.777150000000000105e-02
-8.879889999999999659e-03 2.328099999999999961e-02
-7.200139999999999839e-03 1.871729999999999922e-02
-5.531079999999999851e-03 1.425970000000000015e-02
-3.800019999999999874e-03 9.720019999999999355e-03
-2.229290000000000091e-03 5.664780000000000336e-03
-5.247700000000000324e-04 1.337309999999999974e-03
2.859990000000000188e-03 -7.128360000000000252e-03
5.100559999999999643e-03 -1.261520000000000002e-02
7.067249999999999747e-03 -1.735530000000000059e-02
9.501320000000000598e-03 -2.318080000000000140e-02
1.186429999999999950e-02 -2.875609999999999972e-02
1.422580000000000025e-02 -3.425679999999999698e-02
1.660160000000000108e-02 -3.972409999999999830e-02
1.915390000000000148e-02 -4.554280000000000134e-02
2.133770000000000111e-02 -5.040569999999999773e-02
2.351340000000000027e-02 -5.520189999999999819e-02
2.618679999999999966e-02 -6.112179999999999697e-02
2.834460000000000104e-02 -6.575549999999999451e-02
3.097739999999999869e-02 -7.146980000000000000e-02
3.330980000000000052e-02 -7.641420000000000157e-02
3.728959999999999914e-02 -8.518449999999999633e-02
4.077479999999999993e-02 -9.279850000000000598e-02
4.423030000000000017e-02 -1.002949999999999953e-01
4.782340000000000202e-02 -1.080750000000000044e-01
5.148729999999999973e-02 -1.160010000000000069e-01
5.513629999999999920e-02 -1.238680000000000059e-01
5.890809999999999796e-02 -1.320770000000000000e-01
6.244340000000000307e-02 -1.399559999999999971e-01
7.014289999999999414e-02 -1.554039999999999866e-01
7.264940000000000286e-02 -1.603080000000000060e-01
7.566970000000000640e-02 -1.663880000000000081e-01
7.883529999999999704e-02 -1.727980000000000071e-01
8.161540000000000461e-02 -1.781840000000000090e-01
8.429949999999999943e-02 -1.833140000000000047e-01
8.751989999999999770e-02 -1.897210000000000008e-01
9.050450000000000161e-02 -1.955030000000000101e-01
9.332719999999999905e-02 -2.008179999999999965e-01
9.482759999999999800e-02 -2.025980000000000003e-01
9.614810000000000023e-02 -2.041250000000000009e-01
9.756620000000000570e-02 -2.057990000000000097e-01
9.912129999999999552e-02 -2.077199999999999880e-01
1.006139999999999951e-01 -2.094159999999999910e-01
1.022929999999999950e-01 -2.114769999999999983e-01
1.040689999999999948e-01 -2.137070000000000081e-01
1.059910000000000019e-01 -2.162300000000000055e-01
1.076659999999999978e-01 -2.180970000000000131e-01
1.088940000000000047e-01 -2.188400000000000067e-01
1.100809999999999983e-01 -2.194570000000000132e-01
1.103480000000000016e-01 -2.178809999999999913e-01
1.106100000000000000e-01 -2.163480000000000125e-01
1.109990000000000004e-01 -2.150539999999999952e-01
1.113959999999999950e-01 -2.137459999999999916e-01
1.117969999999999936e-01 -2.124080000000000135e-01
1.122039999999999982e-01 -2.110450000000000104e-01
1.127120000000000066e-01 -2.098530000000000117e-01
1.130369999999999986e-01 -2.082360000000000044e-01
1.131530000000000036e-01 -2.061409999999999909e-01
1.133200000000000041e-01 -2.041139999999999899e-01
1.134000000000000008e-01 -2.018659999999999899e-01
1.135759999999999964e-01 -1.997960000000000014e-01
1.137689999999999951e-01 -1.977399999999999991e-01
1.139769999999999950e-01 -1.956930000000000058e-01
1.141230000000000022e-01 -1.934379999999999988e-01
1.141019999999999951e-01 -1.908009999999999984e-01
1.139919999999999961e-01 -1.879820000000000102e-01
1.139399999999999996e-01 -1.852459999999999940e-01
1.141830000000000067e-01 -1.830539999999999945e-01
1.139649999999999969e-01 -1.798619999999999941e-01
1.136250000000000038e-01 -1.764010000000000022e-01
1.133310000000000012e-01 -1.729950000000000099e-01
1.130300000000000055e-01 -1.695840000000000125e-01
1.127999999999999975e-01 -1.662170000000000036e-01
1.125879999999999936e-01 -1.628219999999999945e-01
1.124300000000000022e-01 -1.594379999999999964e-01
1.124549999999999994e-01 -1.563309999999999977e-01
1.125130000000000019e-01 -1.532459999999999933e-01
1.129119999999999985e-01 -1.508390000000000009e-01
1.133310000000000012e-01 -1.483710000000000029e-01
1.138210000000000055e-01 -1.459910000000000097e-01
1.143929999999999947e-01 -1.436729999999999952e-01
1.149049999999999933e-01 -1.412190000000000112e-01
1.154209999999999958e-01 -1.387200000000000100e-01
1.158980000000000010e-01 -1.360729999999999995e-01
1.164030000000000065e-01 -1.333699999999999886e-01
1.169339999999999963e-01 -1.306479999999999864e-01
1.174990000000000062e-01 -1.279750000000000054e-01
1.180969999999999936e-01 -1.252630000000000132e-01
1.187239999999999962e-01 -1.225200000000000039e-01
