-3.250820000000000098e-02 2.199019999999999881e-03
-3.219389999999999752e-02 2.213510000000000130e-03
-3.187790000000000068e-02 2.227020000000000128e-03
-3.156130000000000047e-02 2.239999999999999804e-03
-3.124429999999999916e-02 2.252399999999999888e-03
-3.092690000000000022e-02 2.264239999999999829e-03
-3.060809999999999920e-02 2.275339999999999828e-03
-3.028799999999999895e-02 2.285740000000000081e-03
-2.996760000000000049e-02 2.295590000000000130e-03
-2.964680000000000093e-02 2.304839999999999840e-03
-2.932540000000000147e-02 2.313470000000000196e-03
-2.900360000000000091e-02 2.321510000000000153e-03
-2.868040000000000173e-02 2.328810000000000168e-03
-2.835669999999999857e-02 2.335489999999999962e-03
-2.803260000000000127e-02 2.341540000000000028e-03
-2.770799999999999999e-02 2.346949999999999991e-03
-2.738350000000000159e-02 2.351769999999999989e-03
-2.705859999999999863e-02 2.355939999999999944e-03
-2.673330000000000151e-02 2.359449999999999915e-03
-2.640759999999999982e-02 2.362309999999999844e-03
-2.607690000000000008e-02 2.364139999999999818e-03
-2.574620000000000034e-02 2.365309999999999808e-03
-2.541540000000000118e-02 2.365819999999999815e-03
-2.508470000000000144e-02 2.365669999999999839e-03
-2.475350000000000120e-02 2.364779999999999920e-03
-2.442199999999999926e-02 2.363200000000000196e-03
-2.409009999999999971e-02 2.360890000000000037e-03
-2.375760000000000025e-02 2.357820000000000055e-03
-2.339259999999999950e-02 2.353590000000000022e-03
-2.287370000000000028e-02 2.349099999999999799e-03
-2.235600000000000087e-02 2.342480000000000083e-03
-2.184099999999999930e-02 2.333749999999999887e-03
-2.132679999999999992e-02 2.322939999999999901e-03
-2.081329999999999986e-02 2.310040000000000183e-03
-2.030279999999999932e-02 2.295119999999999886e-03
-1.978970000000000035e-02 2.278080000000000035e-03
-1.928660000000000097e-02 2.259240000000000033e-03
-1.878000000000000155e-02 2.238289999999999984e-03
-1.826759999999999842e-02 2.215079999999999914e-03
-1.775840000000000057e-02 2.189930000000000088e-03
-1.725480000000000069e-02 2.162980000000000111e-03
-1.675010000000000041e-02 2.133959999999999850e-03
-1.625760000000000052e-02 2.103620000000000056e-03
-1.576170000000000002e-02 2.071120000000000079e-03
-1.522970000000000053e-02 2.034310000000000111e-03
-1.470050000000000003e-02 1.995419999999999919e-03
-1.417410000000000024e-02 1.954469999999999819e-03
-1.364540000000000024e-02 1.911109999999999936e-03
