3.987300000000000262e-04 -3.253280000000000131e-05
1.176869999999999999e-03 -9.425100000000000275e-05
1.955979999999999958e-03 -1.543629999999999991e-04
2.736029999999999972e-03 -2.128599999999999915e-04
3.516959999999999965e-03 -2.697329999999999737e-04
4.296750000000000222e-03 -3.248349999999999892e-04
5.077970000000000227e-03 -3.783510000000000237e-04
5.929300000000000195e-03 -4.347460000000000148e-04
6.796400000000000184e-03 -4.904389999999999574e-04
7.349989999999999822e-03 -5.249379999999999671e-04
7.626759999999999790e-03 -5.418800000000000092e-04
7.765150000000000177e-03 -5.502769999999999493e-04
7.834390000000000104e-03 -5.544589999999999849e-04
7.869009999999999200e-03 -5.565449999999999781e-04
7.886419999999999889e-03 -5.575929999999999992e-04
7.903220000000000731e-03 -5.586000000000000253e-04
7.918319999999999526e-03 -5.595020000000000245e-04
7.947320000000000773e-03 -5.612300000000000188e-04
8.006420000000000203e-03 -5.647480000000000078e-04
8.123750000000000762e-03 -5.717040000000000273e-04
8.281510000000000607e-03 -5.810099999999999683e-04
8.436020000000000671e-03 -5.900550000000000283e-04
8.590510000000000854e-03 -5.990340000000000248e-04
8.744919999999999777e-03 -6.079430000000000034e-04
8.901090000000000391e-03 -6.168890000000000224e-04
9.057219999999999507e-03 -6.257669999999999465e-04
9.212959999999999205e-03 -6.345559999999999872e-04
9.368740000000000401e-03 -6.432809999999999960e-04
9.523480000000000834e-03 -6.518820000000000040e-04
9.678169999999999829e-03 -6.604150000000000255e-04
9.832870000000000499e-03 -6.688829999999999993e-04
9.987589999999999316e-03 -6.772870000000000496e-04
1.014229999999999993e-02 -6.856250000000000365e-04
1.029710000000000000e-02 -6.939029999999999461e-04
1.045079999999999967e-02 -7.020620000000000419e-04
1.060260000000000022e-02 -7.100480000000000159e-04
1.075420000000000022e-02 -7.179639999999999720e-04
1.090580000000000022e-02 -7.258149999999999888e-04
1.105740000000000021e-02 -7.336070000000000525e-04
1.120930000000000017e-02 -7.413520000000000266e-04
1.136120000000000012e-02 -7.490329999999999688e-04
1.151310000000000007e-02 -7.566530000000000348e-04
1.166490000000000062e-02 -7.642080000000000531e-04
1.181630000000000007e-02 -7.716749999999999868e-04
1.196750000000000071e-02 -7.790740000000000425e-04
1.211920000000000011e-02 -7.864330000000000105e-04
1.226960000000000030e-02 -7.936689999999999934e-04
1.241989999999999934e-02 -8.008410000000000528e-04
1.257100000000000058e-02 -8.079880000000000439e-04
1.272170000000000072e-02 -8.150520000000000291e-04
1.287310000000000017e-02 -8.220939999999999932e-04
1.302449999999999962e-02 -8.290700000000000023e-04
1.317600000000000021e-02 -8.359869999999999498e-04
1.332739999999999966e-02 -8.428450000000000525e-04
1.347880000000000085e-02 -8.496369999999999834e-04
1.362859999999999940e-02 -8.562949999999999728e-04
1.377830000000000027e-02 -8.628880000000000230e-04
1.392889999999999927e-02 -8.694619999999999909e-04
1.407940000000000060e-02 -8.759679999999999724e-04
1.422969999999999964e-02 -8.824090000000000145e-04
1.438019999999999923e-02 -8.887959999999999654e-04
1.453089999999999937e-02 -8.951319999999999806e-04
1.468150000000000011e-02 -9.014010000000000251e-04
1.483199999999999970e-02 -9.076060000000000377e-04
1.498239999999999988e-02 -9.137480000000000342e-04
1.513300000000000062e-02 -9.198350000000000319e-04
1.528350000000000021e-02 -9.258600000000000293e-04
1.543309999999999994e-02 -9.317870000000000015e-04
1.558239999999999972e-02 -9.376430000000000485e-04
1.573130000000000014e-02 -9.434219999999999672e-04
1.588010000000000116e-02 -9.491420000000000412e-04
1.602879999999999930e-02 -9.547950000000000360e-04
1.617740000000000150e-02 -9.603860000000000305e-04
1.632559999999999914e-02 -9.659059999999999912e-04
1.647380000000000025e-02 -9.713669999999999987e-04
1.662210000000000076e-02 -9.767700000000000687e-04
1.677000000000000018e-02 -9.821030000000000124e-04
1.691799999999999901e-02 -9.873830000000000974e-04
1.706620000000000012e-02 -9.926110000000000141e-04
1.721429999999999835e-02 -9.977750000000000074e-04
1.736359999999999987e-02 -1.002929999999999967e-03
1.751279999999999851e-02 -1.008009999999999939e-03
1.766179999999999833e-02 -1.013039999999999991e-03
1.781049999999999994e-02 -1.017990000000000084e-03
1.795909999999999868e-02 -1.022880000000000100e-03
1.810739999999999919e-02 -1.027710000000000038e-03
1.825569999999999971e-02 -1.032469999999999959e-03
