-4.188960000000000253e-03 2.102980000000000127e-02
-3.880929999999999883e-03 1.938109999999999833e-02
-3.563170000000000052e-03 1.769439999999999902e-02
-3.237610000000000141e-03 1.598219999999999849e-02
-2.909220000000000122e-03 1.427280000000000042e-02
-2.581439999999999950e-03 1.258489999999999956e-02
-2.246090000000000066e-03 1.087879999999999923e-02
-1.903600000000000084e-03 9.158619999999999262e-03
-1.590349999999999923e-03 7.604930000000000197e-03
-1.272310000000000021e-03 6.049080000000000082e-03
-9.498710000000000269e-04 4.494920000000000339e-03
-6.170849999999999643e-04 2.917079999999999847e-03
-2.809929999999999980e-04 1.350730000000000073e-03
6.156289999999999972e-05 -2.165740000000000037e-04
4.126010000000000159e-04 -1.791660000000000041e-03
7.618559999999999915e-04 -3.326589999999999929e-03
1.113220000000000052e-03 -4.837430000000000202e-03
1.472240000000000094e-03 -6.347120000000000366e-03
1.840009999999999996e-03 -7.857180000000000067e-03
2.219210000000000106e-03 -9.376270000000000784e-03
2.606999999999999942e-03 -1.088940000000000047e-02
3.014349999999999842e-03 -1.243720000000000069e-02
3.434550000000000190e-03 -1.398910000000000084e-02
3.867639999999999880e-03 -1.554110000000000040e-02
4.312869999999999898e-03 -1.708760000000000140e-02
4.776560000000000007e-03 -1.864750000000000088e-02
5.255430000000000171e-03 -2.020469999999999905e-02
5.751730000000000037e-03 -2.176269999999999941e-02
6.285579999999999813e-03 -2.338049999999999851e-02
6.826040000000000232e-03 -2.495280000000000067e-02
7.386829999999999612e-03 -2.651879999999999862e-02
7.989730000000000443e-03 -2.813389999999999988e-02
8.522959999999999564e-03 -2.950140000000000054e-02
9.023029999999999592e-03 -3.073309999999999931e-02
9.498370000000000771e-03 -3.186060000000000281e-02
9.941409999999999483e-03 -3.287260000000000182e-02
1.035649999999999939e-02 -3.378779999999999978e-02
1.074489999999999994e-02 -3.461580000000000212e-02
1.110859999999999972e-02 -3.536589999999999873e-02
1.144970000000000016e-02 -3.604849999999999721e-02
1.177090000000000081e-02 -3.667229999999999795e-02
1.207040000000000023e-02 -3.723719999999999808e-02
1.233859999999999991e-02 -3.772879999999999984e-02
1.258620000000000051e-02 -3.817149999999999710e-02
1.280519999999999922e-02 -3.855360000000000037e-02
1.300379999999999939e-02 -3.889270000000000227e-02
1.315269999999999981e-02 -3.914329999999999893e-02
1.325229999999999984e-02 -3.930850000000000316e-02
1.361680000000000008e-02 -3.990090000000000303e-02
1.398899999999999970e-02 -4.047850000000000059e-02
1.431160000000000071e-02 -4.095870000000000066e-02
1.486619999999999955e-02 -4.174139999999999795e-02
1.592379999999999837e-02 -4.306589999999999724e-02
1.714030000000000067e-02 -4.430980000000000335e-02
1.892730000000000107e-02 -4.559010000000000146e-02
2.022490000000000052e-02 -4.610899999999999721e-02
2.110710000000000017e-02 -4.626319999999999738e-02
2.195539999999999992e-02 -4.625939999999999913e-02
2.403349999999999931e-02 -4.561649999999999733e-02
2.929709999999999953e-02 -3.991909999999999903e-02
3.287539999999999907e-02 -3.297569999999999668e-02
3.302130000000000343e-02 -3.264630000000000309e-02
3.323849999999999721e-02 -3.214949999999999752e-02
3.355450000000000099e-02 -3.141479999999999967e-02
3.401900000000000063e-02 -3.030729999999999882e-02
3.462370000000000031e-02 -2.884139999999999968e-02
3.547259999999999996e-02 -2.667299999999999879e-02
3.684110000000000162e-02 -2.269449999999999940e-02
3.814850000000000185e-02 -1.854849999999999902e-02
3.935530000000000278e-02 -1.444969999999999935e-02
4.038599999999999829e-02 -1.079899999999999957e-02
4.145940000000000042e-02 -6.749340000000000374e-03
4.250070000000000237e-02 -2.615489999999999829e-03
4.350160000000000138e-02 1.542879999999999946e-03
4.445079999999999865e-02 5.640260000000000239e-03
4.539150000000000129e-02 9.882770000000000790e-03
4.628850000000000325e-02 1.406810000000000005e-02
4.716399999999999759e-02 1.830319999999999864e-02
4.802970000000000156e-02 2.265100000000000099e-02
4.884870000000000184e-02 2.687399999999999858e-02
4.963870000000000088e-02 3.106329999999999855e-02
5.064269999999999883e-02 3.687510000000000093e-02
5.159699999999999703e-02 4.261220000000000285e-02
5.252269999999999855e-02 4.837749999999999689e-02
5.336380000000000290e-02 5.370830000000000048e-02
5.418169999999999931e-02 5.904910000000000020e-02
5.497239999999999766e-02 6.434990000000000154e-02
5.579579999999999956e-02 7.010629999999999640e-02
5.659560000000000285e-02 7.585050000000000125e-02
5.737570000000000170e-02 8.160059999999999536e-02
5.813669999999999949e-02 8.734899999999999609e-02
