1.492680000000000048e-02 8.904380000000000151e-04
1.492680000000000048e-02 8.904380000000000151e-04
1.473050000000000054e-02 7.568320000000000342e-04
1.473460000000000047e-02 7.547860000000000203e-04
1.507260000000000023e-02 9.379370000000000155e-04
1.577840000000000145e-02 1.447020000000000034e-03
1.631669999999999995e-02 1.862780000000000078e-03
1.672329999999999997e-02 2.227890000000000165e-03
1.695740000000000094e-02 2.425720000000000133e-03
1.737369999999999887e-02 2.788259999999999871e-03
1.798589999999999911e-02 3.325209999999999885e-03
1.778479999999999991e-02 3.143579999999999985e-03
1.754059999999999994e-02 2.926900000000000075e-03
1.780599999999999891e-02 3.189550000000000197e-03
1.804760000000000045e-02 3.408950000000000001e-03
1.840359999999999913e-02 3.738449999999999933e-03
1.783600000000000116e-02 3.248899999999999878e-03
1.564930000000000140e-02 1.402679999999999899e-03
1.076329999999999995e-02 -1.309669999999999975e-03
9.088489999999999416e-03 -1.825599999999999922e-03
9.329600000000000393e-03 -1.772740000000000080e-03
9.507140000000000729e-03 -1.737880000000000024e-03
8.004809999999999356e-03 -1.975649999999999802e-03
1.030200000000000039e-02 -1.491399999999999931e-03
1.250889999999999988e-02 -5.950530000000000099e-04
1.708540000000000059e-02 2.504680000000000014e-03
1.766469999999999846e-02 3.015550000000000088e-03
1.872520000000000087e-02 4.016320000000000306e-03
1.985079999999999831e-02 5.156049999999999696e-03
2.016739999999999852e-02 5.491730000000000222e-03
2.072039999999999993e-02 6.098469999999999933e-03
1.976030000000000147e-02 5.022770000000000186e-03
1.993930000000000008e-02 5.218669999999999906e-03
2.074799999999999908e-02 6.131339999999999880e-03
2.281489999999999907e-02 8.678450000000000747e-03
2.272870000000000099e-02 8.562949999999999728e-03
2.274170000000000011e-02 8.576089999999999755e-03
2.348760000000000084e-02 9.541920000000000610e-03
2.376980000000000065e-02 9.907380000000000353e-03
2.498989999999999892e-02 1.156249999999999986e-02
2.576209999999999958e-02 1.268200000000000056e-02
2.483720000000000025e-02 1.130470000000000086e-02
2.149919999999999956e-02 6.928160000000000047e-03
2.058729999999999935e-02 5.962580000000000310e-03
2.036900000000000169e-02 5.716940000000000216e-03
2.016319999999999918e-02 5.488139999999999859e-03
2.001669999999999838e-02 5.322490000000000034e-03
1.998880000000000101e-02 5.291299999999999649e-03
1.994780000000000164e-02 5.243860000000000361e-03
1.848419999999999924e-02 3.740299999999999788e-03
1.849769999999999887e-02 3.753890000000000178e-03
1.847599999999999937e-02 3.730810000000000203e-03
1.877219999999999930e-02 3.982379999999999774e-03
1.895300000000000110e-02 4.157229999999999606e-03
1.895619999999999944e-02 4.160559999999999779e-03
1.868229999999999891e-02 3.868270000000000042e-03
1.937300000000000133e-02 4.606080000000000244e-03
1.945250000000000104e-02 4.716960000000000076e-03
1.863980000000000151e-02 3.904400000000000145e-03
1.808339999999999947e-02 3.385379999999999900e-03
1.760240000000000068e-02 2.952230000000000132e-03
1.686259999999999842e-02 2.322739999999999787e-03
1.660630000000000092e-02 2.113779999999999999e-03
1.597650000000000112e-02 1.621349999999999918e-03
2.717340000000000033e-02 1.472490000000000084e-02
2.711070000000000146e-02 1.462839999999999974e-02
2.712099999999999927e-02 1.464069999999999955e-02
2.760970000000000091e-02 1.546310000000000046e-02
2.768129999999999896e-02 1.557030000000000046e-02
2.769339999999999996e-02 1.558969999999999974e-02
3.201500000000000179e-02 2.241570000000000021e-02
3.204560000000000047e-02 2.246940000000000048e-02
3.208219999999999822e-02 2.251509999999999970e-02
3.201869999999999716e-02 2.241160000000000027e-02
3.198070000000000079e-02 2.232759999999999953e-02
3.272919999999999996e-02 2.363979999999999901e-02
3.275030000000000302e-02 2.369980000000000003e-02
3.282090000000000007e-02 2.381459999999999827e-02
3.285180000000000045e-02 2.386020000000000155e-02
3.295130000000000281e-02 2.405279999999999918e-02
3.318979999999999847e-02 2.451069999999999985e-02
3.327800000000000202e-02 2.467760000000000092e-02
3.347649999999999931e-02 2.503769999999999954e-02
3.398670000000000163e-02 2.601459999999999884e-02
3.385429999999999690e-02 2.582310000000000161e-02
3.423530000000000323e-02 2.651049999999999934e-02
3.428749999999999853e-02 2.662609999999999977e-02
3.432910000000000128e-02 2.671329999999999885e-02
3.414099999999999774e-02 2.633109999999999964e-02
3.405289999999999706e-02 2.617850000000000038e-02
3.456879999999999675e-02 2.718270000000000061e-02
3.498710000000000014e-02 2.789260000000000003e-02
3.511720000000000119e-02 2.813859999999999972e-02
3.518990000000000312e-02 2.827729999999999827e-02
3.533540000000000292e-02 2.841470000000000107e-02
3.553619999999999696e-02 2.879210000000000103e-02
3.563129999999999770e-02 2.897769999999999860e-02
3.577840000000000187e-02 2.926809999999999828e-02
3.594660000000000216e-02 2.959449999999999928e-02
3.568570000000000075e-02 2.927130000000000010e-02
3.586059999999999942e-02 2.955259999999999831e-02
3.595009999999999872e-02 2.973270000000000080e-02
3.600930000000000103e-02 2.985379999999999978e-02
3.598350000000000160e-02 2.973359999999999892e-02
3.593640000000000029e-02 2.965150000000000077e-02
3.591690000000000160e-02 2.961930000000000118e-02
3.593369999999999898e-02 2.964359999999999912e-02
3.605789999999999690e-02 2.989810000000000037e-02
3.604249999999999815e-02 2.987940000000000040e-02
3.611229999999999996e-02 3.005520000000000067e-02
3.502330000000000026e-02 2.800230000000000080e-02
3.493770000000000209e-02 2.783779999999999935e-02
3.491879999999999984e-02 2.778889999999999832e-02
3.460749999999999937e-02 2.724839999999999901e-02
3.455239999999999700e-02 2.716100000000000111e-02
3.451239999999999863e-02 2.716609999999999858e-02
3.448240000000000333e-02 2.712519999999999862e-02
3.445000000000000145e-02 2.706779999999999950e-02
3.431549999999999878e-02 2.685529999999999862e-02
3.432650000000000284e-02 2.688240000000000074e-02
3.438940000000000052e-02 2.700690000000000035e-02
3.489550000000000290e-02 2.806439999999999976e-02
3.525919999999999749e-02 2.876909999999999884e-02
3.528900000000000092e-02 2.882459999999999883e-02
3.549820000000000059e-02 2.926979999999999860e-02
3.552559999999999746e-02 2.935089999999999921e-02
3.553479999999999833e-02 2.937239999999999990e-02
3.557579999999999770e-02 2.945350000000000051e-02
3.545070000000000165e-02 2.923190000000000163e-02
3.544660000000000172e-02 2.923380000000000076e-02
3.535830000000000223e-02 2.909370000000000012e-02
3.529229999999999867e-02 2.897709999999999869e-02
3.525999999999999968e-02 2.892339999999999842e-02
3.492039999999999728e-02 2.824159999999999865e-02
3.493870000000000309e-02 2.820009999999999878e-02
3.493369999999999809e-02 2.817909999999999859e-02
3.493029999999999746e-02 2.814519999999999869e-02
3.496010000000000090e-02 2.819019999999999859e-02
3.498729999999999896e-02 2.823190000000000074e-02
3.504460000000000214e-02 2.832859999999999892e-02
3.529940000000000161e-02 2.873660000000000103e-02
3.535110000000000335e-02 2.882380000000000012e-02
3.550260000000000221e-02 2.906910000000000049e-02
3.800780000000000131e-02 3.423140000000000210e-02
3.810999999999999804e-02 3.444269999999999970e-02
3.806989999999999680e-02 3.448419999999999958e-02
3.729339999999999739e-02 3.283490000000000020e-02
3.721089999999999814e-02 3.266009999999999747e-02
3.698730000000000073e-02 3.229220000000000007e-02
3.716919999999999946e-02 3.264070000000000166e-02
3.721569999999999739e-02 3.272699999999999915e-02
3.723529999999999895e-02 3.276860000000000189e-02
3.725930000000000214e-02 3.280670000000000114e-02
3.727300000000000058e-02 3.282329999999999970e-02
3.726179999999999770e-02 3.281390000000000001e-02
3.721409999999999996e-02 3.268950000000000328e-02
3.720570000000000127e-02 3.266720000000000040e-02
3.713500000000000134e-02 3.248410000000000186e-02
3.724879999999999858e-02 3.276049999999999796e-02
3.724460000000000270e-02 3.276239999999999708e-02
3.727939999999999726e-02 3.283149999999999957e-02
3.699020000000000086e-02 3.225480000000000014e-02
