-8.599999999999999312e-02 0.000000000000000000e+00
-8.699999999999999400e-02 0.000000000000000000e+00
-8.999999999999999667e-02 0.000000000000000000e+00
-1.000000000000000056e-01 0.000000000000000000e+00
-1.300000000000000044e-01 0.000000000000000000e+00
-1.350000000000000089e-01 9.999999999999842348e-03
-1.400000000000000133e-01 2.499999999999993894e-02
-1.449999999999999900e-01 3.199999999999994515e-02
-2.000000000000000111e-01 8.699999999999996625e-02
-2.500000000000000000e-01 9.599999999999998812e-02
-2.999999999999999889e-01 9.399999999999998634e-02
-4.000000000000000222e-01 8.499999999999999223e-02
