9.153809999999999725e-02 4.898660000000000236e-01
9.082070000000000420e-02 4.807219999999999827e-01
9.010579999999999978e-02 4.715699999999999892e-01
8.975009999999999932e-02 4.669940000000000202e-01
8.906340000000000090e-02 4.579799999999999982e-01
8.840230000000000310e-02 4.490939999999999932e-01
8.775220000000000242e-02 4.402269999999999794e-01
8.698050000000000226e-02 4.305419999999999803e-01
8.618760000000000310e-02 4.210309999999999886e-01
8.539650000000000019e-02 4.115869999999999806e-01
8.461660000000000015e-02 4.021859999999999880e-01
8.382630000000000636e-02 3.928079999999999905e-01
8.302640000000000020e-02 3.834480000000000111e-01
8.220979999999999954e-02 3.740979999999999861e-01
8.137529999999999764e-02 3.647619999999999751e-01
8.052960000000000673e-02 3.554510000000000169e-01
7.967090000000000283e-02 3.461640000000000272e-01
7.874760000000000093e-02 3.368599999999999928e-01
7.783249999999999891e-02 3.275989999999999736e-01
7.690569999999999351e-02 3.183739999999999903e-01
7.603500000000000536e-02 3.091960000000000264e-01
7.514600000000000446e-02 3.000959999999999739e-01
7.419760000000000244e-02 2.909579999999999944e-01
7.317769999999999830e-02 2.818180000000000129e-01
7.207639999999999880e-02 2.727399999999999824e-01
7.095940000000000580e-02 2.637189999999999812e-01
6.983789999999999443e-02 2.546849999999999947e-01
6.867139999999999356e-02 2.456969999999999987e-01
6.746860000000000357e-02 2.367479999999999862e-01
6.623819999999999708e-02 2.278179999999999927e-01
6.497819999999999985e-02 2.189089999999999925e-01
6.372250000000000136e-02 2.099679999999999880e-01
6.247780000000000000e-02 2.010629999999999917e-01
6.118590000000000140e-02 1.921950000000000047e-01
5.986090000000000161e-02 1.833599999999999952e-01
5.822299999999999698e-02 1.744070000000000065e-01
5.668829999999999703e-02 1.661539999999999961e-01
5.512109999999999926e-02 1.578809999999999936e-01
5.351870000000000238e-02 1.495720000000000105e-01
5.187769999999999881e-02 1.411749999999999949e-01
5.019479999999999775e-02 1.328120000000000134e-01
4.846639999999999976e-02 1.244340000000000029e-01
4.669800000000000340e-02 1.163379999999999970e-01
4.476310000000000011e-02 1.069859999999999978e-01
4.287730000000000014e-02 9.824470000000000425e-02
4.092699999999999810e-02 8.949269999999999448e-02
3.888370000000000021e-02 8.077900000000000358e-02
3.670600000000000251e-02 7.209029999999999605e-02
3.441199999999999815e-02 6.344909999999999439e-02
3.196829999999999811e-02 5.483269999999999811e-02
2.932989999999999903e-02 4.628829999999999750e-02
2.646379999999999913e-02 3.778669999999999946e-02
2.328509999999999955e-02 2.932680000000000009e-02
1.966700000000000045e-02 2.101350000000000093e-02
1.569330000000000030e-02 1.385639999999999962e-02
1.188509999999999914e-02 8.218460000000000348e-03
4.727710000000000419e-03 1.476300000000000051e-03
-4.602460000000000058e-03 8.653369999999999855e-04
-5.237359999999999932e-03 1.074819999999999985e-03
-5.322269999999999605e-03 1.061660000000000078e-03
-4.671849999999999961e-03 7.261050000000000013e-04
-4.090830000000000161e-03 4.766370000000000242e-04
-3.862790000000000060e-03 3.769259999999999755e-04
-5.336180000000000263e-03 9.172149999999999791e-04
-8.970989999999999867e-03 3.299999999999999982e-03
-8.680190000000000822e-03 3.025949999999999907e-03
-6.143649999999999632e-03 1.264069999999999951e-03
-4.520610000000000427e-03 5.194610000000000330e-04
-2.717300000000000184e-03 4.004580000000000205e-05
-1.460790000000000005e-03 -7.372989999999999351e-05
-1.430150000000000041e-03 -7.429099999999999734e-05
-2.840540000000000014e-04 -1.783640000000000087e-05
-2.438969999999999994e-04 -1.236339999999999923e-05
-1.979050000000000102e-04 -6.757569999999999914e-06
-1.596319999999999922e-04 -1.112999999999999974e-06
-1.150089999999999961e-04 4.746550000000000320e-06
-8.158200000000000597e-05 9.271089999999999355e-06
-5.021369999999999664e-05 1.352510000000000032e-05
-2.188699999999999899e-05 1.757400000000000149e-05
-3.265290000000000038e-05 1.603920000000000053e-05
3.568999999999999880e-05 2.573269999999999844e-05
1.767440000000000141e-05 2.333390000000000033e-05
-1.734070000000000069e-06 2.055789999999999845e-05
3.079300000000000147e-05 2.521590000000000027e-05
-4.469290000000000030e-05 1.196820000000000003e-05
-7.377520000000000475e-05 1.098739999999999919e-05
-2.570069999999999942e-05 1.801469999999999881e-05
