-3.926639999999999991e-02 -6.155319999999999715e-03
-3.880089999999999928e-02 -6.047119999999999579e-03
-3.833249999999999852e-02 -5.939169999999999693e-03
-3.785979999999999901e-02 -5.831219999999999806e-03
-3.737660000000000288e-02 -5.721910000000000190e-03
-3.689270000000000049e-02 -5.613439999999999923e-03
-3.640399999999999886e-02 -5.504890000000000130e-03
-3.591479999999999673e-02 -5.397210000000000375e-03
-3.542619999999999797e-02 -5.290640000000000100e-03
-3.493469999999999909e-02 -5.184470000000000051e-03
-3.443689999999999946e-02 -5.077960000000000286e-03
-3.392499999999999682e-02 -4.969600000000000233e-03
-3.341460000000000263e-02 -4.862580000000000027e-03
-3.289910000000000057e-02 -4.755610000000000392e-03
-3.237860000000000044e-02 -4.648689999999999593e-03
-3.185709999999999931e-02 -4.542670000000000388e-03
-3.133459999999999718e-02 -4.437510000000000412e-03
-3.080700000000000105e-02 -4.332479999999999665e-03
-3.027799999999999936e-02 -4.228280000000000059e-03
-2.973529999999999923e-02 -4.122569999999999880e-03
-2.919319999999999901e-02 -4.018149999999999847e-03
-2.864639999999999895e-02 -3.914009999999999885e-03
-2.808859999999999829e-02 -3.809030000000000141e-03
-2.752409999999999926e-02 -3.704030000000000083e-03
-2.695739999999999942e-02 -3.599849999999999925e-03
-2.638760000000000064e-02 -3.496360000000000006e-03
-2.581260000000000152e-02 -3.393189999999999922e-03
-2.523380000000000067e-02 -3.290640000000000058e-03
-2.465590000000000143e-02 -3.189500000000000061e-03
-2.406439999999999968e-02 -3.087340000000000050e-03
-2.346639999999999837e-02 -2.985419999999999914e-03
-2.288559999999999900e-02 -2.887659999999999793e-03
-2.231040000000000106e-02 -2.792049999999999914e-03
-2.176969999999999947e-02 -2.703179999999999906e-03
-2.122539999999999843e-02 -2.614819999999999905e-03
-2.068069999999999978e-02 -2.527530000000000054e-03
-2.013349999999999862e-02 -2.440939999999999950e-03
-1.956089999999999912e-02 -2.351620000000000012e-03
-1.893409999999999885e-02 -2.255360000000000090e-03
-1.830019999999999911e-02 -2.159470000000000139e-03
-1.765869999999999940e-02 -2.063909999999999963e-03
-1.701309999999999975e-02 -1.969269999999999961e-03
-1.636510000000000048e-02 -1.875780000000000069e-03
-1.571020000000000055e-02 -1.782839999999999946e-03
-1.501979999999999982e-02 -1.686510000000000006e-03
-1.452810000000000039e-02 -1.618670000000000005e-03
-1.401340000000000051e-02 -1.548630000000000059e-03
-1.352560000000000047e-02 -1.483079999999999902e-03
-1.301889999999999992e-02 -1.415950000000000021e-03
-1.250970000000000033e-02 -1.349460000000000026e-03
-1.199139999999999928e-02 -1.282710000000000057e-03
