2.000000000000000042e-03 0.000000000000000000e+00
1.899999999999999996e-03 0.000000000000000000e+00
1.799999999999999951e-03 0.000000000000000000e+00
1.500000000000000031e-03 0.000000000000000000e+00
-1.899999999999999996e-03 0.000000000000000000e+00
-3.000000000000000062e-03 8.999999999999994116e-02
-4.000000000000000083e-03 1.149999999999999634e-01
-5.000000000000000104e-03 1.149999999999999634e-01
-6.000000000000000125e-03 1.099999999999999589e-01
-1.000000000000000021e-02 7.799999999999998601e-02
-1.499999999999999944e-02 5.799999999999999600e-02
-2.000000000000000042e-02 4.599999999999999922e-02
