0.0357561 0 0 2 2 2
0.0357198 0 0 2 2 2
0.0356659 0 0 2 2 2
0.0350871 0 0 2 2 2
0.0350044 0 0 2 2 2
0.0350044 -0.02 -0.02 2 2 2
0.0350205 -0.0199032 -0.0199032 2 2 2
0.0350275 -0.0198394 -0.0198394 2 2 2
0.0352958 -0.0198203 -0.0198203 2 2 2
0.0348741 -0.0211852 -0.0211852 2 2 2
0.0348065 -0.0214038 -0.0214038 2 2 2
0.0323244 -0.0291269 -0.0291269 2 2 2
0.0323251 -0.0291265 -0.0291265 2 2 2
0.0323312 -0.02911 -0.02911 2 2 2
0.0310472 -0.0325181 -0.0325181 2 2 2
0.0310653 -0.0324742 -0.0324742 2 2 2
0.0310805 -0.0324369 -0.0324369 2 2 2
0.0290446 -0.0369329 -0.0369329 2 2 2
0.0287378 -0.0375288 -0.0375288 2 2 2
0.0285559 -0.0378664 -0.0378664 2 2 2
0.029199 -0.0365645 -0.0365645 2 2 2
0.0291908 -0.0365809 -0.0365809 2 2 2
0.0291077 -0.0367373 -0.0367373 2 2 2
0.0312316 -0.032027 -0.032027 2 2 2
0.0312309 -0.0320286 -0.0320286 2 2 2
0.0311666 -0.0321915 -0.0321915 2 2 2
0.0337659 -0.0250056 -0.0250056 2 2 2
0.0338227 -0.0248292 -0.0248292 2 2 2
0.0338493 -0.0247465 -0.0247465 2 2 2
0.0363385 -0.0165975 -0.0165975 2 2 2
0.0363681 -0.0164891 -0.0164891 2 2 2
0.036382 -0.0164384 -0.0164384 2 2 2
0.0361337 -0.0182008 -0.0182008 2 2 2
0.0358686 -0.0191772 -0.0191772 2 2 2
0.0358103 -0.0193914 -0.0193914 2 2 2
0.0346578 -0.0224336 -0.0224336 2 2 2
0.0343881 -0.0233268 -0.0233268 2 2 2
0.0343177 -0.0235571 -0.0235571 2 2 2
0.0341826 -0.0238414 -0.0238414 2 2 2
0.0292093 -0.0367789 -0.0367789 2 2 2
0.0283478 -0.0384209 -0.0384209 2 2 2
0.027826 -0.0393085 -0.0393085 2 2 2
0.0219848 -0.0451429 -0.0451429 2 2 2
0.0212884 -0.0453089 -0.0453089 2 2 2
0.0224085 -0.0447139 -0.0447139 2 2 2
0.0229283 -0.0444745 -0.0444745 2 2 2
0.0231988 -0.0443256 -0.0443256 2 2 2
0.0240987 -0.0437367 -0.0437367 2 2 2
0.0252436 -0.042704 -0.042704 2 2 2
0.0253682 -0.0425732 -0.0425732 2 2 2
0.0280127 -0.0387268 -0.0387268 2 2 2
0.0287229 -0.037462 -0.037462 2 2 2
0.0290668 -0.036807 -0.036807 2 2 2
0.0283454 -0.0383543 -0.0383543 2 2 2
0.0266009 -0.0411621 -0.0411621 2 2 2
0.0259515 -0.0420252 -0.0420252 2 2 2
0.0249822 -0.0428202 -0.0428202 2 2 2
0.0244468 -0.0433218 -0.0433218 2 2 2
0.0242381 -0.0435102 -0.0435102 2 2 2
0.0247217 -0.0432949 -0.0432949 2 2 2
0.023933 -0.0439149 -0.0439149 2 2 2
0.0235648 -0.0441603 -0.0441603 2 2 2
0.0151113 -0.0422697 -0.0422697 2 2 2
0.0152873 -0.0424633 -0.0424633 2 2 2
0.0152271 -0.0424075 -0.0424075 2 2 2
0.0157546 -0.0426207 -0.0426207 2 2 2
0.0170515 -0.0438208 -0.0438208 2 2 2
0.0170828 -0.0438442 -0.0438442 2 2 2
0.0163634 -0.0429717 -0.0429717 2 2 2
0.01688 -0.0434139 -0.0434139 2 2 2
0.0161161 -0.0427212 -0.0427212 2 2 2
0.0143729 -0.0406744 -0.0406744 2 2 2
0.0144044 -0.0407178 -0.0407178 2 2 2
0.0143734 -0.0406753 -0.0406753 2 2 2
0.0147151 -0.0413883 -0.0413883 2 2 2
0.0146539 -0.041309 -0.041309 2 2 2
0.0147754 -0.0414666 -0.0414666 2 2 2
0.0146888 -0.0412597 -0.0412597 2 2 2
0.0147606 -0.0413533 -0.0413533 2 2 2
0.0147317 -0.0413158 -0.0413158 2 2 2
0.0150348 -0.0417871 -0.0417871 2 2 2
0.0150798 -0.0418419 -0.0418419 2 2 2
0.0151136 -0.0418831 -0.0418831 2 2 2
0.01513 -0.0418908 -0.0418908 2 2 2
0.0102626 -0.03355 -0.03355 2 2 2
0.0102907 -0.0336125 -0.0336125 2 2 2
0.0160444 -0.0426241 -0.0426241 2 2 2
0.0160705 -0.0426503 -0.0426503 2 2 2
0.0156503 -0.0422064 -0.0422064 2 2 2
0.0154708 -0.0420729 -0.0420729 2 2 2
0.0141575 -0.0403837 -0.0403837 2 2 2
0.0140477 -0.0402261 -0.0402261 2 2 2
0.0134331 -0.0392948 -0.0392948 2 2 2
0.0151054 -0.0416405 -0.0416405 2 2 2
0.0151189 -0.0416581 -0.0416581 2 2 2
0.0199444 -0.0450715 -0.0450715 2 2 2
0.0204479 -0.0451156 -0.0451156 2 2 2
0.0207073 -0.0451251 -0.0451251 2 2 2
0.0210121 -0.044968 -0.044968 2 2 2
0.0223839 -0.0446827 -0.0446827 2 2 2
0.021587 -0.0449878 -0.0449878 2 2 2
0.026369 -0.0413102 -0.0413102 2 2 2
0.0264437 -0.041207 -0.041207 2 2 2
0.0265202 -0.0411134 -0.0411134 2 2 2
0.0257252 -0.0419656 -0.0419656 2 2 2
0.0243653 -0.043299 -0.043299 2 2 2
0.0234983 -0.043934 -0.043934 2 2 2
0.0221925 -0.0446334 -0.0446334 2 2 2
0.0226458 -0.0444422 -0.0444422 2 2 2
0.0229362 -0.0442979 -0.0442979 2 2 2
0.0228283 -0.0444904 -0.0444904 2 2 2
0.0226877 -0.0445543 -0.0445543 2 2 2
0.0226207 -0.0445835 -0.0445835 2 2 2
0.0230585 -0.0443203 -0.0443203 2 2 2
0.0236902 -0.0439325 -0.0439325 2 2 2
0.0241106 -0.043624 -0.043624 2 2 2
0.0256173 -0.042137 -0.042137 2 2 2
0.0279856 -0.0388194 -0.0388194 2 2 2
0.0287709 -0.037425 -0.037425 2 2 2
0.0301136 -0.0348342 -0.0348342 2 2 2
0.0310199 -0.0327719 -0.0327719 2 2 2
0.0313754 -0.0319114 -0.0319114 2 2 2
0.0253905 -0.0432719 -0.0432719 2 2 2
0.0251785 -0.0436233 -0.0436233 2 2 2
0.0246484 -0.0443224 -0.0443224 2 2 2
0.0248595 -0.0452769 -0.0452769 2 2 2
0.0238486 -0.0455579 -0.0455579 2 2 2
0.0225559 -0.0457157 -0.0457157 2 2 2
0.0180336 -0.0431994 -0.0431994 2 2 2
0.0170734 -0.0425821 -0.0425821 2 2 2
0.0145651 -0.0397725 -0.0397725 2 2 2
0.0141805 -0.0409415 -0.0409415 2 2 2
0.0144237 -0.0412639 -0.0412639 2 2 2
0.0147314 -0.0416538 -0.0416538 2 2 2
0.0156856 -0.0424332 -0.0424332 2 2 2
0.0164318 -0.043123 -0.043123 2 2 2
0.0181974 -0.0443332 -0.0443332 2 2 2
0.0192363 -0.0454499 -0.0454499 2 2 2
0.0185847 -0.0451493 -0.0451493 2 2 2
0.0153355 -0.042608 -0.042608 2 2 2
0.0142443 -0.0415406 -0.0415406 2 2 2
0.0136211 -0.0404962 -0.0404962 2 2 2
0.0127605 -0.0388445 -0.0388445 2 2 2
0.0122444 -0.0369017 -0.0369017 2 2 2
0.0108534 -0.0333999 -0.0333999 2 2 2
0.00855963 -0.0273723 -0.0273723 2 2 2
0.00389186 -0.0145721 -0.0145721 2 2 2
0.000246457 -0.000654259 -0.000654259 2 2 2
-0.00363902 0.017097 0.017097 2 2 2
-0.00519141 0.024802 0.024802 2 2 2
-0.00610514 0.0295329 0.0295329 2 2 2
-0.00720768 0.0352062 0.0352062 2 2 2
-0.00832384 0.0416394 0.0416394 2 2 2
-0.0098031 0.050314 0.050314 2 2 2
-0.0115898 0.0615964 0.0615964 2 2 2
-0.0133329 0.0734851 0.0734851 2 2 2
-0.0151657 0.0864431 0.0864431 2 2 2
-0.0174037 0.102791 0.102791 2 2 2
-0.0211075 0.129817 0.129817 2 2 2
-0.0238849 0.153437 0.153437 2 2 2
-0.0249339 0.162132 0.162132 2 2 2
-0.0262375 0.172421 0.172421 2 2 2
-0.0273289 0.181723 0.181723 2 2 2
-0.0279065 0.186706 0.186706 2 2 2
-0.0279065 0.186706 0.186706 2 2 2
