0.0861897 0 0 2 3 2
0.0861901 0 0 2 3 2
0.0861904 0 0 2 3 2
0.0861906 0 0 2 3 2
0.0861908 0 0 2 3 2
0.0861908 -0.1 -0.1 2 3 2
0.086191 -0.1 -0.1 2 3 2
0.0861913 -0.100001 -0.100001 2 3 2
0.0861917 -0.100002 -0.100002 2 3 2
0.086192 -0.100002 -0.100002 2 3 2
0.0861963 -0.100009 -0.100009 2 3 2
0.0861969 -0.10001 -0.10001 2 3 2
0.0861984 -0.100014 -0.100014 2 3 2
0.0861992 -0.100018 -0.100018 2 3 2
0.0861994 -0.10002 -0.10002 2 3 2
0.0861996 -0.100022 -0.100022 2 3 2
0.0862 -0.100024 -0.100024 2 3 2
0.0861998 -0.100025 -0.100025 2 3 2
0.0861997 -0.100026 -0.100026 2 3 2
0.0861996 -0.100027 -0.100027 2 3 2
0.0861995 -0.100028 -0.100028 2 3 2
0.0861993 -0.100029 -0.100029 2 3 2
0.0861992 -0.10003 -0.10003 2 3 2
0.0861991 -0.10003 -0.10003 2 3 2
0.0861996 -0.100032 -0.100032 2 3 2
0.0861999 -0.100034 -0.100034 2 3 2
0.0862003 -0.100035 -0.100035 2 3 2
0.0862006 -0.100036 -0.100036 2 3 2
0.0862008 -0.100036 -0.100036 2 3 2
0.0862011 -0.100037 -0.100037 2 3 2
0.0862017 -0.10004 -0.10004 2 3 2
0.0862021 -0.100042 -0.100042 2 3 2
0.0862025 -0.100044 -0.100044 2 3 2
0.0862021 -0.100044 -0.100044 2 3 2
0.0862018 -0.100044 -0.100044 2 3 2
0.0862014 -0.100044 -0.100044 2 3 2
0.0862004 -0.100042 -0.100042 2 3 2
0.0861931 -0.1 -0.1 2 3 2
0.0861925 -0.0999977 -0.0999977 2 3 2
0.086192 -0.0999952 -0.0999952 2 3 2
0.0861912 -0.0999921 -0.0999921 2 3 2
0.0861905 -0.0999895 -0.0999895 2 3 2
0.0861899 -0.0999869 -0.0999869 2 3 2
0.0861892 -0.099984 -0.099984 2 3 2
0.0861878 -0.0999797 -0.0999797 2 3 2
0.0861869 -0.0999776 -0.0999776 2 3 2
0.0861861 -0.0999756 -0.0999756 2 3 2
0.0861853 -0.0999738 -0.0999738 2 3 2
0.0861845 -0.099972 -0.099972 2 3 2
0.0861838 -0.0999713 -0.0999713 2 3 2
0.0861837 -0.0999724 -0.0999724 2 3 2
0.0861837 -0.0999737 -0.0999737 2 3 2
0.0861838 -0.0999753 -0.0999753 2 3 2
0.0861842 -0.0999773 -0.0999773 2 3 2
0.0861847 -0.0999796 -0.0999796 2 3 2
0.0861854 -0.0999827 -0.0999827 2 3 2
0.0861857 -0.0999847 -0.0999847 2 3 2
0.0861859 -0.0999863 -0.0999863 2 3 2
0.086186 -0.0999874 -0.0999874 2 3 2
0.0861859 -0.0999883 -0.0999883 2 3 2
0.0861859 -0.099989 -0.099989 2 3 2
0.0861859 -0.0999897 -0.0999897 2 3 2
0.0861858 -0.0999904 -0.0999904 2 3 2
0.0861858 -0.0999909 -0.0999909 2 3 2
0.0861859 -0.099992 -0.099992 2 3 2
0.0861859 -0.0999929 -0.0999929 2 3 2
0.0861849 -0.0999908 -0.0999908 2 3 2
0.0861843 -0.0999895 -0.0999895 2 3 2
0.086184 -0.0999891 -0.0999891 2 3 2
0.086184 -0.0999894 -0.0999894 2 3 2
0.086184 -0.0999895 -0.0999895 2 3 2
0.086184 -0.0999898 -0.0999898 2 3 2
0.0861839 -0.0999899 -0.0999899 2 3 2
0.0861836 -0.0999895 -0.0999895 2 3 2
0.0861833 -0.0999889 -0.0999889 2 3 2
0.0861828 -0.0999879 -0.0999879 2 3 2
0.0861823 -0.0999866 -0.0999866 2 3 2
0.0861817 -0.0999852 -0.0999852 2 3 2
0.0861813 -0.0999844 -0.0999844 2 3 2
0.0861808 -0.0999832 -0.0999832 2 3 2
0.0861803 -0.0999823 -0.0999823 2 3 2
0.0861798 -0.0999812 -0.0999812 2 3 2
0.0861792 -0.0999801 -0.0999801 2 3 2
0.0861786 -0.0999784 -0.0999784 2 3 2
0.086178 -0.0999769 -0.0999769 2 3 2
0.0861774 -0.0999755 -0.0999755 2 3 2
0.0861768 -0.099974 -0.099974 2 3 2
0.0861763 -0.0999726 -0.0999726 2 3 2
0.0861757 -0.0999712 -0.0999712 2 3 2
0.0861751 -0.0999698 -0.0999698 2 3 2
0.0861744 -0.0999682 -0.0999682 2 3 2
0.0861738 -0.0999673 -0.0999673 2 3 2
0.0861732 -0.099966 -0.099966 2 3 2
0.0861722 -0.0999636 -0.0999636 2 3 2
0.0861714 -0.0999619 -0.0999619 2 3 2
0.0861706 -0.0999604 -0.0999604 2 3 2
0.0861697 -0.0999585 -0.0999585 2 3 2
0.0861688 -0.099956 -0.099956 2 3 2
0.086168 -0.0999536 -0.0999536 2 3 2
0.0861672 -0.0999505 -0.0999505 2 3 2
0.0861666 -0.0999481 -0.0999481 2 3 2
0.0861661 -0.0999458 -0.0999458 2 3 2
0.0861652 -0.0999437 -0.0999437 2 3 2
0.0861647 -0.0999426 -0.0999426 2 3 2
0.0861643 -0.0999415 -0.0999415 2 3 2
0.0861636 -0.0999393 -0.0999393 2 3 2
0.086163 -0.0999373 -0.0999373 2 3 2
0.0861626 -0.0999351 -0.0999351 2 3 2
0.0861622 -0.0999331 -0.0999331 2 3 2
0.0861632 -0.0999325 -0.0999325 2 3 2
0.0861635 -0.0999321 -0.0999321 2 3 2
0.0861641 -0.0999327 -0.0999327 2 3 2
0.0861647 -0.0999336 -0.0999336 2 3 2
0.0861656 -0.0999354 -0.0999354 2 3 2
0.0861661 -0.0999357 -0.0999357 2 3 2
0.0861664 -0.099936 -0.099936 2 3 2
0.086167 -0.0999369 -0.0999369 2 3 2
0.0861677 -0.0999375 -0.0999375 2 3 2
0.0861679 -0.0999371 -0.0999371 2 3 2
0.0861682 -0.0999367 -0.0999367 2 3 2
0.0861684 -0.0999364 -0.0999364 2 3 2
0.0861686 -0.099936 -0.099936 2 3 2
0.0861689 -0.099936 -0.099936 2 3 2
0.0861693 -0.0999362 -0.0999362 2 3 2
0.0861699 -0.099937 -0.099937 2 3 2
0.0861705 -0.0999378 -0.0999378 2 3 2
0.0861711 -0.0999389 -0.0999389 2 3 2
0.0861712 -0.0999386 -0.0999386 2 3 2
0.0861713 -0.0999382 -0.0999382 2 3 2
0.0861714 -0.099938 -0.099938 2 3 2
0.0861717 -0.0999387 -0.0999387 2 3 2
0.0861721 -0.0999372 -0.0999372 2 3 2
0.0861722 -0.0999361 -0.0999361 2 3 2
0.086173 -0.0999365 -0.0999365 2 3 2
0.0861733 -0.0999364 -0.0999364 2 3 2
0.0861735 -0.0999361 -0.0999361 2 3 2
0.0861739 -0.0999361 -0.0999361 2 3 2
0.0861748 -0.0999327 -0.0999327 2 3 2
0.086175 -0.0999322 -0.0999322 2 3 2
0.0861751 -0.0999316 -0.0999316 2 3 2
0.0861752 -0.0999305 -0.0999305 2 3 2
0.0861748 -0.0999284 -0.0999284 2 3 2
0.0861748 -0.0999267 -0.0999267 2 3 2
0.0861746 -0.0999249 -0.0999249 2 3 2
0.0861745 -0.0999234 -0.0999234 2 3 2
0.0861746 -0.0999221 -0.0999221 2 3 2
0.0861745 -0.0999207 -0.0999207 2 3 2
0.0861744 -0.0999192 -0.0999192 2 3 2
0.0861744 -0.0999177 -0.0999177 2 3 2
0.0861744 -0.0999165 -0.0999165 2 3 2
0.0861733 -0.0999134 -0.0999134 2 3 2
0.0861728 -0.099912 -0.099912 2 3 2
0.0861725 -0.0999079 -0.0999079 2 3 2
0.0861711 -0.0999028 -0.0999028 2 3 2
0.0861703 -0.0999001 -0.0999001 2 3 2
0.0861697 -0.0998973 -0.0998973 2 3 2
0.0861692 -0.099895 -0.099895 2 3 2
0.0861674 -0.0998899 -0.0998899 2 3 2
0.0861665 -0.0998886 -0.0998886 2 3 2
0.0861659 -0.0998879 -0.0998879 2 3 2
0.0861657 -0.0998885 -0.0998885 2 3 2
0.0861655 -0.099889 -0.099889 2 3 2
0.0861653 -0.0998895 -0.0998895 2 3 2
0.0861652 -0.0998901 -0.0998901 2 3 2
0.086165 -0.0998907 -0.0998907 2 3 2
0.0861649 -0.0998913 -0.0998913 2 3 2
0.086165 -0.0998924 -0.0998924 2 3 2
0.0861651 -0.0998936 -0.0998936 2 3 2
0.0861654 -0.0998953 -0.0998953 2 3 2
0.0861655 -0.0998968 -0.0998968 2 3 2
0.0861659 -0.0998989 -0.0998989 2 3 2
0.0861662 -0.0999009 -0.0999009 2 3 2
0.0861666 -0.0999029 -0.0999029 2 3 2
0.086167 -0.0999051 -0.0999051 2 3 2
0.0861674 -0.0999072 -0.0999072 2 3 2
0.0861679 -0.0999097 -0.0999097 2 3 2
0.0861685 -0.0999121 -0.0999121 2 3 2
0.0861694 -0.0999147 -0.0999147 2 3 2
0.0861701 -0.0999172 -0.0999172 2 3 2
0.0861711 -0.0999196 -0.0999196 2 3 2
0.086172 -0.0999218 -0.0999218 2 3 2
0.0861727 -0.0999246 -0.0999246 2 3 2
0.0861731 -0.0999266 -0.0999266 2 3 2
0.0861737 -0.0999286 -0.0999286 2 3 2
0.0861742 -0.0999306 -0.0999306 2 3 2
0.0861746 -0.0999324 -0.0999324 2 3 2
0.0861749 -0.0999342 -0.0999342 2 3 2
0.0861753 -0.099936 -0.099936 2 3 2
0.0861748 -0.0999356 -0.0999356 2 3 2
0.0861745 -0.0999354 -0.0999354 2 3 2
0.0861742 -0.0999349 -0.0999349 2 3 2
0.0861739 -0.0999342 -0.0999342 2 3 2
0.0861736 -0.0999334 -0.0999334 2 3 2
0.0861735 -0.0999328 -0.0999328 2 3 2
0.086173 -0.0999311 -0.0999311 2 3 2
0.0861729 -0.09993 -0.09993 2 3 2
0.0861302 -0.0999357 -0.0999357 2 3 2
0.0861298 -0.0999357 -0.0999357 2 3 2
0.0861293 -0.0999355 -0.0999355 2 3 2
0.0861289 -0.0999354 -0.0999354 2 3 2
0.0861292 -0.0999372 -0.0999372 2 3 2
0.0861295 -0.0999388 -0.0999388 2 3 2
0.0861299 -0.099941 -0.099941 2 3 2
0.0861304 -0.0999429 -0.0999429 2 3 2
0.0861306 -0.0999446 -0.0999446 2 3 2
0.0861308 -0.0999463 -0.0999463 2 3 2
0.086131 -0.0999474 -0.0999474 2 3 2
0.0861312 -0.0999485 -0.0999485 2 3 2
0.0861314 -0.0999496 -0.0999496 2 3 2
0.0861318 -0.099951 -0.099951 2 3 2
0.0861321 -0.0999524 -0.0999524 2 3 2
0.0861326 -0.0999549 -0.0999549 2 3 2
0.0861333 -0.0999574 -0.0999574 2 3 2
0.0861337 -0.0999596 -0.0999596 2 3 2
0.0861341 -0.0999618 -0.0999618 2 3 2
0.0861344 -0.0999637 -0.0999637 2 3 2
0.0861358 -0.0999677 -0.0999677 2 3 2
0.0861365 -0.0999697 -0.0999697 2 3 2
0.0861373 -0.0999716 -0.0999716 2 3 2
0.0861381 -0.0999734 -0.0999734 2 3 2
0.0861388 -0.0999754 -0.0999754 2 3 2
0.0861394 -0.0999769 -0.0999769 2 3 2
0.0861427 -0.0999808 -0.0999808 2 3 2
0.0861428 -0.0999799 -0.0999799 2 3 2
0.0861427 -0.0999784 -0.0999784 2 3 2
0.0861425 -0.0999768 -0.0999768 2 3 2
0.0861424 -0.0999751 -0.0999751 2 3 2
0.0861434 -0.099976 -0.099976 2 3 2
0.086144 -0.0999766 -0.0999766 2 3 2
0.0861446 -0.0999774 -0.0999774 2 3 2
0.0861454 -0.0999799 -0.0999799 2 3 2
0.0861457 -0.0999814 -0.0999814 2 3 2
0.0861457 -0.0999824 -0.0999824 2 3 2
0.0861457 -0.0999833 -0.0999833 2 3 2
0.0861457 -0.0999841 -0.0999841 2 3 2
0.0861458 -0.0999844 -0.0999844 2 3 2
0.0861458 -0.0999849 -0.0999849 2 3 2
0.0861459 -0.0999855 -0.0999855 2 3 2
0.0861461 -0.0999862 -0.0999862 2 3 2
0.0861463 -0.0999869 -0.0999869 2 3 2
0.0861465 -0.0999875 -0.0999875 2 3 2
0.0861467 -0.0999882 -0.0999882 2 3 2
0.0861469 -0.0999892 -0.0999892 2 3 2
0.086147 -0.0999902 -0.0999902 2 3 2
0.0861468 -0.0999903 -0.0999903 2 3 2
0.0861465 -0.0999902 -0.0999902 2 3 2
0.0861458 -0.0999877 -0.0999877 2 3 2
0.0861455 -0.099985 -0.099985 2 3 2
0.0861452 -0.0999832 -0.0999832 2 3 2
0.0861446 -0.0999808 -0.0999808 2 3 2
0.0861441 -0.0999784 -0.0999784 2 3 2
0.0861433 -0.0999757 -0.0999757 2 3 2
0.0861425 -0.099973 -0.099973 2 3 2
0.0861416 -0.0999707 -0.0999707 2 3 2
0.0861408 -0.0999682 -0.0999682 2 3 2
0.0861401 -0.0999646 -0.0999646 2 3 2
0.0861392 -0.0999616 -0.0999616 2 3 2
0.0861387 -0.0999588 -0.0999588 2 3 2
0.0861381 -0.0999562 -0.0999562 2 3 2
0.0861376 -0.0999537 -0.0999537 2 3 2
0.0861371 -0.0999512 -0.0999512 2 3 2
0.0861381 -0.0999511 -0.0999511 2 3 2
0.0861384 -0.0999509 -0.0999509 2 3 2
0.0861387 -0.0999509 -0.0999509 2 3 2
0.0861388 -0.0999504 -0.0999504 2 3 2
0.0861386 -0.0999492 -0.0999492 2 3 2
0.0861382 -0.0999469 -0.0999469 2 3 2
0.0861378 -0.0999449 -0.0999449 2 3 2
0.0861377 -0.0999436 -0.0999436 2 3 2
0.0861373 -0.0999419 -0.0999419 2 3 2
0.0861369 -0.0999402 -0.0999402 2 3 2
0.0861362 -0.0999377 -0.0999377 2 3 2
0.0861354 -0.0999353 -0.0999353 2 3 2
0.0861346 -0.099933 -0.099933 2 3 2
0.0861333 -0.0999318 -0.0999318 2 3 2
0.0861329 -0.0999316 -0.0999316 2 3 2
0.0861323 -0.0999312 -0.0999312 2 3 2
0.0861317 -0.0999304 -0.0999304 2 3 2
0.0861847 -0.0999796 -0.0999796 2 3 2
0.0861886 -0.099999 -0.099999 2 3 2
0.0861966 -0.100038 -0.100038 2 3 2
0.0862126 -0.100117 -0.100117 2 3 2
0.0862444 -0.100274 -0.100274 2 3 2
0.086284 -0.10047 -0.10047 2 3 2
0.0863234 -0.100666 -0.100666 2 3 2
0.0863626 -0.100862 -0.100862 2 3 2
0.0864016 -0.101058 -0.101058 2 3 2
0.0864403 -0.101254 -0.101254 2 3 2
0.0864785 -0.101449 -0.101449 2 3 2
0.0865164 -0.101644 -0.101644 2 3 2
0.086554 -0.10184 -0.10184 2 3 2
0.0865915 -0.102035 -0.102035 2 3 2
0.0866287 -0.10223 -0.10223 2 3 2
0.0866665 -0.102426 -0.102426 2 3 2
0.0867041 -0.102622 -0.102622 2 3 2
0.0867414 -0.102818 -0.102818 2 3 2
0.0867786 -0.103014 -0.103014 2 3 2
0.0868156 -0.10321 -0.10321 2 3 2
0.0868524 -0.103406 -0.103406 2 3 2
0.0868932 -0.103607 -0.103607 2 3 2
0.0869336 -0.103808 -0.103808 2 3 2
0.0869738 -0.104008 -0.104008 2 3 2
0.0870137 -0.104209 -0.104209 2 3 2
0.0870531 -0.104409 -0.104409 2 3 2
0.0870926 -0.10461 -0.10461 2 3 2
0.087132 -0.10481 -0.10481 2 3 2
0.0871713 -0.105011 -0.105011 2 3 2
0.0872105 -0.105212 -0.105212 2 3 2
0.0872495 -0.105413 -0.105413 2 3 2
0.0872883 -0.105613 -0.105613 2 3 2
0.0873269 -0.105814 -0.105814 2 3 2
0.0873653 -0.106015 -0.106015 2 3 2
0.0874036 -0.106216 -0.106216 2 3 2
0.0874417 -0.106416 -0.106416 2 3 2
0.0874795 -0.106617 -0.106617 2 3 2
0.0875172 -0.106818 -0.106818 2 3 2
0.0875549 -0.107019 -0.107019 2 3 2
0.0875924 -0.10722 -0.10722 2 3 2
