2.400000000000000050e-02 5.900000000000001771e-02
2.299999999999999961e-02 1.090000000000000135e-01
2.000000000000000042e-02 1.990000000000000102e-01
-2.500000000000000139e-02 1.990000000000000102e-01
-2.699999999999999969e-02 1.990000000000000102e-01
-2.800000000000000058e-02 1.989999999999999547e-01
-4.000000000000000083e-02 2.090000000000000746e-01
-5.999999999999999778e-02 2.090000000000000746e-01
-8.000000000000000167e-02 1.689999999999999836e-01
-1.000000000000000056e-01 1.290000000000000036e-01
