0.0223758 0 0 2 2 2
0.0223761 0 0 2 2 2
0.0223789 0 0 2 2 2
0.0226562 0 0 2 2 2
0.0226609 0 0 2 2 2
0.0226609 -0.05 -0.05 2 2 2
0.0226381 -0.0499522 -0.0499522 2 2 2
0.0226503 -0.0499829 -0.0499829 2 2 2
0.0143785 -0.0322643 -0.0322643 2 2 2
0.013852 -0.0311256 -0.0311256 2 2 2
0.0132284 -0.0297725 -0.0297725 2 2 2
0.0126441 -0.0284973 -0.0284973 2 2 2
0.0123337 -0.0278016 -0.0278016 2 2 2
0.0119254 -0.0268878 -0.0268878 2 2 2
0.0106655 -0.024075 -0.024075 2 2 2
0.0103944 -0.02348 -0.02348 2 2 2
0.0102159 -0.0230879 -0.0230879 2 2 2
0.0102159 -0.0230879 -0.0230879 2 2 2
0.0223758 -0.0230879 -0.0230879 2 3 2
0.0223761 -0.0230879 -0.0230879 2 3 2
0.022379 -0.0230879 -0.0230879 2 3 2
0.0226564 -0.0230879 -0.0230879 2 3 2
0.0226606 -0.0230879 -0.0230879 2 3 2
0.0226606 -0.05 -0.05 2 3 2
0.0224876 -0.0496159 -0.0496159 2 3 2
0.0223131 -0.0492301 -0.0492301 2 3 2
0.0187792 -0.0419853 -0.0419853 2 3 2
0.0189716 -0.0424189 -0.0424189 2 3 2
0.0193019 -0.043137 -0.043137 2 3 2
0.0193019 -0.043137 -0.043137 2 3 2
0.0225146 -0.043137 -0.043137 2 4 2
0.0225144 -0.043137 -0.043137 2 4 2
0.0225206 -0.043137 -0.043137 2 4 2
0.0227647 -0.043137 -0.043137 2 4 2
0.0227692 -0.043137 -0.043137 2 4 2
0.0227692 -0.05 -0.05 2 4 2
0.0229283 -0.0503076 -0.0503076 2 4 2
0.0230228 -0.0504858 -0.0504858 2 4 2
0.0223986 -0.0494301 -0.0494301 2 4 2
0.022485 -0.0496218 -0.0496218 2 4 2
0.0237319 -0.0522573 -0.0522573 2 4 2
0.0258809 -0.0561556 -0.0561556 2 4 2
0.026134 -0.0566768 -0.0566768 2 4 2
0.0262256 -0.0568622 -0.0568622 2 4 2
0.0264301 -0.057098 -0.057098 2 4 2
0.0265292 -0.0573013 -0.0573013 2 4 2
0.026624 -0.0574953 -0.0574953 2 4 2
0.0267283 -0.0577415 -0.0577415 2 4 2
0.0268482 -0.057977 -0.057977 2 4 2
0.0270232 -0.0583219 -0.0583219 2 4 2
0.0272666 -0.0589018 -0.0589018 2 4 2
0.0271797 -0.0586659 -0.0586659 2 4 2
0.0270893 -0.0584255 -0.0584255 2 4 2
0.0267412 -0.0576161 -0.0576161 2 4 2
0.0264403 -0.0569997 -0.0569997 2 4 2
0.0254638 -0.0550373 -0.0550373 2 4 2
0.0266828 -0.0578639 -0.0578639 2 4 2
0.0274957 -0.0595052 -0.0595052 2 4 2
0.0282211 -0.0609726 -0.0609726 2 4 2
0.0287958 -0.0621075 -0.0621075 2 4 2
0.0297392 -0.0639684 -0.0639684 2 4 2
0.0306415 -0.0657881 -0.0657881 2 4 2
0.0313024 -0.0669356 -0.0669356 2 4 2
0.0319274 -0.0681843 -0.0681843 2 4 2
0.0320972 -0.0685132 -0.0685132 2 4 2
0.0321809 -0.0687281 -0.0687281 2 4 2
0.0322612 -0.0688602 -0.0688602 2 4 2
0.0323121 -0.0689175 -0.0689175 2 4 2
0.0334892 -0.0710773 -0.0710773 2 4 2
0.0347717 -0.0738613 -0.0738613 2 4 2
0.0350615 -0.0744922 -0.0744922 2 4 2
0.0351411 -0.0744452 -0.0744452 2 4 2
0.0375691 -0.0792845 -0.0792845 2 4 2
0.0386755 -0.0815204 -0.0815204 2 4 2
0.0402767 -0.0844958 -0.0844958 2 4 2
0.0412618 -0.086549 -0.086549 2 4 2
0.0415139 -0.087244 -0.087244 2 4 2
0.0415543 -0.0876242 -0.0876242 2 4 2
0.0386752 -0.0819297 -0.0819297 2 4 2
0.037325 -0.0792358 -0.0792358 2 4 2
0.0345595 -0.0737648 -0.0737648 2 4 2
0.0305654 -0.0657997 -0.0657997 2 4 2
0.0283154 -0.0613915 -0.0613915 2 4 2
0.0304221 -0.0658386 -0.0658386 2 4 2
0.0298268 -0.0648085 -0.0648085 2 4 2
0.0295698 -0.0643568 -0.0643568 2 4 2
0.0299115 -0.0647874 -0.0647874 2 4 2
0.0299606 -0.0648941 -0.0648941 2 4 2
0.0296167 -0.0642162 -0.0642162 2 4 2
0.0298773 -0.0652554 -0.0652554 2 4 2
0.0295972 -0.0646765 -0.0646765 2 4 2
0.0304254 -0.0664957 -0.0664957 2 4 2
0.0296154 -0.064384 -0.064384 2 4 2
0.0290861 -0.0633024 -0.0633024 2 4 2
0.0288718 -0.0628639 -0.0628639 2 4 2
0.028127 -0.0616486 -0.0616486 2 4 2
0.027951 -0.0612741 -0.0612741 2 4 2
0.0277461 -0.0608341 -0.0608341 2 4 2
0.0283387 -0.0619139 -0.0619139 2 4 2
0.0283584 -0.061958 -0.061958 2 4 2
0.0283149 -0.0618771 -0.0618771 2 4 2
0.0325751 -0.0707529 -0.0707529 2 4 2
0.0330891 -0.0718374 -0.0718374 2 4 2
0.0338176 -0.0733742 -0.0733742 2 4 2
0.0349463 -0.0755544 -0.0755544 2 4 2
0.0343597 -0.0743749 -0.0743749 2 4 2
0.0343875 -0.0743686 -0.0743686 2 4 2
0.0357973 -0.0769446 -0.0769446 2 4 2
0.0360615 -0.0772977 -0.0772977 2 4 2
0.0360348 -0.0770596 -0.0770596 2 4 2
0.0364378 -0.078337 -0.078337 2 4 2
0.035539 -0.0764672 -0.0764672 2 4 2
0.0352809 -0.0758969 -0.0758969 2 4 2
0.0347652 -0.0743523 -0.0743523 2 4 2
0.0329735 -0.0707419 -0.0707419 2 4 2
0.0317164 -0.0682497 -0.0682497 2 4 2
0.0298548 -0.0644599 -0.0644599 2 4 2
0.0272313 -0.0592355 -0.0592355 2 4 2
0.0250699 -0.0550094 -0.0550094 2 4 2
0.0217527 -0.0482711 -0.0482711 2 4 2
0.0168677 -0.0381373 -0.0381373 2 4 2
0.0124358 -0.0285275 -0.0285275 2 4 2
0.00904597 -0.0209031 -0.0209031 2 4 2
0.00590025 -0.0139221 -0.0139221 2 4 2
0.00267538 -0.00659526 -0.00659526 2 4 2
0.000320052 -0.00088677 -0.00088677 2 4 2
-0.00314728 0.00744039 0.00744039 2 4 2
-0.00340756 0.00807359 0.00807359 2 4 2
0.00101854 -0.002214 -0.002214 2 4 2
0.00101851 -0.00221113 -0.00221113 2 4 2
0.00207943 -0.00465992 -0.00465992 2 4 2
0.00278585 -0.00638763 -0.00638763 2 4 2
0.00325529 -0.00743659 -0.00743659 2 4 2
0.00352672 -0.00803376 -0.00803376 2 4 2
0.00388992 -0.00887113 -0.00887113 2 4 2
0.00438171 -0.00999333 -0.00999333 2 4 2
0.00482317 -0.0109941 -0.0109941 2 4 2
0.00543713 -0.0124856 -0.0124856 2 4 2
0.00518412 -0.0119271 -0.0119271 2 4 2
0.00495342 -0.0114125 -0.0114125 2 4 2
0.00442985 -0.0101725 -0.0101725 2 4 2
0.00384407 -0.00890926 -0.00890926 2 4 2
0.00305036 -0.00718853 -0.00718853 2 4 2
0.00149 -0.00337208 -0.00337208 2 4 2
-0.000262769 0.000656842 0.000656842 2 4 2
-0.00303283 0.00711883 0.00711883 2 4 2
-0.0039701 0.0093247 0.0093247 2 4 2
-0.0042112 0.009906 0.009906 2 4 2
-0.00512909 0.0121645 0.0121645 2 4 2
-0.0047071 0.0111615 0.0111615 2 4 2
-0.00469642 0.0111353 0.0111353 2 4 2
-0.00467608 0.0110855 0.0110855 2 4 2
-0.00498011 0.0118914 0.0118914 2 4 2
-0.00513287 0.0122701 0.0122701 2 4 2
-0.00517383 0.0123778 0.0123778 2 4 2
-0.010936 0.0270081 0.0270081 2 4 2
-0.0121297 0.0301555 0.0301555 2 4 2
-0.013917 0.0349429 0.0349429 2 4 2
-0.0153339 0.0391674 0.0391674 2 4 2
-0.0298408 0.081697 0.081697 2 4 2
-0.0328813 0.0914126 0.0914126 2 4 2
0.0298268 -0.0648085 -0.0648085 2 4 2
0.0300384 -0.0649931 -0.0649931 2 4 2
0.0296906 -0.0640967 -0.0640967 2 4 2
0.0284335 -0.0618323 -0.0618323 2 4 2
0.0283063 -0.0615663 -0.0615663 2 4 2
0.0281361 -0.0612104 -0.0612104 2 4 2
0.028078 -0.0610059 -0.0610059 2 4 2
0.0280649 -0.0609944 -0.0609944 2 4 2
0.0280459 -0.0609766 -0.0609766 2 4 2
0.0292836 -0.0639628 -0.0639628 2 4 2
0.030274 -0.0661158 -0.0661158 2 4 2
0.0281375 -0.0616391 -0.0616391 2 4 2
0.0249013 -0.0547397 -0.0547397 2 4 2
0.0244537 -0.0538122 -0.0538122 2 4 2
0.0238254 -0.0525071 -0.0525071 2 4 2
0.0241767 -0.0535924 -0.0535924 2 4 2
0.0241845 -0.0536061 -0.0536061 2 4 2
0.0241758 -0.0535828 -0.0535828 2 4 2
0.0247519 -0.0542983 -0.0542983 2 4 2
0.0250376 -0.0548793 -0.0548793 2 4 2
0.0257913 -0.056465 -0.056465 2 4 2
0.0262363 -0.0577185 -0.0577185 2 4 2
0.026262 -0.0578179 -0.0578179 2 4 2
0.0263248 -0.0580109 -0.0580109 2 4 2
0.0249806 -0.0549683 -0.0549683 2 4 2
0.0245719 -0.0541262 -0.0541262 2 4 2
0.0244862 -0.053981 -0.053981 2 4 2
0.0253832 -0.0561603 -0.0561603 2 4 2
0.02628 -0.058096 -0.058096 2 4 2
0.0289217 -0.0634646 -0.0634646 2 4 2
0.0304326 -0.0664101 -0.0664101 2 4 2
0.035634 -0.0767188 -0.0767188 2 4 2
0.0365351 -0.0784085 -0.0784085 2 4 2
0.0369367 -0.0791921 -0.0791921 2 4 2
0.0372873 -0.0799439 -0.0799439 2 4 2
0.0377141 -0.0808623 -0.0808623 2 4 2
0.0380093 -0.08167 -0.08167 2 4 2
0.0391042 -0.0839534 -0.0839534 2 4 2
0.0395742 -0.0849726 -0.0849726 2 4 2
0.0406448 -0.0869184 -0.0869184 2 4 2
0.0412335 -0.0881417 -0.0881417 2 4 2
0.0418007 -0.0893326 -0.0893326 2 4 2
0.0431967 -0.0919858 -0.0919858 2 4 2
0.0444788 -0.0946097 -0.0946097 2 4 2
0.0473893 -0.10055 -0.10055 2 4 2
0.0484193 -0.102426 -0.102426 2 4 2
0.0533402 -0.112409 -0.112409 2 4 2
0.0546147 -0.115037 -0.115037 2 4 2
0.0578822 -0.12184 -0.12184 2 4 2
0.05797 -0.122019 -0.122019 2 4 2
0.0580795 -0.122241 -0.122241 2 4 2
0.0566416 -0.118805 -0.118805 2 4 2
0.0565885 -0.118664 -0.118664 2 4 2
0.0564639 -0.118369 -0.118369 2 4 2
0.0545416 -0.114606 -0.114606 2 4 2
0.0540531 -0.113521 -0.113521 2 4 2
0.053338 -0.111979 -0.111979 2 4 2
0.0521766 -0.109502 -0.109502 2 4 2
0.0509271 -0.107004 -0.107004 2 4 2
0.049703 -0.104559 -0.104559 2 4 2
0.0480918 -0.101657 -0.101657 2 4 2
0.0472295 -0.100181 -0.100181 2 4 2
0.0425399 -0.0908737 -0.0908737 2 4 2
0.0394938 -0.0845991 -0.0845991 2 4 2
0.0361143 -0.0779588 -0.0779588 2 4 2
0.0325196 -0.0704356 -0.0704356 2 4 2
0.0285042 -0.0625232 -0.0625232 2 4 2
0.0242853 -0.0536981 -0.0536981 2 4 2
0.019915 -0.0443418 -0.0443418 2 4 2
0.0177064 -0.0396244 -0.0396244 2 4 2
0.0146427 -0.0329301 -0.0329301 2 4 2
0.0132214 -0.0296974 -0.0296974 2 4 2
0.00985472 -0.0223924 -0.0223924 2 4 2
