0.08 -5.55511 -5.55511 2 1 0
0.0821259 -5.53522 -5.53522 1 1 0
0.0833111 -5.52529 -5.52529 1 1 0
0.0845725 -5.51537 -5.51537 1 1 0
0.0859065 -5.50546 -5.50546 1 1 0
0.0873093 -5.49556 -5.49556 1 1 0
0.0887773 -5.48567 -5.48567 1 1 0
0.0903072 -5.47578 -5.47578 1 1 0
0.0918954 -5.46591 -5.46591 1 1 0
0.093539 -5.45605 -5.45605 1 1 0
0.0952347 -5.44619 -5.44619 1 1 0
0.0969798 -5.43634 -5.43634 1 1 0
0.0987713 -5.42651 -5.42651 1 1 0
0.100607 -5.41668 -5.41668 1 1 0
0.102483 -5.40685 -5.40685 1 1 0
0.104399 -5.39704 -5.39704 1 1 0
0.106352 -5.38723 -5.38723 1 1 0
0.108339 -5.37743 -5.37743 1 1 0
0.110359 -5.36764 -5.36764 1 1 0
0.11241 -5.35785 -5.35785 1 1 0
0.11449 -5.34807 -5.34807 1 1 0
0.116597 -5.33829 -5.33829 1 1 0
0.118731 -5.32852 -5.32852 1 1 0
0.120889 -5.31876 -5.31876 1 1 0
0.123072 -5.309 -5.309 1 1 0
0.125276 -5.29925 -5.29925 1 1 0
0.127502 -5.2895 -5.2895 1 1 0
0.129749 -5.27975 -5.27975 1 1 0
0.132015 -5.27001 -5.27001 1 1 0
0.1343 -5.26028 -5.26028 1 1 0
0.136604 -5.25055 -5.25055 1 1 0
0.138925 -5.24082 -5.24082 1 1 0
0.141264 -5.2311 -5.2311 1 1 0
0.143619 -5.22138 -5.22138 1 1 0
0.145992 -5.21166 -5.21166 1 1 0
0.14838 -5.20195 -5.20195 1 1 0
0.150785 -5.19225 -5.19225 1 1 0
0.153206 -5.18254 -5.18254 1 1 0
0.155643 -5.17284 -5.17284 1 1 0
0.158096 -5.16315 -5.16315 1 1 0
0.160565 -5.15346 -5.15346 1 1 0
0.16305 -5.14377 -5.14377 1 1 0
0.165552 -5.13409 -5.13409 1 1 0
0.168071 -5.12441 -5.12441 1 1 0
0.170606 -5.11474 -5.11474 1 1 0
0.173159 -5.10507 -5.10507 1 1 0
0.175729 -5.09541 -5.09541 1 1 0
0.178317 -5.08575 -5.08575 1 1 0
0.180924 -5.07609 -5.07609 1 1 0
0.18355 -5.06644 -5.06644 1 1 0
0.186195 -5.0568 -5.0568 1 1 0
0.18886 -5.04716 -5.04716 1 1 0
0.191546 -5.03753 -5.03753 1 1 0
0.194252 -5.0279 -5.0279 1 1 0
0.196981 -5.01828 -5.01828 1 1 0
0.199732 -5.00867 -5.00867 1 1 0
0.202506 -4.99906 -4.99906 1 1 0
0.205303 -4.98946 -4.98946 1 1 0
0.208126 -4.97987 -4.97987 1 1 0
0.210973 -4.97028 -4.97028 1 1 0
0.213847 -4.9607 -4.9607 1 1 0
0.216747 -4.95113 -4.95113 1 1 0
0.219675 -4.94157 -4.94157 1 1 0
0.222631 -4.93202 -4.93202 1 1 0
0.225617 -4.92247 -4.92247 1 1 0
0.228632 -4.91294 -4.91294 1 1 0
0.231679 -4.90341 -4.90341 1 1 0
0.234757 -4.8939 -4.8939 1 1 0
0.237868 -4.8844 -4.8844 1 1 0
0.241012 -4.8749 -4.8749 1 1 0
0.244191 -4.86542 -4.86542 1 1 0
0.247405 -4.85595 -4.85595 1 1 0
0.250655 -4.84649 -4.84649 1 1 0
0.253943 -4.83705 -4.83705 1 1 0
0.257269 -4.82762 -4.82762 1 1 0
0.260633 -4.8182 -4.8182 1 1 0
0.264038 -4.8088 -4.8088 1 1 0
0.267483 -4.79941 -4.79941 1 1 0
0.270971 -4.79004 -4.79004 1 1 0
0.2745 -4.78068 -4.78068 1 1 0
0.278074 -4.77134 -4.77134 1 1 0
0.281692 -4.76202 -4.76202 1 1 0
0.285356 -4.75272 -4.75272 1 1 0
0.289066 -4.74343 -4.74343 1 1 0
0.292823 -4.73416 -4.73416 1 1 0
0.296628 -4.72491 -4.72491 1 1 0
0.300483 -4.71569 -4.71569 1 1 0
0.08 -5.55511 -5.55511 2 1 0
0.0782271 -5.57503 -5.57503 1 1 0
0.0774829 -5.585 -5.585 1 1 0
0.0768393 -5.59498 -5.59498 1 1 0
0.0763001 -5.60497 -5.60497 1 1 0
0.0758693 -5.61496 -5.61496 1 1 0
0.0755511 -5.62495 -5.62495 1 1 0
0.0753492 -5.63495 -5.63495 1 1 0
0.0752673 -5.64495 -5.64495 1 1 0
0.0752655 -5.6466 -5.6466 1 1 0
0.0753279 -5.6566 -5.6566 2 1 0
0.0755177 -5.6666 -5.6666 2 1 0
0.0758379 -5.6766 -5.6766 2 1 0
0.0762914 -5.68659 -5.68659 2 1 0
0.0768806 -5.69657 -5.69657 2 1 0
0.0776078 -5.70654 -5.70654 2 1 0
0.0784746 -5.71651 -5.71651 2 1 0
0.0794827 -5.72646 -5.72646 2 1 0
