0.15 -0.432961 -0.432961 2 1 0
0.15775 -0.451397 -0.451397 1 1 0
0.162035 -0.460432 -0.460432 1 1 0
0.166609 -0.469324 -0.469324 1 1 0
0.171482 -0.478057 -0.478057 1 1 0
0.176661 -0.486611 -0.486611 1 1 0
0.182151 -0.494969 -0.494969 1 1 0
0.187956 -0.503112 -0.503112 1 1 0
0.194075 -0.511022 -0.511022 1 1 0
0.200503 -0.518681 -0.518681 1 1 0
0.207235 -0.526077 -0.526077 1 1 0
0.214258 -0.533195 -0.533195 1 1 0
0.22156 -0.540027 -0.540027 1 1 0
0.229125 -0.546567 -0.546567 1 1 0
0.236935 -0.552812 -0.552812 1 1 0
0.244972 -0.558763 -0.558763 1 1 0
0.253216 -0.564423 -0.564423 1 1 0
0.261649 -0.569798 -0.569798 1 1 0
0.270251 -0.574897 -0.574897 1 1 0
0.279006 -0.57973 -0.57973 1 1 0
0.287896 -0.584308 -0.584308 1 1 0
0.296908 -0.588643 -0.588643 1 1 0
0.306026 -0.592749 -0.592749 1 1 0
0.15 -0.432961 -0.432961 2 1 0
0.143264 -0.414132 -0.414132 1 1 0
0.140244 -0.404598 -0.404598 1 1 0
0.137442 -0.394999 -0.394999 1 1 0
0.134843 -0.385343 -0.385343 1 1 0
0.132438 -0.375636 -0.375636 1 1 0
0.130217 -0.365886 -0.365886 1 1 0
0.128169 -0.356098 -0.356098 1 1 0
0.126286 -0.346277 -0.346277 1 1 0
0.124559 -0.336427 -0.336427 1 1 0
0.12298 -0.326552 -0.326552 1 1 0
0.121544 -0.316656 -0.316656 1 1 0
0.120243 -0.306741 -0.306741 1 1 0
0.119072 -0.29681 -0.29681 1 1 0
0.118026 -0.286865 -0.286865 1 1 0
0.117101 -0.276908 -0.276908 1 1 0
0.116292 -0.26694 -0.26694 1 1 0
0.115596 -0.256965 -0.256965 1 1 0
0.115011 -0.246981 -0.246981 1 1 0
0.114533 -0.236992 -0.236992 1 1 0
0.114161 -0.226998 -0.226998 1 1 0
0.113894 -0.217001 -0.217001 1 1 0
0.11373 -0.207002 -0.207002 1 1 0
0.113669 -0.197002 -0.197002 1 1 0
0.113668 -0.196001 -0.196001 1 1 0
0.113719 -0.186001 -0.186001 2 1 0
0.113873 -0.176002 -0.176002 2 1 0
0.11413 -0.166004 -0.166004 2 1 0
0.114491 -0.15601 -0.15601 2 1 0
0.114958 -0.146021 -0.146021 2 1 0
0.115532 -0.136037 -0.136037 2 1 0
0.116217 -0.12606 -0.12606 2 1 0
0.117014 -0.116091 -0.116091 2 1 0
0.117928 -0.106133 -0.106133 2 1 0
0.118962 -0.0961868 -0.0961868 2 1 0
0.12012 -0.0862541 -0.0862541 2 1 0
0.121408 -0.0763373 -0.0763373 2 1 0
0.12283 -0.066439 -0.066439 2 1 0
0.124394 -0.0565621 -0.0565621 2 1 0
0.126106 -0.0467097 -0.0467097 2 1 0
0.127973 -0.0368856 -0.0368856 2 1 0
0.130004 -0.027094 -0.027094 2 1 0
0.132208 -0.0173398 -0.0173398 2 1 0
0.134594 -0.00762863 -0.00762863 2 1 0
0.137172 0.00203323 0.00203323 2 1 0
0.139954 0.0116385 0.0116385 2 1 0
0.142951 0.0211788 0.0211788 2 1 0
0.146176 0.0306447 0.0306447 2 1 0
0.14964 0.0400256 0.0400256 2 1 0
0.153356 0.0493096 0.0493096 2 1 0
0.157336 0.0584832 0.0584832 2 1 0
0.161593 0.0675317 0.0675317 2 1 0
0.166138 0.0764393 0.0764393 2 1 0
0.170981 0.0851887 0.0851887 2 1 0
0.176128 0.0937619 0.0937619 2 1 0
0.181588 0.10214 0.10214 2 1 0
0.187361 0.110305 0.110305 2 1 0
0.193448 0.118239 0.118239 2 1 0
0.199846 0.125925 0.125925 2 1 0
0.206547 0.133347 0.133347 2 1 0
0.213542 0.140494 0.140494 2 1 0
0.220817 0.147355 0.147355 2 1 0
0.228356 0.153924 0.153924 2 1 0
0.236143 0.160199 0.160199 2 1 0
0.244158 0.166179 0.166179 2 1 0
0.252382 0.171867 0.171867 2 1 0
0.260797 0.177271 0.177271 2 1 0
0.269383 0.182397 0.182397 2 1 0
0.278123 0.187256 0.187256 2 1 0
0.287001 0.191859 0.191859 2 1 0
0.296001 0.196218 0.196218 2 1 0
0.305109 0.200346 0.200346 2 1 0
